_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
23543,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,GRUNDIG,GRUNDIG GCH-K0326V,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23543.jpg
23544,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,GRUNDIG,GRUNDIG GCH-K0326T,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23544.jpg
23545,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,GRUNDIG,GRUNDIG GCH-K0274P,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23545.jpg
23546,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,GRUNDIG,GRUNDIG GRH-K1004A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23546.jpg
23547,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,GRUNDIG,GRUNDIG GRH-K2108A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23547.jpg
23548,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,GRUNDIG,GRUNDIG GRH-K2116A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23548.jpg
23549,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B0002B,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23549.jpg
23550,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B0005B,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23550.jpg
23551,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B0302B,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23551.jpg
23552,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B0305B,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23552.jpg
23553,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B3322D,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23553.jpg
23554,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B3326D,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23554.jpg
23555,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B0322DR,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23555.jpg
23556,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B0323DR,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23556.jpg
23557,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B0325DR,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23557.jpg
23558,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B0326DR,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23558.jpg
23559,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B4322D,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23559.jpg
23560,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B4326D,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23560.jpg
23561,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B4325D,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23561.jpg
23562,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B4327D,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23562.jpg
23563,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B3323V,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23563.jpg
23564,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B3326V,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23564.jpg
23565,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B0324V,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23565.jpg
23566,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B0322VR,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23566.jpg
23567,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B1323VR,АНАЛОГ ВЗАМЕН:  	GRUNDIG GCA-B4326V,0,img/23567.jpg
23568,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B0323VR,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23568.jpg
23569,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B0325VR,,0,img/23569.jpg
23570,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B0326VR,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23570.jpg
23571,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B4323V,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23571.jpg
23572,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B4326V,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23572.jpg
23573,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B4325V,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23573.jpg
23574,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B5326V,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23574.jpg
23575,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B4327V,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23575.jpg
23576,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B5325V,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23576.jpg
23577,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B2323TR,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23577.jpg
23578,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B2323TRH,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23578.jpg
23579,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B0323TR,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23579.jpg
23580,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B0323TRH,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23580.jpg
23581,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B1323TR,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23581.jpg
23582,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B1323TRH,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23582.jpg
23583,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B2326T,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23583.jpg
23584,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B3326T,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23584.jpg
23585,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-B2357T,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23585.jpg
23586,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-C0335P,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23586.jpg
23587,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-C0345P,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23587.jpg
23588,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,GRUNDIG,GRUNDIG GCA-C0245P,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23588.jpg
23589,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,GRUNDIG,GRUNDIG GDV-C1104A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23589.jpg
23590,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,GRUNDIG,GRUNDIG GDV-B2208A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23590.jpg
23591,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,GRUNDIG,GRUNDIG GDV-A4416A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23591.jpg
23592,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,GRUNDIG,GRUNDIG GDV-C4416A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23592.jpg
23593,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,GRUNDIG,GRUNDIG GDV-B8832A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23593.jpg
23594,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,GRUNDIG,GRUNDIG GRA-D1104B,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23594.jpg
23595,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,GRUNDIG,GRUNDIG GRA-D2208B,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23595.jpg
23596,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,GRUNDIG,GRUNDIG GRA-D2208A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23596.jpg
23597,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,GRUNDIG,GRUNDIG GRA-D4416B,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23597.jpg
23598,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,GRUNDIG,GRUNDIG GRA-D4416A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23598.jpg
23599,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),GRUNDIG,GRUNDIG GMT-1031P,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23599.jpg
23600,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),GRUNDIG,GRUNDIG GML-1030MD,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23600.jpg
23601,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),GRUNDIG,GRUNDIG GML-1730M,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23601.jpg
23602,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),GRUNDIG,GRUNDIG GML-1930M,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23602.jpg
23603,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),GRUNDIG,GRUNDIG GML-1931M,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23603.jpg
23604,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),GRUNDIG,GRUNDIG GML-2230M,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23604.jpg
23605,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),GRUNDIG,GRUNDIG GML-2430M,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23605.jpg
23606,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеосерверы,GRUNDIG,GRUNDIG GEC-D2201AR,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23606.jpg
23607,Системы видеонаблюдения|IP-видеонаблюдение|Передача ip-видеосигнала по коаксиальному кабелю,GRUNDIG,GRUNDIG GTI-F0022C,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23607.jpg
23608,Системы видеонаблюдения|IP-видеонаблюдение|Передача ip-видеосигнала по двухпроводной кабельной линии,GRUNDIG,GRUNDIG GTI-F0025N,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23608.jpg
23610,Системы видеонаблюдения|IP-видеонаблюдение|Оборудование POE,GRUNDIG,GRUNDIG GAX-P9830A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23610.jpg
23611,Сетевое оборудование|Медиаконвертеры|GRUNDIG GTI-F1026F,GRUNDIG,GRUNDIG GTI-F1026F,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23611.jpg
23612,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,GRUNDIG,GRUNDIG GTH-C0041C,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23612.jpg
23613,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,GRUNDIG,GRUNDIG GTH-K0010M,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23613.jpg
23614,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,GRUNDIG,GRUNDIG GTH-K0011E,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23614.jpg
23615,"Системы видеонаблюдения|IP-видеонаблюдение|Термокожухи, кронштейны, аксессуары",GRUNDIG,GRUNDIG GBR-WA03,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23615.jpg
23616,"Системы видеонаблюдения|IP-видеонаблюдение|Термокожухи, кронштейны, аксессуары",GRUNDIG,GRUNDIG GBR-CM02,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23616.jpg
23617,"Системы видеонаблюдения|IP-видеонаблюдение|Термокожухи, кронштейны, аксессуары",GRUNDIG,GRUNDIG GBR-IC02,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23617.jpg
23618,"Системы видеонаблюдения|IP-видеонаблюдение|Термокожухи, кронштейны, аксессуары",GRUNDIG,GRUNDIG GHO-M018,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23618.jpg
23620,"Системы видеонаблюдения|IP-видеонаблюдение|Термокожухи, кронштейны, аксессуары",GRUNDIG,GRUNDIG GBR-WA04,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23620.jpg
23621,"Системы видеонаблюдения|IP-видеонаблюдение|Термокожухи, кронштейны, аксессуары",GRUNDIG,GRUNDIG GBR-WA05,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23621.jpg
23624,"Системы видеонаблюдения|IP-видеонаблюдение|Термокожухи, кронштейны, аксессуары",GRUNDIG,GRUNDIG GBR-WA02,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23624.jpg
23633,"Системы видеонаблюдения|IP-видеонаблюдение|Термокожухи, кронштейны, аксессуары",GRUNDIG,GRUNDIG GBR-CE02,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23633.jpg
23637,"Системы видеонаблюдения|IP-видеонаблюдение|Термокожухи, кронштейны, аксессуары",GRUNDIG,GRUNDIG GBR-WA01,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23637.jpg
23643,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",GRUNDIG,GRUNDIG GHT-24V,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23643.jpg
23653,Системы видеонаблюдения|IP-видеонаблюдение|Объективы мегапиксельные,GRUNDIG,GRUNDIG GLE-B2800M,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23653.jpg
23657,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,GRUNDIG,GRUNDIG GDS-R04A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/23657.jpg
23664,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,JVC,JVC TK-C9510E,"Аналоговые видеокамеры JVC TK-C9510E компании JVC Professional предназначены для круглосуточного видеонаблюдения и обеспечивают точную цветопередачу, в том числе, при низкой освещенности на объекте. Они созданы на базе 14-битного DSP процессора поколения 2010 г., поддерживают технологии JVC Super LoLux™, инверсии встречной засветки и подавления шумов 3DNR. Использует 1/2-дюймовую CCD-матрицу и формирует видеосигнал с разрешением 580 ТВЛ при освещенностях до 0,025/0,003 лк. Эта видеокамера имеет полный набор настроек изображения и 8 типовых режимов Scene Memory, включая C.L.V.I для передачи четкого видео при тумане, пыли и сложных погодных условиях, а также 2x цифровой зум, детектор движения и тревожный вход. Запитывать видеокамеры можно от источников переменного/постоянного тока, а для их настройки и управления используются протоколы JVC и Pelco P/D. В линейке классических цветных моделей и видеокамер «день-ночь» с технологией Super LoLux™, разработанных специалистами, модель занимает особое место, так как в ней реализовано сразу несколько передовых функций, среди которых расширенный динамический диапазон ExDR Plus, инвертер «пересветок» H.L.I., а также предустановленные настройки сцены Scene Memory. В отличие от аналогов, эта высокочувствительная видеокамера может обеспечить передачу четкого, контрастного видеоизображения при наблюдении в условиях слабой, нестабильной, равно как и повышенной освещенности и даже яркой контровой засветки.
",0,img/23664.jpg
23665,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,JVC,JVC TK-C9511EG,"Универсальная камера JVC TK-C9511EG «день-ночь» компании JVC Professional входит в модельный ряд аналоговых устройств JVC, поддерживающих технологию Super LoLux™ и обеспечивающих видеонаблюдение при различной освещенности на объекте. За счет этой технологии, а также использования 1/2"" CCD-матрицы, 14-битного DSP процессора и таких функций, как H.L.I. («Инвертер яркого света»), 3DNR (шумоподавление) и др., эти камеры видеонаблюдения формируют чистое и четкое изображение с естественной цветопередачей при освещенностях до 0,025/0,003 лк. имеет разрешение 580 ТВЛ, 2x цифровой зум и полный набор настроек качества видео, включая 8 предустановленных режимов. Кроме того, камера поддерживает протоколы JVC и Pelco D/P, имеет детектор движения, тревожные интерфейсы и запитывается от электросети 220 В. Удачное сочетание компактных габаритов, классического дизайна и функционального оснащения камеры, отвечающего самым строгим требованиям к системам видеонаблюдения, выгодно отличает от многих аналогов. В частности, в данной модели реализована функция Scene Memory, обеспечивающая возможность быстрой настройки камеры видеонаблюдения под те или иные условия освещенности на объекте. Эта модель JVC имеет 8 предустановленных настроек, в числе которых «Основной», «Ночь», «Транспорт» и др., а также режим съемки C.L.V.I (Clear Logic Video Intelligence): если он активирован, камера заметно усиливает резкость изображения и передает четкое видео в сложных условиях съемки, при тумане, ливне, измороси, пыльной буре и т.д. Каждая предустановка позволяет регулировать свои настройки, а для их удаленного переключения может использоваться тревожный вход либо интерфейс RS-485.
",0,img/23665.jpg
23666,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,JVC,JVC TK-C2301WPRE,"Аналоговая камера JVC TK-C2301WPRE «день/ночь» предназначена для видеосъемки внутри и вне помещений. Камера оснащена х3,75 варифокальным объективом, которые формируют видео с разрешением 600 ТВЛ и соотношением сигнал/шум 52 дБ. Кроме того, она поддерживает технологии Super LoLux 2, ExDR Plus и 3D DNR, имеет ручную подстройку фокуса, защищена от пыли и влаги по классу IP66 и от вандалов. Снабжена 14-битным цифровым процессором DSP и 1/3-дюймовой ПЗС-матрицей, которые формируют высококачественное изображение с горизонтальным разрешением. Эта камера способна работать в расширенном динамическом диапазоне освещенностей и передавать более качественное изображение с высокой детализацией, в том числе и в затемненных участках кадра. Помимо этого, в встроен кольцевой ИК-прожектор с 12 светодиодами для видеосъемки при освещенностях близких к нулевому значению.
",0,img/23666.jpg
23667,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,JVC,JVC TK-C8301RE,"Камеры JVC TK-C8301RE оборудованы 14-битным процессором DSP и 1/3"" ПЗС-матрицей, имеют соотношение сигнал/шум 52 дБ и формируют видео с разрешением 600 ТВЛ. Для улучшения качества изображения камеры видеонаблюдения поддерживают ряд технологий, включая 3D-шумоподавление, ExDR Plus, зональный баланс белого и регулировку уровня черного. Помимо этого, в видеокамерах  имеется вариообъектив с механизмом точной настройки фокуса и ИК-прожектор для подсветки охраняемой зоны на расстояниях до двадцати метров.
",0,img/23667.jpg
23668,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),JVC,JVC GD-171,"Компактный 17-дюймовый монитор JVC GD-171 обеспечивает высококачественное воспроизведение динамичных изображений за счет применения жидкокристаллической матрицы со сверхмалым временем отклика пиксела – 5 мс, поэтому он оптимально подходит для оснащения помещений службы безопасности и центров мониторинга, где осуществляется видеонаблюдение, в том числе за быстродвижущимися объектами. Как и другие жидкокристаллические мониторы компании JVC Professional, эта модель имеет широкие возможности для подключения внешних источников сигнала – аналоговый интерфейс RGB, компонентный видеовход и S-Video, два композитных видеовхода/выхода и др. способны воспроизводить 16,7 млн. цветовых оттенков и применяют 3D Comb Filter для улучшения качества изображения.
",0,img/23668.jpg
23669,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),JVC,JVC GD-191,"19-дюймовая модель JVC GD-191 профессиональной серии, как и монитор этой серии с диагональю 17"", выполнена в прочном и легком пластиковом корпусе и имеет очень тонкую рамку. За счет использования LCD-технологии, разработчикам удалось сочетать компактность конструкции с высоким качеством воспроизведения, особенно динамичных изображений. В отличие от ряда аналогов, все мониторы серии предусматривают возможность не только настольной, но и настенной установки. В комплект поставки входит устойчивая подставка, которая обеспечивает регулировку угла наклона дисплея вперед или назад и позволяет расположить его на любой горизонтальной поверхности. В дополнение к этому, на задней панели монитора расположены монтажные отверстия стандарта VESA 100, через которые возможно крепление на стены. Комплект поставки: 	монитор; подставка;  адаптер переменного тока; кабель питания; руководство пользователя
",0,img/23669.jpg
23670,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),JVC,JVC GD-W192,"Высокие технические характеристики, компактность и надежность конструкции, и малое энергопотребление обеспечивают возможность его непрерывной эксплуатации в системах видеонаблюдения различного назначения. Как и другие видеомониторы серии GD, эта 19"" модель JVC GD-W192 имеет антибликовое покрытие, LCD-матрицу с временем отклика пиксела не более 5 мс и набор разъемов для подсоединения внешних устройств. Например, оснащен интерфейсом HDMI, поэтому может воспроизводить изображение высокой четкости от мегапиксельных камер, а используя фильтр 3D Comb, видеомонитор будет отображать четкую картинку, без «артефактов» и цветовых искажений.
",0,img/23670.jpg
23671,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),JVC,JVC GM-F552E,"Профессиональная серия видеомониторов JVC GM-F552E разработана для применения в составе систем видеонаблюдения, центрах управления и мониторинга, которые работают круглосуточно и требуют высокого качества компонентов. Дисплеи новой серии используют технологию Full HD, рассчитаны на эксплуатацию в режиме 24 часа/7 дней в неделю, имеют пониженное энергопотребление и срок службы без снижения качества отображения 50 000 часов. Надежный металлический корпус со сверхтонким обрамлением экрана позволяет использовать видеомониторы для создания видеостен в любой комбинации размером до 5х5 устройств. В отличие от многих аналогов, GM-F можно устанавливать, как в горизонтальном, так и в вертикальном положении.
",0,img/23671.jpg
23679,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",JVC,JVC WB-S2205,"Адаптер потолочного крепления JVC WB-S2205 в фальш-потолок для камеры 
",0,img/23679.jpg
23684,"Системы контроля доступа|Считыватели, карты, брелоки|Карты, брелоки, метки, ключи Touch Memory",Smartec,Smartec ST-PC011EM,"Smartec ST-PC011EM - проксимити карта EmMarin, расстояние считывания до 100 см при использовании считывателя st-pr150em, размер  86х54х1.6мм. Предназначена для использования в качестве ключа доступа в системах контроля и управления доступом совместно со считывателями стандарта EM-Marin.",48,img/23684.jpg
23687,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Evidence,Evidence Apix - Box / M2 WDR,АНАЛОГ ВЗАМЕН:  Evidence Apix - Box / M2 WDR ABF,0,img/23687.jpg
23688,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Evidence,Evidence Apix - Dome / E2 309,"Evidence Apix - Dome / E2 309 - купольная  2.1 мегапиксельная  HD IP-видеокамера с разрешением 1920x1080, построенная на матрице 1/2.7"" CMOS. Светочувствительность днем составляет 0.5 лк, а ночью 0.05 лк. Данная модель имеет вариофокальный объектив f=3-9 мм и снимает с частотой 25 кадров/сек при разрешении 1920х1080. Форматом сжатия является H.264 и MJPEG.Так же  имеет функцию двойного потока, технологию HD xFrame, детектор движения, DNR, поддерживает S-Media и Micro SD, а так же имеет аудио вход/выход, тревожный вход/выход и BNC. Рабочие температуры лежат в диапазоне от -10º до + 40ºС.",21279,img/23688.jpg
23689,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Evidence,Evidence Apix - Dome / E2 LED 309,"Evidence Apix - Dome / E2 LED 309 - купольная  IP-камера c ИК-подсветкой 2Мп, построена на матрице 1/2.7"" CMOS,. Качество изображения, которое обеспечивает камера, отвечает требованиям, предъявляемым к современным системам видеонаблюдения. Данная модель имеет варифокальный  объектив 3-9 мм и обеспечивает передачу изображения формата Full HD (1920х1080) со скоростью 25 кадров/с. Камера работает в режиме ""день/ночь"". Для переключения между режимами используется механический ИК-фильтр. Камера снабжена встроенным модулем подсветки с ИК-светодиодами.При падении освещённости ниже определённого уровня подсветка включается и обеспечивает выполнение камерой её функций. ИК-подсветка до 15м. Таким образом, новая видеокамера позволяет вести наблюдение даже в полной темноте. В новой IP-видеокамере имеется встроенный детектор движения, она снабжена аудиовходом и аудиовыходом, тревожными входом и выходом, разъёмом BNC. Поддерживается запись на карту MicroSD.",21988,img/23689.jpg
23690,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Evidence,Evidence Apix - MiniDome / M2 WDR 28,"Evidence Apix - MiniDome / M2 WDR 28 - компактная 2-мегапиксельная камера  обеспечивает превосходное качество изображения в условиях неоднородной освещенности, благодаря аппаратной реализации функции WDR двойного сканирования, которая позволяет делать одновременно два кадра с разными значениями выдержки затвора – длинной и короткой. Объединение этих кадров в один позволяет добиться высокой четкости и детализации объектов как в темных, так и в светлых участках изображения. Расширенный набор дополнительных функций (шумоподавление 2D/3D, стабилизация изображения (DIS), детектор движения и др.) позволяет использовать модель в составе профессиональных систем HD-видеонаблюдения при различных вариантах установки. Модель  построена на матрице 1/2.8'' Sony Exmor IMX140 CMOS 2M, оснащена объективом  2,8 мм,чувствительность день 0,03 и ночь  0,01лк.  В новой IP-видеокамере имеется встроенный детектор движения, применяется технология подавления шумов (DNR). Поддерживается запись на карту MicroSD.",21634,img/23690.jpg
