_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
22721,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,"Watec Co., Ltd.","Watec Co., Ltd. WAT-240 VIVID/G12.0","Watec Co., Ltd. WAT-240 VIVID/G12.0 - телекамера цветная миниатюрная цилиндрическая, с DSP, встроенным объективом, автоматическим балансом белого, компенсацией заднего света. Дополнительно: внешний контроллер управления (Activ Visual Mate) - позволяет дискретно настраивать и выбирать параметры телекамеры (АРУ, электронного затвора, компенсации заднего света, видео уровеня, баланса белого, гамма, уровня четкости по горизонтали и вертикали, ч-б или цветной сигнал, зеркальное инвертирование видеосигнала).",16921,img/22721.jpg
22722,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,RVi,RVi-165C, RVi-165C уличная  видеокамера  эконом класса. Данная модель является продолжением серии видеокамер на базе КМОП-матриц высокого разрешения. Использование современных технологий обработки сигнала в данном устройстве увеличивает детализацию и цветопередачу изображения по сравнению со многими его аналогами. Разрешение получаемого изображения составляет порядка 600 твл.,0,img/22722.jpg
22723,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-P600CB (3.6),АНАЛОГ ВЗАМЕН: Tantos TSc-P960CHB (3.6),0,img/22723.jpg
22724,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-EB600CB (3.6),"Tantos TSc-EB600CB (3.6) - антивандальная купольная цветная видеокамера высокого разрешения с ИК подсветкой, с функцией «День/Ночь» и расширенным температурным диапазоном построена на матрице 1/3” color CMOS Pixel plus 3089  разрешение 600 ТВЛ, чувствительность 0,01 лк при ИК выкл., объектив ,6 мм.  Камера имеет 23 ИК светодиода, дальность подсветки около 20 метров. Модуль цветной с режимом «День/ночь» имеет механический ИК фильтр. Питание  DC12В/300mA, температурный режим-40°С ~ +50°С, диаметр 100 x 80 мм, IP-66.",0,img/22724.jpg
22725,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-D600CB (3.6),АНАЛОГ ВЗАМЕН: Tantos TSc-D600B (3.6),0,img/22725.jpg
22726,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-EBm600CB (3.6),АНАЛОГ ВЗАМЕН: Tantos TSc-EB600B (3.6),0,img/22726.jpg
22727,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-PL600СV (2.8-12)," Tantos TSc-PL600СV (2.8-12) - уличная цветная видеокамера построена на матрице 1/3” color CMOS Pixel plus 3089. Видеокамера имеет  высокое разрешение 600 ТВЛ, светочувствительность 0,001 лк при ИК выкл., объектив вариофокальный  f=2,8-12 мм. Камера имеет 36 ИК светодиода, дальность подсветки достигает до  30 метров. Модуль цветной с режимом «День/ночь», имеет механический ИК фильтр. Питание DC12В/400mA, температурный режим от  -40°С  до +50°С, размеры 163x59х60 мм, IP-66.",3300,img/22727.jpg
22728,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-SD960HWZ10 (5.5-55),"Tantos TSc-SD960HWZ10 (5.5-55) - уличная поворотная высокоскоростная цветная видеокамера высокого разрешения.  Выполнена с использованием чипсетов с поддержкой повышенного горизонтального разрешения 960H (SONY EFFIO). Такая начинка позволяет ей формировать детализированное изображение размером до 700 ТВ линий.Уличная видеокамера, корпус которых выполнены по стандарту IP66, надежно защищена от непогоды («холодный старт», до -50°С) и знойной жары (вентилятор, до +50°С).",14271,img/22728.jpg
22729,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-SD960HWZ18 (5-90),АНАЛОГ ВЗАМЕН: Tantos TSc-SD960HWZ10 (5.5-55),0,img/22729.jpg
22730,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Tantos,Tantos TSc-Di600CHV (2.8-12),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/22730.jpg
22731,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Tantos,Tantos TSi-DV311V (3.3-12),"Tantos TSi-DV311V (3.3-12) - видеокамера уличная купольная антивандальная с ИК подсветкой, 2048x1536, 20 к/с, (1920х1080, 25 к/с), 1/3” Aptina WDR CMOS сенсор c прогрессивным сканированием 0.5 Люкс (день) / 0.1 Люкс (ночь) / 0 Люкс (с ИК подсветкой) (в режиме накопления заряда чувствительность 0.05 Люкс (день) / 0.01 Люкс (ночь)), Н.264/H.264/MJPEG (Тройное кодирование), объектив 3.3-12 мм, автодиафрагма, miniSD до 32 Гб, двухсторонний звук, день/ночь, механический ИК фильтр, выход BNC, вход-выход тревоги, PoE, DC 12V, ИК подсветка 15 м, -40+50˚C.",14400,img/22731.jpg
22732,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Merit Li-Lin,Merit Li-Lin PIH 2642P6-F,"Стационарная цветная купольная камера Merit Li-Lin PIH 2642P6-F создана на базе матрицы ПЗС Sony, оснащена объективом с фиксированным фокусным расстоянием и эргономичным пластиковым корпусом. Модель имеет разрешающую способность 540 ТВ линий и работает от источника постоянного тока. Низкая чувствительность позволяет получать четкие цветные изображения при внешней освещенности, соответствующей ночному освещению улиц.",0,img/22732.jpg
22733,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Merit Li-Lin,Merit Li-Lin ES-920HP,"Крупнейший на Тайване производитель оборудования для охранного видеонаблюдения – представила рынку широкий спектр новинок, среди которых всепогодная  корпусная камера «день/ночь» с ИК подсветкой камера видеонаблюдения Merit Li-Lin ES-920HP. Установка этой камеры позволит при минимуме финансовых вложений обеспечить круглосуточный видеоконтроль в запыленных или излишне влажных помещениях и/или на неотапливаемых объектах. ИК подсветка включается автоматически, при падении внешней освещенности ниже 10 лк, что позволяет получать цветные изображения при свете уличных фонарей. При дальнейшем падении уровня освещенности корпусная камера осуществляет черно-белое видеонаблюдение, которое выполняется даже в условиях полной темноты. В процессе настройки  можно обеспечить цветное видеонаблюдение с пороговой чувствительностью 0,2 лк, что актуально, если в нерабочее время на объекте используется минимальное (аварийное освещение).
",0,img/22733.jpg
22734,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Merit Li-Lin,Merit Li-Lin SP8368P,"Уличная высокоскоростная купольная камера Merit Li-Lin SP8368P. Особенностью новинки является его функциональный арсенал, в который входят оптический зум, функции шумоподавления, разрешение в 650 ТВЛ и многое другое. В продукции были реализованы самые свежие разработки компании. Для полноценной работы камеры необходим пульт управления, который не входит в комплект поставки
",0,img/22734.jpg
22738,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Merit Li-Lin,Merit Li-Lin PIH 1000SP,"Корпусная IP видеокамера Merit Li-Lin PIH 1000SP выполняет трансляцию видео в форматах M-JPEG или JPEG с разрешением 704х576 и скоростью до 25 кадров/с. Конструкция модели включает COM-порт и интерфейс GPIO, что позволяет подключать видеокамеру к ПК внешнему модему и периферийному оборудованию. На задней панели камеры расположены световые индикаторы, обеспечивающие визуальную идентификацию состояний видеокамеры.
",8942,img/22738.jpg
22739,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Merit Li-Lin,Merit Li-Lin IPS8368P,"Камера Merit Li-Lin IPS8368P разработана для построения простых, недорогих и качественных систем видеонаблюдения! Отлично подходит для организации системы видеонаблюдения больших площадей и периметров. Не смотря на  доступную цену, эта камера может вести съемку в  разрешении 720x576 и обладает уникальным сочетанием всех необходимых функций и возможностей! В комплекте с камерами поставляется бесплатное программное обеспечение, что выгодно выделяет камеру среди других. Данная камера оснащена мегапиксельной матрицей CMOS. Максимальное поддерживаемое разрешение: 720x576 в кодеке H.264 или MJPG. Камера поддерживает питание по ethernet (стандарт PoE class 2). Дополнительно камера имеет аналоговый видеовыход, что позволяет использовать данную модель в гибридных системах.
",0,img/22739.jpg
22740,Домофонные системы|Домофоны|Видеодомофон,Slinex,Slinex MS-04 White,"Новый видеодомофон Slinex MS-04 White обладает современным функционалом. Оригинальный по дизайну видеодомофон очень компактный и имеет встроенный источник питания. Модель способна принимать звонки от двух вызывных панелей, имеет возможность подключения к нему внешней видеокамеры и аналогового монитора. При необходимости можно подключить до 4-х мониторов в параллель и созваниваться по внутреннему интеркому. Помимо этого, видеодомофон может выводить изображение на подключенный к нему телевизор. На корпусе расположены индикаторы и сенсорные кнопки, обеспечивающие полный контроль.",4370,img/22740.jpg
22741,Домофонные системы|Переговорные устройства|Slinex AM-20,Slinex,Slinex AM-20,"Переговорное устройство Slinex AM-20 предназначено для громкой связи клиента с кассиром. Обеспечивая идеальный звук, как в условиях тишины в банках, так и на шумных заправках и вокзалах. Для управления переговорным устройством достаточно легкого прикосновения к надежным механическим клавишам. Устройство выполнено с учетом всех современных требований к качеству звука и удобству работы.",4465,img/22741.jpg
22742,"Системы видеонаблюдения|Видеонаблюдение|Передатчики видеосигнала, устройства грозозащиты, тв-модуляторы",OSNOVO,OSNOVO M4+DM4,OSNOVO M4+DM4 предназначен для передачи 4-ех видеосигналов по одному коаксиальному кабелю (RG-6) на расстояние до 300м.,19912,img/22742.jpg
22743,"Системы видеонаблюдения|Видеонаблюдение|Передатчики видеосигнала, устройства грозозащиты, тв-модуляторы",OSNOVO,OSNOVO M3E-DM3E,OSNOVO M3E-DM3E предназначен для передачи 3-х видеосигналов по одному коаксиальному кабелю (RG-6) на расстояние до 800м.,19937,img/22743.jpg
22744,"Системы видеонаблюдения|Видеонаблюдение|Передатчики видеосигнала, устройства грозозащиты, тв-модуляторы",OSNOVO,OSNOVO M4E-DM4E,OSNOVO M4E-DM4E предназначен для передачи 4-ех видеосигналов по одному коаксиальному кабелю (RG-6) на расстояние до 600м.,25247,img/22744.jpg
22745,"Системы видеонаблюдения|Видеонаблюдение|Передатчики видеосигнала, устройства грозозащиты, тв-модуляторы",OSNOVO,OSNOVO M5+DM5,OSNOVO M5+DM5 предназначен для передачи 5-ти видеосигналов по одному коаксиальному кабелю (RG-6) на расстояние до 300м.,25251,img/22745.jpg
22746,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ActiveCam,ActiveCam AC-D2021IR3,АНАЛОГ ВЗАМЕН: ActiveCam AC-D2031IR3,0,img/22746.jpg
22747,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ActiveCam,ActiveCam AC-D2023IR5,АНАЛОГ ВЗАМЕН: ActiveCam AC-D2123IR3,0,img/22747.jpg
22748,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ActiveCam,ActiveCam AC-D2053ZIR3,"Сетевая видеокамера ActiveCam AC-D2053ZIR3 – это профессиональный   инструмент для осуществления видеонаблюдения с максимальной   эффективностью, разрешение 5 Mpix вкупе с высоким уровнем   чувствительности и 5-мегапиксельным моторизированным вариофокальным   объективом позволяют получать картинку с превосходным качеством и   детализацией. ",22900,img/22748.jpg
22749,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ActiveCam,ActiveCam AC-D4011,АНАЛОГ ВЗАМЕН: ActiveCam AC-D4121IR1 (2.8 мм),0,img/22749.jpg
22750,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ActiveCam,ActiveCam AC-D3023IR2,"IP-камера ActiveCam AC-D3023IR2 – это классический купол, предназначенный для внутренних инсталляций.",14900,img/22750.jpg
22751,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ActiveCam,ActiveCam AC-D1020,IP-камера ActiveCam AC-D1020 является классическим решением «под объектив»   для построения профессиональной системы охранного телевидения внутри   помещений (уличная инсталляция допускается только в кожухе).,13900,img/22751.jpg
22753,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,ActiveCam,ActiveCam AC-A554,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/22753.jpg
22754,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,ActiveCam,ActiveCam AC-A654,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/22754.jpg
22755,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,ActiveCam,ActiveCam AC-A150WD,"ActiveCam AC-A150WD профессиональная аналоговая видеокамера  выполнена в форме параллелепипеда и заключена в прочный корпус. Комплект поставки устройства лишен объектива, что позволяет самостоятельно подобрать качественную оптику. Тип крепления CS, допустимо использование стандарта C. Также камера имеет регулировку заднего отрезка для подстройки под нестандартный объектив.",0,img/22755.jpg
22759,"Системы видеонаблюдения|IP-видеонаблюдение|Термокожухи, кронштейны, аксессуары",VIDEOTEC,VIDEOTEC DBH03,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/22759.jpg
22817,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRH10L8A,"VIDEOTEC IRH10L8A - ИК прожектор со встроенным фотодатчиком, предназначенный для ночного видеонаблюдения. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 850. Угол излучения: 10°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",15937,img/22817.jpg
22818,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRH10H8A,"VIDEOTEC IRH10H8A - ИК прожектор со встроенным фотодатчиком, предназначенный для ночного видеонаблюдения. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 850. Угол излучения: 10°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",23109,img/22818.jpg
22819,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRH10H9A,"VIDEOTEC IRH10H9A - ИК прожектор со встроенным фотодатчиком, предназначенный для ночного видеонаблюдения. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 850. Угол излучения: 10°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",23109,img/22819.jpg
22820,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRH30L8A,"VIDEOTEC IRH30L8A - ИК прожектор со встроенным фотодатчиком, предназначенный для ночного видеонаблюдения. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 850. Угол излучения: 30°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",15937,img/22820.jpg
22821,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRH30H8A,"VIDEOTEC IRH30H8A - ИК прожектор со встроенным фотодатчиком, предназначенный для ночного видеонаблюдения. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 850. Угол излучения: 30°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",23109,img/22821.jpg
22822,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRH30H9A,"VIDEOTEC IRH30H9A - ИК прожектор со встроенным фотодатчиком, предназначенный для ночного видеонаблюдения. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 940. Угол излучения: 30°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",23109,img/22822.jpg
22823,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRH60L8A,"VIDEOTEC IRH60L8A - ИК прожектор со встроенным фотодатчиком, предназначенный для ночного видеонаблюдения. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 850. Угол излучения: 60°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",15937,img/22823.jpg
22824,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRH60H8A,"VIDEOTEC IRH60H8A - ИК прожектор со встроенным фотодатчиком, предназначенный для ночного видеонаблюдения. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 850. Угол излучения: 60°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",23109,img/22824.jpg
22825,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRH60H9A,"VIDEOTEC IRH60H9A - ИК прожектор со встроенным фотодатчиком, предназначенный для ночного видеонаблюдения. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 940. Угол излучения: 40°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",23109,img/22825.jpg
22826,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRN10A8AS00,"VIDEOTEC IRN10A8AS00 - ИК прожектор со встроенным фотодатчиком и релейным контактом, предназначенный для ночного видеонаблюдения ТВ камерами, чувствительностью до 0.01 Люкс. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 850 нм. Угол излучения: 10°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",42234,img/22826.jpg
22827,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRN10A9AS00,"VIDEOTEC IRN10A9AS00 - ИК прожектор со встроенным фотодатчиком и релейным контактом, предназначенный для ночного видеонаблюдения ТВ камерами, чувствительностью до 0.01 Люкс. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 940 нм. Угол излучения: 10°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",65343,img/22827.jpg
22828,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRN10B8AS00,"VIDEOTEC IRN10B8AS00 - ИК прожектор со встроенным фотодатчиком и релейным контактом, предназначенный для ночного видеонаблюдения ТВ камерами, чувствительностью до 0.01 Люкс. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 850 нм. Угол излучения: 10°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",35062,img/22828.jpg
22829,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRN10B9AS00,"VIDEOTEC IRN10B9AS00 - ИК прожектор со встроенным фотодатчиком и релейным контактом, предназначенный для ночного видеонаблюдения ТВ камерами, чувствительностью до 0.01 Люкс. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 940 нм. Угол излучения: 10°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",56578,img/22829.jpg
22830,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRN30A8AS00,"VIDEOTEC IRN30A8AS00 - ИК прожектор со встроенным фотодатчиком и релейным контактом, предназначенный для ночного видеонаблюдения ТВ камерами, чувствительностью до 0.01 Люкс. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 850 нм. Угол излучения: 30°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",42234,img/22830.jpg
22831,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRN30A9AS00,"VIDEOTEC IRN30A9AS00 - ИК прожектор со встроенным фотодатчиком и релейным контактом, предназначенный для ночного видеонаблюдения ТВ камерами, чувствительностью до 0.01 Люкс. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 940 нм. Угол излучения: 30°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",65343,img/22831.jpg
22832,Системы видеонаблюдения|ИК/LED подсветка|LED подсветка,VIDEOTEC,VIDEOTEC IRN30AWAS00,"VIDEOTEC IRN30AWAS00 - прожектор с подсветкой белого света. Имеет встроенный фотодатчик и релейный контакт, предназначен для ночного видеонаблюдения ТВ камерами, чувствительностью до 0.01 Люкс. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Угол излучения: 30°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",42234,img/22832.jpg
22833,Системы видеонаблюдения|ИК/LED подсветка|LED подсветка,VIDEOTEC,VIDEOTEC IRN30B8AS00,"VIDEOTEC IRN30B8AS00 - ИК прожектор со встроенным фотодатчиком и релейным контактом, предназначенный для ночного видеонаблюдения ТВ камерами, чувствительностью до 0.01 Люкс. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 850 нм. Угол излучения: 30°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",35062,img/22833.jpg
22834,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRN30B9AS00,"VIDEOTEC IRN30B9AS00 - ИК прожектор со встроенным фотодатчиком и релейным контактом, предназначенный для ночного видеонаблюдения ТВ камерами, чувствительностью до 0.01 Люкс. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 940 нм. Угол излучения: 30°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",56578,img/22834.jpg
22835,Системы видеонаблюдения|ИК/LED подсветка|LED подсветка,VIDEOTEC,VIDEOTEC IRN30BWAS00,"VIDEOTEC IRN30BWAS00 - прожектор с подсветкой белого света. Имеет встроенный фотодатчик и релейный контакт, предназначен для ночного видеонаблюдения ТВ камерами, чувствительностью до 0.01 Люкс. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Угол излучения: 30°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",35062,img/22835.jpg
22836,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRN60A8AS00,"VIDEOTEC IRN60A8AS00 - ИК прожектор со встроенным фотодатчиком и релейным контактом, предназначенный для ночного видеонаблюдения ТВ камерами, чувствительностью до 0.01 Люкс. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 850 нм. Угол излучения: 60°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",42234,img/22836.jpg
22837,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,VIDEOTEC,VIDEOTEC IRN60A9AS00,"VIDEOTEC IRN60A9AS00 - ИК прожектор со встроенным фотодатчиком и релейным контактом, предназначенный для ночного видеонаблюдения ТВ камерами, чувствительностью до 0.01 Люкс. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Длина волны составляет 940 нм. Угол излучения: 60°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",65343,img/22837.jpg
22838,Системы видеонаблюдения|ИК/LED подсветка|LED подсветка,VIDEOTEC,VIDEOTEC IRN60AWAS00,"VIDEOTEC IRN60AWAS00 - прожектор с подсветкой белого света. Имеет встроенный фотодатчик и релейный контакт, предназначен для ночного видеонаблюдения ТВ камерами, чувствительностью до 0.01 Люкс. Устройство оснащено высококачественным корпусом рассеивания, что гарантирует долгий срок службы светодиодов. Прочная конструкция изготовлена из высококачественного алюминия. соответствует стандарту IP66/IP67(Защита от влаги и пыли). Угол излучения: 60°. Модель включает в себя встроенный регулируемый фотоэлемент. В комплекте имеется кронштейн для настенного крепления.",42234,img/22838.jpg
