_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
31414,"Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для роллет, рулонных ворот, решеток, маркиз, жалюзи и штор",NICE,NICE FOR-MAX PRO XM0900007A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31414.jpg
31415,"Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для роллет, рулонных ворот, решеток, маркиз, жалюзи и штор",NICE,NICE FOR-MAX PRO XM1500007A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31415.jpg
31416,"Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для роллет, рулонных ворот, решеток, маркиз, жалюзи и штор",NICE,NICE FOR-MAX PRO XM2800007A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31416.jpg
31417,"Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для роллет, рулонных ворот, решеток, маркиз, жалюзи и штор",NICE,NICE FOR-MAX PRO XM5600007A,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/31417.jpg
31436,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Optimus,Optimus IP-P021.3(3.6),"Optimus IP-P021.3(3.6) - цветная IP-видеокамера  поставляется с матрицей 1/3” 1,3 Мп, Progressive Scan CMOS APTINA AR0130 с разрешением 1280x960. Комбинация высококачественной матрицы и технологий повышения качества изображения позволяет получать изображения высокого качества с минимальным уровнем шума. Данная камера имеет функцию ""день/ночь"", встроенный объектив 3.6 мм. Дальность подсветки до 15 метров обеспечивают 18 ИК диодов. Питание	DC12В(0.4А), PoE. Рабочая температура	от -10°С до +50°С. ",6157,img/31436.jpg
31437,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Optimus,Optimus IP-P022.1(3.6),"Optimus IP-P022.1(3.6) - цветная IP-видеокамера поставляется с матрицей 1/3” 2,1 Мп (Full HD), Progressive Scan CMOS SONY IMX222 с разрешением 1920x1080. Комбинация высококачественной матрицы и технологий повышения качества изображения позволяет получать изображения высокого качества с минимальным уровнем шума. Данная камера имеет функцию ""день/ночь"", встроенный объектив 3.6 мм. Дальность подсветки до 15 метров обеспечивают 18 ИК диодов. Питание	DC12В(0.4А), PoE. Рабочая температура	от -10°С до +50°С.",7414,img/31437.jpg
31438,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Микшеры-усилители настольные",Inter-M,Inter-M PAC-5000,,0,img/31438.jpg
31439,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Микшеры-усилители настольные",Inter-M,Inter-M MA-224U,"Inter-M MA-224U - цифровой микшер-усилитель предназначен для построения многозоновых систем оповещения и музыкальной трансляции с ручным управлением. Благодаря поддержке USB-интерфейса и наличию встроенного медиаплеера, усилитель позволяет проигрывать аудиофайлы формата MP3 / WMA / WAV. Номинальная  выходная мощность 	240 Вт.",54008,img/31439.jpg
31440,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Оборудование для стойки 19""",Inter-M,Inter-M PD-658,"Inter-M PD-658 - блок расширения используется, когда для питания устройств, установленных в 19' аппаратный шкаф не хватает розеток блока PD-659. Управление устройством осуществляет блок PD-659, при подключении к которому на передней панели PD-658 загорается индикатор LINK. На задней панели размещены клеммы для подключения к сети 220 В 50 Гц, разъем для подключения PD-659 и 6 отключаемых розеток с заземлением, которые разбиты на 3 группы.",0,img/31440.jpg
31441,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Оборудование для стойки 19""",Inter-M,Inter-M PP-613,,0,img/31441.jpg
31442,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Оборудование для стойки 19""",Inter-M,Inter-M PP-9214,"Inter-M PP-9214 - блок  предназначен для применения в системах звуковоспроизведения и позволяет смешивать и согласовывать аудио сигналы от различных источников.В устройстве предусмотрено 1 микрофонный, 7 универсальных, 2 линейных стерео и 2 приоритетных линейных входа. Пользователь может подключить любой вход к любому из 2-х каналов. Использование различных разъемов позволяет подключать к блоку  самые разнообразные источники сигнала, - бытовые мультимедийные центры, спутниковые приемники, профессиональные CD проигрыватели, тюнеры, микрофоны и т.д. Большинство входов и выходов являются симметричными. Балансные схемы на входах и выходах устройств обеспечивают эффективное подавление помех, которые наводятся на соединительном кабеле.",30833,img/31442.jpg
31443,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Оборудование для стойки 19""",Inter-M,Inter-M TP-631,"Inter-M TP-631 - телефонный контроллер  предназначен для стыковки АТС с системой звуковой трансляции. Устройство позволяет с помощью телефонных аппаратов устанавливать соединение со звуковой системой, выбирать зоны трансляции и выполнять для них объявления. В блоке предусмотрены 3 режима работы, 1 порт для подключения 2-х или 4-х проводной линии, линейный симметричный выход, выход 220 В 50 Гц для включения внешних устройств, управляющие выходы для включения зон трансляции, 1 'сухой' контакт для управления внешними устройствами или системами. ",0,img/31443.jpg
31445,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Оборудование серии 6000",Inter-M,Inter-M EQ-2215,"Inter-M EQ-2215 - эквалайзер  имеет 2 независимых канала, в каждом из которых предусмотрено 15 полос для регулировки амплитудно-частотной характеристики. Выбор центральных частот для полосовых фильтров соответствует международным стандартам, соседние частоты отличаются на 2/3 октавы. В каждом из каналов входной сигнал разбивается полосовыми фильтрами на 15 составляющих. Пользователь может для каждой составляющей аудио сигналов с помощью регуляторов установить собственный коэффициент ослабления или усиления. Регуляторы выполнены в виде вертикальных 'слайдеров', которые перемещаются в пределах 45 мм.",15585,img/31445.jpg
31446,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Оборудование серии 6000",Inter-M,Inter-M PMC-6208,"Inter-M PMC-6208 - блок ручного управления предназначен для работы в составе многоканальной системы, функционирующей под управлением матричного аудиоконтроллера PX-6216. Блок позволяет  регулировать уровень сигнала по каждому аудиовходу и аудиовыходу матричного контроллера PX-6216, выполнять корректировку АЧХ звуковых каналов. С его помощью можно микшировать аудиосигналы с неприоритетных входов PX-6216 для их последующей трансляции в любой из 8-ми каналов матричного аудиоконтроллера.",59023,img/31446.jpg
31447,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Микрофоны и микрофонные консоли",Inter-M,Inter-M RM-8000,"Inter-M RM-8000 - удаленная микрофонная панель предназначена для трансляции речевых сообщений в выбранные зоны. Выбор зон осуществляется с помощью клавишной панели. В устройстве предусмотрен генератор сигнала ""гонг"", светодиодные индикаторы выбранной зоны, амплитуды выходного сигнала, режима работы и состояния линии. Устройство используется совместно с аудио матричным контроллером PX-8000.",25461,img/31447.jpg
31448,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Микрофоны и микрофонные консоли",Inter-M,Inter-M RM-911D,"Inter-M RM-911D - микрофонная панель предназначена для совместной работы с блоком автоматического тревожного оповещения ARM-911, позволяет передавать сообщения по громкой связи и запускать аудиофайлы, записанные в память блока ARM-911.",38577,img/31448.jpg
31449,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Микрофоны и микрофонные консоли",Inter-M,Inter-M RM-911W,"Inter-M RM-911W - микрофонная панель предназначена для совместной работы с блоком автоматического тревожного оповещения ARM-911, позволяет передавать сообщения по громкой связи и запускать аудиофайлы, записанные в память блока ARM-911.",44595,img/31449.jpg
31450,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Микрофоны и микрофонные консоли",Inter-M,Inter-M RMC-02,"Inter-M RMC-02 - микрофонная панель предназначена для работы в составе систем оповещения и служит для преобразования звуковых колебаний в электрические. Встроенный предварительный усилитель, увеличивающий амплитуду сигнала до 1 В, обеспечивает возможность удаления микрофонной панели от усилителя на расстояние до 500 метров. Вариант исполнения устройства - настольный.",9722,img/31450.jpg
31451,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Оборудование серии 6000",Inter-M,Inter-M PX-8000D,"Inter-M PX-8000D - аудиоматричный контроллер 8x8. С помощью контроллера  можно реализовать автоматическую систему оповещения и управления эвакуацией с любым количеством зон и каналов. Кроме автоматической трансляции тревожного сообщения при пожаре, контроллер позволяет вручную управлять эвакуацией людей из здания. Дополнительно PX-8000 обеспечивает позоновое речевое оповещение с помощью 4-х удаленных микрофонных панелей RM-8000, музыкальную трансляцию.",96057,img/31451.jpg
31507,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Громкоговорители всепогодные",Inter-M,Inter-M SH-317,"Inter-M SH-317 - рупорный громкоговоритель предназначен для воспроизведения речевых сообщений в трансляционных сетях и системах оповещения. Рупорный громкоговоритель применяется совместно с драйверами DU-30T, DU-40T. Конструкция громкоговорителя рассчитана на уличную установку, допускается прямое попадание атмосферных осадков. Исполнение: влагозащищенное. Материал - пластик, цвет корпуса - светло-серый.",4012,img/31507.jpg
31508,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Громкоговорители всепогодные",Inter-M,Inter-M HS-20RT,"Inter-M HS-20RT - рупорный громкоговоритель предназначен для воспроизведения речевых сообщений в трансляционных сетях и системах оповещения. Номинальная мощность 20 Вт. Конструкция громкоговорителя рассчитана на уличную установку, допускается прямое попадание атмосферных осадков. Исполнение: влагозащищенное. Материал - пластик, цвет корпуса - серый. Инсталляция: поворотный кронштейн входит в комплект поставки и обеспечивает ориентацию громкоговорителя в вертикальной и горизонтальной плоскостях. Возможность работы на линиях напряжением 70 и 100 В.",4783,img/31508.jpg
31509,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Громкоговорители всепогодные",Inter-M,Inter-M CU-510,"Inter-M CU-510 - громкоговоритель предназначен для воспроизведения речевых сообщений и музыкальных программ в трансляционных сетях и системах оповещения. Номинальная мощность 10 Вт. Конструкция громкоговорителя рассчитана на внутреннюю или уличную установку. При уличной установке желательно обеспечить защиту громкоговорителя от прямого попадания атмосферных осадков. Исполнение: влагозащищенное. Материал - анодированный алюминий, цвет защитной решетки - черный. Инсталляция: поворотный кронштейн входит в комплект поставки и обеспечивает ориентацию громкоговорителя в вертикальной и горизонтальной плоскостях. Возможность работы на линиях напряжением 70 и 100 В.",4012,img/31509.jpg
31510,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Громкоговорители всепогодные",Inter-M,Inter-M CU-520,Inter-M CU-520 - громкоговоритель предназначен для воспроизведения речевых сообщений и музыкальных программ в трансляционных сетях и системах оповещения. Номинальная мощность	20 Вт. Конструкция громкоговорителя рассчитана на внутреннюю или уличную установку. При уличной установке желательно обеспечить защиту громкоговорителя от прямого попадания атмосферных осадков. Исполнение: влагозащищенное.,5323,img/31510.jpg
31511,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Громкоговорители всепогодные",Inter-M,Inter-M CU-530,Inter-M CU-530 - громкоговоритель предназначен для воспроизведения речевых сообщений и музыкальных программ в трансляционных сетях и системах оповещения. Номинальная мощность	30 Вт. Конструкция громкоговорителя рассчитана на внутреннюю или уличную установку. При уличной установке желательно обеспечить защиту громкоговорителя от прямого попадания атмосферных осадков.,6404,img/31511.jpg
31512,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Громкоговорители всепогодные",Inter-M,Inter-M CU-540,Inter-M CU-540 - громкоговоритель предназначен для воспроизведения речевых сообщений и музыкальных программ в трансляционных сетях и системах оповещения. Номинальная мощность 40 Вт. Конструкция громкоговорителя рассчитана на внутреннюю или уличную установку. При уличной установке желательно обеспечить защиту громкоговорителя от прямого попадания атмосферных осадков.,7176,img/31512.jpg
31513,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Громкоговорители всепогодные",Inter-M,Inter-M CU-560A,Inter-M CU-560A - громкоговоритель предназначен для воспроизведения речевых сообщений и музыкальных программ в трансляционных сетях и системах оповещения. Номинальная мощность	60 Вт. Конструкция громкоговорителя рассчитана на внутреннюю или уличную установку. При уличной установке желательно обеспечить защиту громкоговорителя от прямого попадания атмосферных осадков.,8255,img/31513.jpg
31514,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Громкоговорители всепогодные",Inter-M,Inter-M DU-30T,"Inter-M DU-30T - драйвер используется совместно с рупорным громкоговорителем SH-317 для воспроизведения речевых сообщений в трансляционных сетях и системах оповещения. Номинальная мощность 30 Вт. Для установки драйвера в рупор SH-317 используется винтовая резьба. Конструкция драйвера рассчитана на уличную установку, допускается прямое попадание атмосферных осадков. Исполнение: влагозащищенное. Возможность работы как на линиях напряжением 100 В, так и при низкоомном включении.",3472,img/31514.jpg
31515,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Громкоговорители всепогодные",Inter-M,Inter-M DU-40T,"Inter-M DU-40T - драйвер  используется совместно с рупорным громкоговорителем SH-317 для воспроизведения речевых сообщений в трансляционных сетях и системах оповещения. Номинальная мощность 40 Вт. Для установки драйвера в рупор SH-317 используется винтовая резьба. Конструкция драйвера рассчитана на уличную установку, допускается прямое попадание атмосферных осадков. Исполнение: влагозащищенное. Возможность работы как на линиях напряжением 100 V, так и при низкоомном включении.",3704,img/31515.jpg
31516,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Дополнительное оборудование и аксессуары",Inter-M,Inter-M MSB-100,Inter-M MSB-100 - кронштейн предназначен для крепления профессиональной акустической системы MS-100 к стене или какой-либо другой несущей поверхности.,2006,img/31516.jpg
31517,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Дополнительное оборудование и аксессуары",Inter-M,Inter-M MSB-130,Inter-M MSB-130 - кронштейн предназначен для крепления профессиональной акустической системы MS-130 к стене или какой-либо другой несущей поверхности.,2160,img/31517.jpg
31518,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Дополнительное оборудование и аксессуары",Inter-M,Inter-M MSB-80,Inter-M MSB-80 - кронштейн предназначен для крепления профессиональной акустической системы MS-80 к стене или какой-либо другой несущей поверхности.,2006,img/31518.jpg
31519,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Дополнительное оборудование и аксессуары",Inter-M,Inter-M OT-4240,Inter-M OT-4240 - блок трансформаторов предназначен для гальванической развязки и согласования трансляционных линий и усилителей мощности в системах оповещения и музыкальной трансляции. Блок применяется совместно с усилителям QD-4240. Выходное напряжение 70 и 100 В. Подводимая мощность 4х60 Вт.,19906,img/31519.jpg
31520,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Дополнительное оборудование и аксессуары",Inter-M,Inter-M OT-4480,Inter-M OT-4480 - блок трансформаторов предназначен для гальванической развязки и согласования трансляционных линий и усилителей мощности в системах оповещения и музыкальной трансляции. Блок применяется совместно с усилителем QD-4480. Выходное напряжение 70 и 100 В. Подводимая мощность 4х120 Вт.,21989,img/31520.jpg
31521,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Дополнительное оборудование и аксессуары",Inter-M,Inter-M OT-4960,Inter-M OT-4960 - блок трансформаторов  предназначен для гальванической развязки и согласования трансляционных линий и усилителей мощности в системах оповещения и музыкальной трансляции. Блок  применяется совместно с усилителем QD-4960. Выходное напряжение 70 и 100 В. Подводимая мощность 4х240 Вт.,28933,img/31521.jpg
31522,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Дополнительное оборудование и аксессуары",Inter-M,Inter-M TS-1,"Inter-M TSS-1 - настольная микрофонная стойка предназначена для установки ручного микрофона в заданное фиксированное положение. Стойка рассчитана на совместную работу с микрофонами MD-310/510/710. Микрофонная стойка  имеет настольную конструкцию с тяжёлым металлическим основанием и съёмным гибким держателем длиною 350 мм. Гибкий держатель на утяжелённом основании позволяет легко изменять пространственное
положение микрофона без перемещения стойки.",3009,img/31522.jpg
31523,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Дополнительное оборудование и аксессуары",Inter-M,Inter-M ARM-911,"Inter-M ARM-911 - блок  предназначен для осуществления ручного или автоматического тревожного оповещения при возникновении террористических угроз, техногенных аварий, стихийных бедствий и других чрезвычайных ситуаций. Устройство позволяет транслировать инструкции персонала, а также заранее записанные сигналы и сообщения. Запуск сообщений может быть осуществлен любым удобным способом: вручную с помощью кнопок на передней панели или удаленных тревожных кнопок, автоматически при поступлении сигнала от системы пожарной, охранной сигнализации, ГО и ЧС и любых других автоматических систем, имеющих возможность сопряжения по интерфейсу RS-232 или 'сухим' контактам.",100301,img/31523.jpg
31524,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Дополнительное оборудование и аксессуары",Inter-M,Inter-M FRA-108S,"Inter-M FRA-108S - оптический приемник  предназначен для передачи 8-ми каналов аудиосигнала по оптоволоконным линиям связи. Опционально оптический приемник может комплектоваться одним из интерфейсных модулей CR-100M, CR-600ECS или CR-600RM. В этом случае одновременно с передачей аудиосигнала, по оптоволоконным линиям могут передаваться сигналы управления - 'сухие контакты', данные по последовательным интерфейсам RS-232, RS-422, RS-485. Оптоэлектронные преобразователи работают со стандартным одномодовым оптическим волокном, обеспечивающим передачу сигнала на длинах волн 1310 и 1550 нанометров.",99221,img/31524.jpg
31525,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Дополнительное оборудование и аксессуары",Inter-M,Inter-M FTA-108S,"Inter-M FTA-108S - оптический передатчик  предназначен для передачи 8-ми каналов аудиосигнала по оптоволоконным линиям связи. Опционально оптический передатчик может комплектоваться одним из интерфейсных модулей CT-100M, CT-600ECS или CT-600RM. В этом случае одновременно с передачей аудиосигнала, по оптоволоконным линиям могут передаваться сигналы управления - 'сухие контакты', данные по последовательным интерфейсам RS-232, RS-422, RS-485. Оптоэлектронные преобразователи работают со стандартным одномодовым оптическим волокном, обеспечивающим передачу сигнала на длинах волн 1310 и 1550 нанометров. Подключение волоконно-оптического кабеля к обоим блокам выполняется через SC-разъемы.",99221,img/31525.jpg
31526,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Дополнительное оборудование и аксессуары",Inter-M,Inter-M LM-8000,"Inter-M LM-8000 - пульт предназначен для дистанционного управления музыкальной трансляцией в заданной зоне в многоканальных системах. Устройство позволяет выбирать любой из 8-ми источников сигнала, подключенных к матричному контроллеру PX-8000, регулировать громкость. Предусмотрены регулируемые микрофонный и линейный входы для подключения своего источника сигнала непосредственно в зоне трансляции. Устройство имеет семисегментный индикатор для отображения номера источника сигнала, порт RS-422 для обмена данными с PX-8000. Пульт дистанционного управления применяется только совместно с аудиоматричным контроллером PX-8000.",9259,img/31526.jpg
31527,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Дополнительное оборудование и аксессуары",Inter-M,Inter-M LM-88A,"Inter-M LM-88A - пульт предназначен для дистанционного управления музыкальной трансляцией в заданной зоне в многоканальных системах. Устройство позволяет выбирать любой из 8-ми источников сигнала, подключенных к матричному контроллеру PX-0288, регулировать громкость. Предусмотрены регулируемые микрофонный и линейный входы для подключения своего источника сигнала непосредственно в зоне трансляции. Устройство имеет семисегментный индикатор для отображения номера источника сигнала, порт RS-422 для обмена данными с PX-0288. Пульт дистанционного управления применяется только совместно с аудиоматричным контроллером PX-0288.",5247,img/31527.jpg
31528,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Дополнительное оборудование и аксессуары",Inter-M,Inter-M PS-88A,"Inter-M PS-88A - пульт предназначен для дистанционного управления музыкальной трансляцией в заданной зоне в многоканальных системах. Устройство позволяет выбирать любой из 8-ми источников сигнала, подключенных к матричному контроллеру PX-0288, регулировать громкость. Устройство имеет семисегментный индикатор для отображения номера источника сигнала, порт RS-422 для обмена данными с PX-0288. Пульт дистанционного управления применяется только совместно с аудиоматричным контроллером PX-0288.",4783,img/31528.jpg
31529,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Дополнительное оборудование и аксессуары",Inter-M,Inter-M SC-05EM,"Inter-M SC-05EM - блок  предназначен для организации систем автоматического оповещения совместно с трансляционными усилителями мощности и выполняет функции контроллера системы, маршрутизатора тревожного оповещения, источника сообщений, а также обеспечивает реализацию громкоговорящей связи и контроль целостности трансляционных линий. Блок может использоваться совместно с трансляционными усилителями любого типа - с многозонными или однозонными настольными микшер-усилителями, с одноканальными или многоканальными усилителями стоечного исполнения. ",41509,img/31529.jpg
31530,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Дополнительное оборудование и аксессуары",Inter-M,Inter-M SR-100,"Inter-M SR-100 - микрофонная панель имеет селектор зон, содержащий 24 кнопки с индикаторами и меточными полями. С помощью дополнительных клавиатур SR-100KP количество кнопок для выбора зон оповещения может быть увеличено. Микрофонная панель  может использоваться только совместно с комбинированной цифровой системой PAC-5000.",0,img/31530.jpg
31531,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Дополнительное оборудование и аксессуары",Inter-M,Inter-M SR-100KP,Inter-M SR-100KP - дополнительная клавиатурная панель  предназначена для увеличения количества вызывных кнопок на микрофонной панели SR-100. Каждая клавиатура SR-100KP рассчитана на 12 дополнительных кнопок.,29010,img/31531.jpg
31532,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Микрофоны и микрофонные консоли",Inter-M,Inter-M MU-22,"Inter-M MU-22 - динамический микрофонный капсюль  предназначен для установки в ручных радиомикрофонах Mipro MH-202. Микрофонный капсюль представляет из себя металлический цилиндр, к верхней части которого прикреплён пластмассовый держатель с установленной динамической головкой под защитным покрытием. Внутри металлического цилиндра расположена плата микрофонного усилителя, от которого отходят два провода длиной 30 мм — синий (+) и зеленый (–). Данные проводники припаиваются к схеме радиопередатчика микрофона MH-202, капсюль устанавливается внутрь корпуса микрофона и закрывается наконечником с защитной металлической сеткой.

Функциональные возможности:
Высокое качество звукопередачи.
Динамический капсюль MU-22 обеспечивает высокое качество звучания.
Широкий динамический диапазон.
Динамический диапазон составляет не менее 110 дБ.",2160,img/31532.jpg
31533,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Микрофоны и микрофонные консоли",Inter-M,Inter-M MU-53L,"Inter-M MU-53L - петличный микрофон  c микрофонным электретным капсюлем предназначен для
использования в системах профессионального звука совместно с микрофонным радиопередатчиком.",3549,img/31533.jpg
31534,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Inter-M""|Микрофоны и микрофонные консоли",Inter-M,Inter-M MU-55L,"Inter-M MU-55L - петличный микрофон  состоит из электретного микрофонного капсюля, присоединенного к гибкому кабелю длиной 1,5 м с четырёхконтактным гнездовым разъёмом мини-XLRна конце и двухстороннего держателя, с помощью которого микрофон крепится к одежде исполнителя. Разъём микрофона подсоединяется к ответному разъёму на микрофонном передатчике.

Функциональные возможности:
Высокое качество передачи звука.
Петличный микрофон  обладает широким динамическим диапазоном и позволяет воспринимать максимальные значения звукового давления без искажений.
Компактный дизайн.
Микрофон имеет малые габариты и небольшой вес.
Универсальность.
Петличный микрофон совместим с подавляющим большинством микрофонных передатчиков MIPRO.
Удобное крепление.
Капсюль с кабелем легко отсоединяются и устанавливаются как на левую, так и на правую сторону держателя, в зависимости от предпочтений исполнителя.",3549,img/31534.jpg
