_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
27573,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Тахион,Тахион ТВК-93(Samsung SNB-5000P),"Сетевая уличная IP видеокамера Тахион ТВК-93(Samsung SNB-5000P) предназначена для визуального наблюдения охраняемых объектов через информационные сети при непосредственном контакте с атмосферной средой без какой-либо дополнительной защиты. Изделие обеспечивает: автоматическое включение/отключение встроенного обогревателя в заданном диапазоне температур; защиту от холодного запуска видеокамеры; две ступени мощности обогрева, что позволяет использовать изделие в разных климатических зонах в соответствии с ГОСТ 15150-69. Модуль видеокамеры изолирован от корпуса гермобокса. Изделие выпускается по техническим условиям ТУ 4372-026-31006686-2011. Изделие соответствует: техническим требованиям - ГОСТ Р 51558-2008; требованиям по безопасности – ГОСТ Р МЭК 60065-2005; требованиям по ЭМС – ГОСТ Р 50009-2000, ГОСТ Р 51317.3.2-99, ГОСТ Р 51317.3.3-99; степени защиты от поражения электрическим током – III классу ГОСТ 12.2.007-75; условиям эксплуатации – ГОСТ 12997-84 группам Д3, Р1 и N2. Климатическое исполнение изделия соответствует  УХЛ1.5 ГОСТ 15150-69. Степень защиты IP67.",34500,img/27573.jpg
27574,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Тахион,Тахион ТВК-93(Samsung SNB-7000P),"Сетевая уличная IP видеокамера Тахион ТВК-93(Samsung SNB-7000P) предназначена для визуального наблюдения охраняемых объектов через информационные сети при непосредственном контакте с атмосферной средой без какой-либо дополнительной защиты. Изделие обеспечивает: автоматическое включение/отключение встроенного обогревателя в заданном диапазоне температур; защиту от холодного запуска видеокамеры; две ступени мощности обогрева, что позволяет использовать изделие в разных климатических зонах в соответствии с ГОСТ 15150-69. Модуль видеокамеры изолирован от корпуса гермобокса. Изделие выпускается по техническим условиям ТУ 4372-026-31006686-2011. Изделие соответствует: техническим требованиям - ГОСТ Р 51558-2008; требованиям по безопасности – ГОСТ Р МЭК 60065-2005; требованиям по ЭМС – ГОСТ Р 50009-2000, ГОСТ Р 51317.3.2-99, ГОСТ Р 51317.3.3-99; степени защиты от поражения электрическим током – III классу ГОСТ 12.2.007-75; условиям эксплуатации – ГОСТ 12997-84 группам Д3, Р1 и N2. Климатическое исполнение изделия соответствует  УХЛ1.5 ГОСТ 15150-69. Степень защиты IP67.",42400,img/27574.jpg
27575,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Тахион,Тахион ТВК-94(AXIS P1353),"Сетевая уличная IP видеокамера Тахион ТВК-94(AXIS P1353) с функцией День/Ночь предназначена для визуального наблюдения охраняемых объектов через информационные сети при непосредственном контакте с атмосферной средой без какой-либо дополнительной защиты. Изделие обеспечивает: автоматическое включение/отключение встроенного обогревателя в заданном диапазоне температур; защиту от холодного запуска видеокамеры; две ступени мощности обогрева, что позволяет использовать изделие в разных климатических зонах в соответствии с ГОСТ 15150-69. Модуль видеокамеры изолирован от корпуса гермобокса. Изделие выпускается по техническим условиям ТУ 4372-026-31006686-2011. Изделие соответствует: техническим требованиям - ГОСТ Р 51558-2008; требованиям по безопасности – ГОСТ Р МЭК 60065-2005; требованиям по ЭМС – ГОСТ Р 50009-2000, ГОСТ Р 51317.3.2-99, ГОСТ Р 51317.3.3-99; степени защиты от поражения электрическим током – III классу ГОСТ 12.2.007-75; условиям эксплуатации – ГОСТ 12997-84 группам Д3, Р1 и N2. Климатическое исполнение изделия соответствует  УХЛ1.5 ГОСТ 15150-69. Степень защиты IP67.",78215,img/27575.jpg
27576,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Тахион,Тахион ТВК-94(AXIS P1354),"Сетевая уличная IP видеокамера Тахион ТВК-94(AXIS P1354) с функцией День/Ночь предназначена для визуального наблюдения охраняемых объектов через информационные сети при непосредственном контакте с атмосферной средой без какой-либо дополнительной защиты. Изделие обеспечивает: автоматическое включение/отключение встроенного обогревателя в заданном диапазоне температур; защиту от холодного запуска видеокамеры; две ступени мощности обогрева, что позволяет использовать изделие в разных климатических зонах в соответствии с ГОСТ 15150-69. Модуль видеокамеры изолирован от корпуса гермобокса. Изделие выпускается по техническим условиям ТУ 4372-026-31006686-2011. Изделие соответствует: техническим требованиям - ГОСТ Р 51558-2008; требованиям по безопасности – ГОСТ Р МЭК 60065-2005; требованиям по ЭМС – ГОСТ Р 50009-2000, ГОСТ Р 51317.3.2-99, ГОСТ Р 51317.3.3-99; степени защиты от поражения электрическим током – III классу ГОСТ 12.2.007-75; условиям эксплуатации – ГОСТ 12997-84 группам Д3, Р1 и N2. Климатическое исполнение изделия соответствует  УХЛ1.5 ГОСТ 15150-69. Степень защиты IP67.",83379,img/27576.jpg
27577,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Тахион,Тахион ТВК-94(AXIS P1355),"Сетевая уличная IP видеокамера Тахион ТВК-94(AXIS P1355) с функцией День/Ночь предназначена для визуального наблюдения охраняемых объектов через информационные сети при непосредственном контакте с атмосферной средой без какой-либо дополнительной защиты. Изделие обеспечивает: автоматическое включение/отключение встроенного обогревателя в заданном диапазоне температур; защиту от холодного запуска видеокамеры; две ступени мощности обогрева, что позволяет использовать изделие в разных климатических зонах в соответствии с ГОСТ 15150-69. Модуль видеокамеры изолирован от корпуса гермобокса. Изделие выпускается по техническим условиям ТУ 4372-026-31006686-2011. Изделие соответствует: техническим требованиям - ГОСТ Р 51558-2008; требованиям по безопасности – ГОСТ Р МЭК 60065-2005; требованиям по ЭМС – ГОСТ Р 50009-2000, ГОСТ Р 51317.3.2-99, ГОСТ Р 51317.3.3-99; степени защиты от поражения электрическим током – III классу ГОСТ 12.2.007-75; условиям эксплуатации – ГОСТ 12997-84 группам Д3, Р1 и N2. Климатическое исполнение изделия соответствует  УХЛ1.5 ГОСТ 15150-69. Степень защиты IP67.",97205,img/27577.jpg
27578,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Тахион,Тахион ТВК-94(AXIS P1357),"Сетевая уличная IP видеокамера Тахион ТВК-94(AXIS P1357) с функцией День/Ночь предназначена для визуального наблюдения охраняемых объектов через информационные сети при непосредственном контакте с атмосферной средой без какой-либо дополнительной защиты. Изделие обеспечивает: автоматическое включение/отключение встроенного обогревателя в заданном диапазоне температур; защиту от холодного запуска видеокамеры; две ступени мощности обогрева, что позволяет использовать изделие в разных климатических зонах в соответствии с ГОСТ 15150-69. Модуль видеокамеры изолирован от корпуса гермобокса. Изделие выпускается по техническим условиям ТУ 4372-026-31006686-2011. Изделие соответствует: техническим требованиям - ГОСТ Р 51558-2008; требованиям по безопасности – ГОСТ Р МЭК 60065-2005; требованиям по ЭМС – ГОСТ Р 50009-2000, ГОСТ Р 51317.3.2-99, ГОСТ Р 51317.3.3-99; степени защиты от поражения электрическим током – III классу ГОСТ 12.2.007-75; условиям эксплуатации – ГОСТ 12997-84 группам Д3, Р1 и N2. Климатическое исполнение изделия соответствует  УХЛ1.5 ГОСТ 15150-69. Степень защиты IP67.",123983,img/27578.jpg
27579,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Тахион,Тахион ТВК-94(AXIS Q1755),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/27579.jpg
27580,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|Тахион ТШ-6-03",Тахион,Тахион ТШ-6-03,"Термошкаф Тахион ТШ-6-03 предназначен для установки в нём оборудования, обеспечивающего работу IP-видеокамеры и поддержания заданного температурного режима при эксплуатации этого оборудования. Поддержание температуры внутри изделия, в заданном диапазоне, обеспечивается автоматическим включением и отключением встроенного обогревателя. Управление обогревателем осуществляется с помощью устройства тепловой защиты и сигнализации УТЗС-01(~220).",33583,img/27580.jpg
27581,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|Тахион ТШ-3-03",Тахион,Тахион ТШ-3-03,"Термошкаф ТШ-3-03 предназначен для установки в нём оборудования, обеспечивающего работу IP-видеокамеры и поддержания заданного температурного режима при эксплуатации этого оборудования. Поддержание температуры внутри изделия, в заданном диапазоне, обеспечивается автоматическим включением и отключением встроенного обогревателя. Температура включения (отключения) обогревателя устанавливается регулятором температуры термостата St1 «Обогрев». Система обогрева оснащена устройством тепловой защиты и сигнализации УТЗС, предназначенной для аварийного отключения системы обогрева и сигнализации при неисправности термостата.",45598,img/27581.jpg
27582,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|Тахион ТШ-1-02",Тахион,Тахион ТШ-1-02,"Термошкаф Тахион ТШ-1-02 предназначен для установки в нём оборудования, обеспечивающего работу стационарной IP-видеокамеры (ТВК IP), купольной IP-видеокамеры, коммутации и приемо-передачи информации от соседних шкафов, и приемо-передачи информации на пост наблюдения по оптоволоконной сети, а также поддержания заданного температурного режима при эксплуатации этого оборудования. Изделие оборудовано: блоком управления климатом (БУК-1), предназначенным для управления обогревателями и холодным запуском аппаратуры, установленной в термошкафу; тамперным контактом для сигнализации о несанкционированном доступе. Обогреватель оборудован биметаллическим контактным выключателем, ограничивающим его температуру до +130°С. Изделие выпускается по техническим условиям ТУ 4372-026-31006686-2011. По способу защиты человека от поражения электрическим током изделие соответствует классу I по ГОСТ 12.2.007.0-75. Климатическое исполнение изделия соответствует УХЛ1.5 ГОСТ 15150-69.",86563,img/27582.jpg
27583,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|Тахион ТШ-7-03",Тахион,Тахион ТШ-7-03,"Термошкаф Тахион ТШ-7-03 предназначен для монтажа на опоры серии ОТВ АП.840.92.00 и установки в нём оборудования, обеспечивающего работу стационарной сетевой IP-видеокамеры (ТВК IP), и поддержания заданного температурного режима при эксплуатации этого оборудования. Поддержание температуры внутри изделия, в заданном диапазоне, обеспечивается автоматическим включением и отключением встроенного обогревателя. Управление обогревателем осуществляется с помощью блока управления климатом (БУК-1). В изделии предусмотрено автоматическое отключение питания установленного в нём AC/DC-преобразователя в случае аварийного понижения температуры внутри термошкафа ниже заданной и автоматическое включение питания после повышения температуры до заданного значения. Изделие оборудовано тамперным контактом для сигнализации о несанкционированном доступе. Изделие выпускается по техническим условиям ТУ 4372-026-31006686-2011. Климатическое исполнение изделия соответствует УХЛ1.5 ГОСТ 15150-69. Степень защиты IP 66.",42558,img/27583.jpg
27584,"Кабели, провода, инструменты, расходные материалы, шкафы|Электромонтажные шкафы|Тахион ТШ-1-03",Тахион,Тахион ТШ-1-03,"Термошкаф Тахион ТШ-1-03 предназначен для монтажа на опоры серии ОТВ АП.840.92.00 и установки в нѐм оборудования, обеспечивающего работу стационарной IP-видеокамеры (ТВК IP), купольной IP-видеокамеры, коммутации и передачи информации от соседних шкафов ТШ-7-03 и передачи информации на пульт управления по оптоволоконной сети, а также поддержания заданного температурного режима при эксплуатации этого оборудования. Поддержание температуры внутри изделия, в заданном диапазоне, обеспечивается автоматическим включением и отключением встроенных обогревателей (R1-R3) и (R4). Управление обогревателем осуществляется с помощью блока управления климатом (БУК-1). Для защиты обогревателя (R1-R3) от перегрева, обогреватель оборудован биметаллическим контактным выключателем, ограничивающим его температуру до +130°С.",71509,img/27584.jpg
27585,Взрывозащищенное оборудование|Системы видеонаблюдения взрывозащищенные|Термокожухи взрывозащищенные,Тахион,Тахион ТГБ-5-240ТВ,Гермобокс Тахион ТГБ-5-240ТВ предназначен для установки тепловизоров со сменными объективами и защиты их от воздействия окружающей среды (влаги и отрицательных температур). Климатическое исполнение изделия соответствует  УХЛ1.5 ГОСТ 15150-69. Степень защиты IP67.,40500,img/27585.jpg
27586,Взрывозащищенное оборудование|Системы видеонаблюдения взрывозащищенные|Термокожухи взрывозащищенные,Тахион,Тахион ТГБ-23ТВ,Гермобокс Тахион ТГБ-23ТВ предназначен для установки тепловизоров со сменными объективами и защиты их от воздействия окружающей среды (влаги и отрицательных температур). Климатическое исполнение изделия соответствует  УХЛ1.5 ГОСТ 15150-69. Степень защиты IP67.,64500,img/27586.jpg
27588,Взрывозащищенное оборудование|Системы видеонаблюдения взрывозащищенные|Термокожухи взрывозащищенные,Тахион,Тахион ТВК-18 ВБ,"Тахион ТВК-18 ВБ представляет собой видеокамеру, помещенную во взрывозащищенный гермобокс ТГБ-4. Поставляется в комплекте с блоком питания, соединительным кабелем, кронштейном крепления. Видеокамера предназначена для эксплуатации во взрывоопасных зонах содержащих взрывоопасные смеси категории IIA и IIB групп Т1-Т6 в соответствии с главой 7.3. «Правил устройства электроустановок», и работает в диапазоне температур от -40 до +50 °С. Питание видеокамеры осуществляется от внешнего источника напряжения 24 В±15%, устанавливаемого вне взрывоопасной зоны. По уровню взрывозащиты относится к особо взрывобезопасному   оборудованию группы II с взрывонепроницаемой оболочкой с предельной температурой до плюс 85оС - по ГОСТ 22782.0,  ГОСТ 22782.6,  ГОСТ 12.2.020, ОЕ x d II BT 6X.",33511,img/27588.jpg
27589,Взрывозащищенное оборудование|Системы видеонаблюдения взрывозащищенные|Термокожухи взрывозащищенные,Тахион,Тахион ТВК-18 ВБ-01,"Тахион ТВК-18 ВБ-01 представляет собой видеокамеру, помещенную во взрывозащищенный гермобокс ТГБ-4. Поставляется в комплекте с блоком питания, соединительным кабелем, кронштейном крепления. Видеокамера предназначена для эксплуатации во взрывоопасных зонах содержащих взрывоопасные смеси категории IIA и IIB групп Т1-Т6 в соответствии с главой 7.3. «Правил устройства электроустановок», и работает в диапазоне температур от -40 до +50 °С. Питание видеокамеры осуществляется от внешнего источника напряжения 24 В±15%, устанавливаемого вне взрывоопасной зоны. По уровню взрывозащиты относится к особо взрывобезопасному   оборудованию группы II с взрывонепроницаемой оболочкой с предельной температурой до плюс 85оС - по ГОСТ 22782.0,  ГОСТ 22782.6,  ГОСТ 12.2.020, ОЕ x d II BT 6X.",68759,img/27589.jpg
27592,Взрывозащищенное оборудование|Системы видеонаблюдения взрывозащищенные|IP-камеры взрывозащищенные,Тахион,Тахион ТВК-80(Evidence Apix Box M1),"Видеокамера сетевая наружной установки Тахион ТВК-80(Evidence Apix Box M1) предназначена для визуального /на экране монитора/ наблюдения охраняемых объектов во взрывоопасных зонах 1и 2 (при классификации по зональному признаку) или взрывоопасных зонах классов В-1, В-1а, В-1г, где возможно образование взрывоопасных смесей категории IIА и IIВ групп Т1÷Т6 в соответствии с главой 7.3 «Правил устройства электроустановок» без какой-либо дополнительной защиты. Видеокамера выполнена в гермобоксе ТГБ-4Р с маркировкой взрывозащиты 0ЕхdsIIВТ6Х cо степенью защиты обеспечиваемой оболочкой – IP67 и по уровню защиты относится к особовзрывобезопасному электрооборудованию. Климатическое исполнение изделия соответствует УХЛ1.5 ГОСТ 15150-69. Изделие обеспечивает:  автоматическое включение/отключение встроенного обогревателя в заданном диапазоне температур; защиту от холодного запуска видеокамеры;  две ступени мощности обогрева, что позволяет использовать изделие в разных климатических зонах в соответствии с ГОСТ 15150-69. Модуль видеокамеры изолирован от корпуса гермобокса. Изделие выпускается по техническим условиям ИМПФ.463132.003 ТУ",90607,img/27592.jpg
27593,Взрывозащищенное оборудование|Системы видеонаблюдения взрывозащищенные|IP-камеры взрывозащищенные,Тахион,Тахион ТВК-80(Evidence Apix Lite M2),"Видеокамера сетевая наружной установки Тахион ТВК-80(Evidence Apix Lite M2) предназначена для визуального /на экране монитора/ наблюдения охраняемых объектов во взрывоопасных зонах 1и 2 (при классификации по зональному признаку) или взрывоопасных зонах классов В-1, В-1а, В-1г, где возможно образование взрывоопасных смесей категории IIА и IIВ групп Т1÷Т6 в соответствии с главой 7.3 «Правил устройства электроустановок» без какой-либо дополнительной защиты. Видеокамера выполнена в гермобоксе ТГБ-4Р с маркировкой взрывозащиты 0ЕхdsIIВТ6Х cо степенью защиты обеспечиваемой оболочкой – IP67 и по уровню защиты относится к особовзрывобезопасному электрооборудованию. Климатическое исполнение изделия соответствует УХЛ1.5 ГОСТ 15150-69. Изделие обеспечивает:  автоматическое включение/отключение встроенного обогревателя в заданном диапазоне температур; защиту от холодного запуска видеокамеры;  две ступени мощности обогрева, что позволяет использовать изделие в разных климатических зонах в соответствии с ГОСТ 15150-69. Модуль видеокамеры изолирован от корпуса гермобокса. Изделие выпускается по техническим условиям ИМПФ.463132.003 ТУ",81755,img/27593.jpg
27594,Взрывозащищенное оборудование|Системы видеонаблюдения взрывозащищенные|IP-камеры взрывозащищенные,Тахион,Тахион ТВК-80(Evidence Apix Box M2),"Видеокамера сетевая наружной установки Тахион ТВК-80(Evidence Apix Box M2) предназначена для визуального /на экране монитора/ наблюдения охраняемых объектов во взрывоопасных зонах 1и 2 (при классификации по зональному признаку) или взрывоопасных зонах классов В-1, В-1а, В-1г, где возможно образование взрывоопасных смесей категории IIА и IIВ групп Т1÷Т6 в соответствии с главой 7.3 «Правил устройства электроустановок» без какой-либо дополнительной защиты. Видеокамера выполнена в гермобоксе ТГБ-4Р с маркировкой взрывозащиты 0ЕхdsIIВТ6Х cо степенью защиты обеспечиваемой оболочкой – IP67 и по уровню защиты относится к особовзрывобезопасному электрооборудованию. Климатическое исполнение изделия соответствует УХЛ1.5 ГОСТ 15150-69. Изделие обеспечивает:  автоматическое включение/отключение встроенного обогревателя в заданном диапазоне температур; защиту от холодного запуска видеокамеры;  две ступени мощности обогрева, что позволяет использовать изделие в разных климатических зонах в соответствии с ГОСТ 15150-69. Модуль видеокамеры изолирован от корпуса гермобокса. Изделие выпускается по техническим условиям ИМПФ.463132.003 ТУ",87227,img/27594.jpg
27595,Взрывозащищенное оборудование|Системы видеонаблюдения взрывозащищенные|IP-камеры взрывозащищенные,Тахион,Тахион ТВК-80(Evidence Apix Box M3),"Видеокамера сетевая наружной установки Тахион ТВК-80(Evidence Apix Box M3) предназначена для визуального /на экране монитора/ наблюдения охраняемых объектов во взрывоопасных зонах 1и 2 (при классификации по зональному признаку) или взрывоопасных зонах классов В-1, В-1а, В-1г, где возможно образование взрывоопасных смесей категории IIА и IIВ групп Т1÷Т6 в соответствии с главой 7.3 «Правил устройства электроустановок» без какой-либо дополнительной защиты. Видеокамера выполнена в гермобоксе ТГБ-4Р с маркировкой взрывозащиты 0ЕхdsIIВТ6Х cо степенью защиты обеспечиваемой оболочкой – IP67 и по уровню защиты относится к особовзрывобезопасному электрооборудованию. Климатическое исполнение изделия соответствует УХЛ1.5 ГОСТ 15150-69. Изделие обеспечивает:  автоматическое включение/отключение встроенного обогревателя в заданном диапазоне температур; защиту от холодного запуска видеокамеры;  две ступени мощности обогрева, что позволяет использовать изделие в разных климатических зонах в соответствии с ГОСТ 15150-69. Модуль видеокамеры изолирован от корпуса гермобокса. Изделие выпускается по техническим условиям ИМПФ.463132.003 ТУ",99619,img/27595.jpg
27596,Взрывозащищенное оборудование|Системы видеонаблюдения взрывозащищенные|IP-камеры взрывозащищенные,Тахион,Тахион ТВК-80(Evidence Apix Box M5),"Видеокамера сетевая наружной установки Тахион ТВК-80(Evidence Apix Box M5) предназначена для визуального /на экране монитора/ наблюдения охраняемых объектов во взрывоопасных зонах 1и 2 (при классификации по зональному признаку) или взрывоопасных зонах классов В-1, В-1а, В-1г, где возможно образование взрывоопасных смесей категории IIА и IIВ групп Т1÷Т6 в соответствии с главой 7.3 «Правил устройства электроустановок» без какой-либо дополнительной защиты. Видеокамера выполнена в гермобоксе ТГБ-4Р с маркировкой взрывозащиты 0ЕхdsIIВТ6Х cо степенью защиты обеспечиваемой оболочкой – IP67 и по уровню защиты относится к особовзрывобезопасному электрооборудованию. Климатическое исполнение изделия соответствует УХЛ1.5 ГОСТ 15150-69. Изделие обеспечивает:  автоматическое включение/отключение встроенного обогревателя в заданном диапазоне температур; защиту от холодного запуска видеокамеры;  две ступени мощности обогрева, что позволяет использовать изделие в разных климатических зонах в соответствии с ГОСТ 15150-69. Модуль видеокамеры изолирован от корпуса гермобокса. Изделие выпускается по техническим условиям ИМПФ.463132.003 ТУ",115378,img/27596.jpg
27597,Взрывозащищенное оборудование|Системы видеонаблюдения взрывозащищенные|IP-камеры взрывозащищенные,Тахион,Тахион ТВК-80(Evidence Apix 18ZBox M2),"Видеокамера сетевая наружной установки Тахион ТВК-80(Evidence Apix 18ZBox M2) предназначена для визуального /на экране монитора/ наблюдения охраняемых объектов во взрывоопасных зонах 1и 2 (при классификации по зональному признаку) или взрывоопасных зонах классов В-1, В-1а, В-1г, где возможно образование взрывоопасных смесей категории IIА и IIВ групп Т1÷Т6 в соответствии с главой 7.3 «Правил устройства электроустановок» без какой-либо дополнительной защиты. Видеокамера выполнена в гермобоксе ТГБ-4Р с маркировкой взрывозащиты 0ЕхdsIIВТ6Х cо степенью защиты обеспечиваемой оболочкой – IP67 и по уровню защиты относится к особовзрывобезопасному электрооборудованию. Климатическое исполнение изделия соответствует УХЛ1.5 ГОСТ 15150-69. Изделие обеспечивает:  автоматическое включение/отключение встроенного обогревателя в заданном диапазоне температур; защиту от холодного запуска видеокамеры;  две ступени мощности обогрева, что позволяет использовать изделие в разных климатических зонах в соответствии с ГОСТ 15150-69. Модуль видеокамеры изолирован от корпуса гермобокса. Изделие выпускается по техническим условиям ИМПФ.463132.003 ТУ",120341,img/27597.jpg
27598,Взрывозащищенное оборудование|Системы видеонаблюдения взрывозащищенные|IP-камеры взрывозащищенные,Тахион,Тахион ТВК-81(PRO-IPC1301),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/27598.jpg
27599,Взрывозащищенное оборудование|Системы видеонаблюдения взрывозащищенные|IP-камеры взрывозащищенные,Тахион,Тахион ТВК-81(PRO-IPC2001),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/27599.jpg
27600,Взрывозащищенное оборудование|Системы видеонаблюдения взрывозащищенные|IP-камеры взрывозащищенные,Тахион,Тахион ТВК-81(PRO-IPC3001),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/27600.jpg
27601,Взрывозащищенное оборудование|Системы видеонаблюдения взрывозащищенные|IP-камеры взрывозащищенные,Тахион,Тахион ТВК-82(LTV-ICDV-423),"Видеокамера сетевая наружной установки Тахион ТВК-82(LTV-ICDV-423) предназначена для визуального (на экране монитора) наблюдения охраняемых объектов во взрывоопасных зонах 1и 2 (при классификации по зональному признаку) или взрывоопасных зонах классов В-1, В-1а, В-1г, где возможно образование взрывоопасных смесей категории IIА и IIВ групп Т1÷Т6 в соответствии с главой 7.3 «Правил устройства электроустановок» без какой-либо дополнительной защиты. Видеокамера выполнена в гермобоксе ТГБ-4Р с маркировкой взрывозащиты 0ЕхdsIIВТ6Х cо степенью защиты обеспечиваемой оболочкой – IP67 и по уровню защиты относится к особовзрывобезопасному электрооборудованию. Климатическое исполнение изделия соответствует УХЛ1.5 ГОСТ 15150-69. Изделие выпускается по техническим условиям ИМПФ.463132.003 ТУ.",52300,img/27601.jpg
27602,Взрывозащищенное оборудование|Системы видеонаблюдения взрывозащищенные|IP-камеры взрывозащищенные,Тахион,Тахион ТВК-82(LTV-ICDM1-423),"Видеокамера сетевая наружной установки Тахион ТВК-82(LTV-ICDM1-423) предназначена для визуального (на экране монитора) наблюдения охраняемых объектов во взрывоопасных зонах 1и 2 (при классификации по зональному признаку) или взрывоопасных зонах классов В-1, В-1а, В-1г, где возможно образование взрывоопасных смесей категории IIА и IIВ групп Т1÷Т6 в соответствии с главой 7.3 «Правил устройства электроустановок» без какой-либо дополнительной защиты. Видеокамера выполнена в гермобоксе ТГБ-4Р с маркировкой взрывозащиты 0ЕхdsIIВТ6Х cо степенью защиты обеспечиваемой оболочкой – IP67 и по уровню защиты относится к особовзрывобезопасному электрооборудованию. Климатическое исполнение изделия соответствует УХЛ1.5 ГОСТ 15150-69. Изделие выпускается по техническим условиям ИМПФ.463132.003 ТУ.",88662,img/27602.jpg
27603,Взрывозащищенное оборудование|Системы видеонаблюдения взрывозащищенные|IP-камеры взрывозащищенные,Тахион,Тахион ТВК-82(LTV-ICDM2-423),"Видеокамера сетевая наружной установки Тахион ТВК-82(LTV-ICDM2-423) предназначена для визуального (на экране монитора) наблюдения охраняемых объектов во взрывоопасных зонах 1и 2 (при классификации по зональному признаку) или взрывоопасных зонах классов В-1, В-1а, В-1г, где возможно образование взрывоопасных смесей категории IIА и IIВ групп Т1÷Т6 в соответствии с главой 7.3 «Правил устройства электроустановок» без какой-либо дополнительной защиты. Видеокамера выполнена в гермобоксе ТГБ-4Р с маркировкой взрывозащиты 0ЕхdsIIВТ6Х cо степенью защиты обеспечиваемой оболочкой – IP67 и по уровню защиты относится к особовзрывобезопасному электрооборудованию. Климатическое исполнение изделия соответствует УХЛ1.5 ГОСТ 15150-69. Изделие выпускается по техническим условиям ИМПФ.463132.003 ТУ.",97492,img/27603.jpg
