_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
19808,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,PELCO,PELCO IS21-DNV10FX,"PELCO IS21-DNV10FX купольная  классическая «день-ночь"" телекамера Camclosure 2 компании Pelco предназначена для работы в составе видеосистем различных объектов с вариантом врезного монтажа внутри помещений. Миниатюрная и легкая модель имеет камерный блок с 3-осевым регулировочным кронштейном, 3,6-кратный вариообъектив, 10,5 см купол (прозрачный) и полностью готова к установке. Высокочувствительная телекамера использует 1/3"" ПЗС-матрицу, автоматический стабилизатор изображения для компенсации внешних вибраций, имеет набор настроек изображения, автонастройку заднего фокуса (ABF), BNC-выход, а модели с SD5 – детектор движения i-VMD для реализации охранных функций видеонаблюдения.",0,img/19808.jpg
19809,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,PELCO,PELCO IS21-DNV10SX,"PELCO IS21-DNV10SX купольная  классические «день-ночь"" телекамера Camclosure 2 компании Pelco предназначена для работы в составе видеосистем различных объектов с вариантом накладного монтажа внутри помещений. Миниатюрная и легкая модель имеет камерный блок с 3-осевым регулировочным кронштейном, 3,6-кратный вариообъектив, 10,5 см купол (прозрачный) и полностью готова к установке. Высокочувствительная телекамера использует 1/3"" ПЗС-матрицу, автоматический стабилизатор изображения для компенсации внешних вибраций, имеет набор настроек изображения, автонастройку заднего фокуса (ABF), BNC-выход, а модели с SD5 – детектор движения i-VMD для реализации охранных функций видеонаблюдения.",0,img/19809.jpg
19810,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,PELCO,PELCO IS21-DWSV8FX,"PELCO IS21-DWSV8FX купольная телекамера Camclosure 2 компании Pelco  с разрешением до 700 ТВЛ, WDR и функцией Super Dynamic 5 для работы при нестабильном освещении, предназначена для работы в составе видеосистем различных объектов с вариантом врезного монтажа внутри помещений. Миниатюрная и легкая модель имеет камерный блок с 3-осевым регулировочным кронштейном, 2-кратный вариообъектив, 10,5 см купол (прозрачный) и полностью готова к установке. Высокочувствительная телекамера использует 1/3"" ПЗС-матрицу, автоматический стабилизатор изображения для компенсации внешних вибраций, имеет набор настроек изображения, автонастройку заднего фокуса (ABF), BNC-выход, а модели с SD5 – детектор движения i-VMD для реализации охранных функций видеонаблюдения.",0,img/19810.jpg
19811,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,PELCO,PELCO IS21-DWSV8SX,"PELCO IS21-DWSV8SX купольная телекамера Camclosure 2 компании Pelco  с разрешением до 700 ТВЛ, WDR и функцией Super Dynamic 5 для работы при нестабильном освещении, предназначена для работы в составе видеосистем различных объектов с вариантом накладного монтажа внутри помещений. Миниатюрная и легкая модель имеет камерный блок с 3-осевым регулировочным кронштейном, 2-кратный вариообъектив, 10,5 см купол (прозрачный) и полностью готова к установке. Высокочувствительная телекамера использует 1/3"" ПЗС-матрицу, автоматический стабилизатор изображения для компенсации внешних вибраций, имеет набор настроек изображения, автонастройку заднего фокуса (ABF), BNC-выход, а модели с SD5 – детектор движения i-VMD для реализации охранных функций видеонаблюдения.",0,img/19811.jpg
19812,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,PELCO,PELCO IS50-CHV10FX,"PELCO IS50-CHV10FX уличная купольная цветная телекамера Camclosure 2 компании Pelco предназначена для работы в составе видеосистем различных объектов с вариантом врезного монтажа внутри помещений. Миниатюрная и легкая модель имеет камерный блок с 3-осевым регулировочным кронштейном, 3,6-кратный вариообъектив, 10,5 см купол (дымчатый) и полностью готова к установке. Высокочувствительная телекамера использует 1/3"" ПЗС-матрицу, автоматический стабилизатор изображения для компенсации внешних вибраций, имеет набор настроек изображения, автонастройку заднего фокуса (ABF), BNC-выход, а модели с SD5 – детектор движения i-VMD для реализации охранных функций видеонаблюдения. Камера помещена в термокожух с обогревателем и IP66, рассчитана на наружный монтаж на потолок/стены, и стабильно работают при температурах -30 - +50°C.",0,img/19812.jpg
19813,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,PELCO,PELCO IS50-CHV10SX,"PELCO IS50-CHV10SX уличная купольная цветная телекамера Camclosure 2 компании Pelco предназначена для работы в составе видеосистем различных объектов с вариантом накладного монтажа внутри помещений. Миниатюрная и легкая модель имеет камерный блок с 3-осевым регулировочным кронштейном, 3,6-кратный вариообъектив, 10,5 см купол (дымчатый) и полностью готова к установке. Высокочувствительная телекамера использует 1/3"" ПЗС-матрицу, автоматический стабилизатор изображения для компенсации внешних вибраций, имеет набор настроек изображения, автонастройку заднего фокуса (ABF), BNC-выход, а модели с SD5 – детектор движения i-VMD для реализации охранных функций видеонаблюдения. Камера помещена в термокожух с обогревателем и IP66, рассчитана на наружный монтаж на потолок/стены, и стабильно работают при температурах -30 - +50°C.",0,img/19813.jpg
19814,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,PELCO,PELCO IS50-DNV10FX,"PELCO IS50-DNV10FX уличная купольная  классическая «день-ночь"" телекамера Camclosure 2 компании Pelco предназначена для работы в составе видеосистем различных объектов с вариантом врезного монтажа внутри помещений. Миниатюрная и легкая модель имеет камерный блок с 3-осевым регулировочным кронштейном, 3,6-кратный вариообъектив, 10,5 см купол (дымчатый) и полностью готова к установке. Высокочувствительная телекамера использует 1/3"" ПЗС-матрицу, автоматический стабилизатор изображения для компенсации внешних вибраций, имеет набор настроек изображения, автонастройку заднего фокуса (ABF), BNC-выход, а модели с SD5 – детектор движения i-VMD для реализации охранных функций видеонаблюдения.  Камера помещена в термокожух с обогревателем и IP66, рассчитана на наружный монтаж на потолок/стены, и стабильно работают при температурах -30 - +50°C.",0,img/19814.jpg
19815,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,PELCO,PELCO IS50-DNV10SX,"PELCO IS50-DNV10SX уличная купольная  классические «день-ночь"" телекамера Camclosure 2 компании Pelco предназначена для работы в составе видеосистем различных объектов с вариантом накладного монтажа внутри помещений. Миниатюрная и легкая модель имеет камерный блок с 3-осевым регулировочным кронштейном, 3,6-кратный вариообъектив, 10,5 см купол (дымчатый) и полностью готова к установке. Высокочувствительная телекамера использует 1/3"" ПЗС-матрицу, автоматический стабилизатор изображения для компенсации внешних вибраций, имеет набор настроек изображения, автонастройку заднего фокуса (ABF), BNC-выход, а модели с SD5 – детектор движения i-VMD для реализации охранных функций видеонаблюдения.  Камера помещена в термокожух с обогревателем и IP66, рассчитана на наружный монтаж на потолок/стены, и стабильно работают при температурах -30 - +50°C.",0,img/19815.jpg
19816,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,PELCO,PELCO IS50-DWSV8FX,"PELCO IS50-DWSV8FX уличная купольная телекамера Camclosure 2 компании Pelco  с разрешением до 700 ТВЛ, WDR и функцией Super Dynamic 5 для работы при нестабильном освещении, предназначена для работы в составе видеосистем различных объектов с вариантом врезного монтажа внутри помещений. Миниатюрная и легкая модель имеет камерный блок с 3-осевым регулировочным кронштейном, 2-кратный вариообъектив, 10,5 см купол (дымчатый) и полностью готова к установке. Высокочувствительная телекамера использует 1/3"" ПЗС-матрицу, автоматический стабилизатор изображения для компенсации внешних вибраций, имеет набор настроек изображения, автонастройку заднего фокуса (ABF), BNC-выход, а модели с SD5 – детектор движения i-VMD для реализации охранных функций видеонаблюдения.  Камера помещена в термокожух с обогревателем и IP66, рассчитана на наружный монтаж на потолок/стены, и стабильно работают при температурах -30 - +50°C.",0,img/19816.jpg
19817,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,PELCO,PELCO IS50-DWSV8SX,"PELCO IS50-DWSV8SX уличная купольная телекамера Camclosure 2 компании Pelco  с разрешением до 700 ТВЛ, WDR и функцией Super Dynamic 5 для работы при нестабильном освещении, предназначена для работы в составе видеосистем различных объектов с вариантом накладного монтажа внутри помещений. Миниатюрная и легкая модель имеет камерный блок с 3-осевым регулировочным кронштейном, 2-кратный вариообъектив, 10,5 см купол (дымчатый) и полностью готова к установке. Высокочувствительная телекамера использует 1/3"" ПЗС-матрицу, автоматический стабилизатор изображения для компенсации внешних вибраций, имеет набор настроек изображения, автонастройку заднего фокуса (ABF), BNC-выход, а модели с SD5 – детектор движения i-VMD для реализации охранных функций видеонаблюдения.  Камера помещена в термокожух с обогревателем и IP66, рассчитана на наружный монтаж на потолок/стены, и стабильно работают при температурах -30 - +50°C.",0,img/19817.jpg
19818,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,PELCO,PELCO IS51-CHV10FX,"PELCO IS51-CHV10FX уличная купольная цветная телекамера Camclosure 2 компании Pelco предназначена для работы в составе видеосистем различных объектов с вариантом врезного монтажа внутри помещений. Миниатюрная и легкая модель имеет камерный блок с 3-осевым регулировочным кронштейном, 3,6-кратный вариообъектив, 10,5 см купол (прозрачный) и полностью готова к установке. Высокочувствительная телекамера использует 1/3"" ПЗС-матрицу, автоматический стабилизатор изображения для компенсации внешних вибраций, имеет набор настроек изображения, автонастройку заднего фокуса (ABF), BNC-выход, а модели с SD5 – детектор движения i-VMD для реализации охранных функций видеонаблюдения. Камера помещена в термокожух с обогревателем и IP66, рассчитана на наружный монтаж на потолок/стены, и стабильно работают при температурах -30 - +50°C.",0,img/19818.jpg
19819,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,PELCO,PELCO IS51-CHV10SX,"PELCO IS51-CHV10SX уличная купольная цветная телекамера Camclosure 2 компании Pelco предназначена для работы в составе видеосистем различных объектов с вариантом накладного монтажа внутри помещений. Миниатюрная и легкая модель имеет камерный блок с 3-осевым регулировочным кронштейном, 3,6-кратный вариообъектив, 10,5 см купол (прозрачный) и полностью готова к установке. Высокочувствительная телекамера использует 1/3"" ПЗС-матрицу, автоматический стабилизатор изображения для компенсации внешних вибраций, имеет набор настроек изображения, автонастройку заднего фокуса (ABF), BNC-выход, а модели с SD5 – детектор движения i-VMD для реализации охранных функций видеонаблюдения. Камера помещена в термокожух с обогревателем и IP66, рассчитана на наружный монтаж на потолок/стены, и стабильно работают при температурах -30 - +50°C.",0,img/19819.jpg
19820,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,PELCO,PELCO IS51-DNV10FX,"PELCO IS51-DNV10FX уличная купольная  классическая «день-ночь"" телекамера Camclosure 2 компании Pelco предназначена для работы в составе видеосистем различных объектов с вариантом врезного монтажа внутри помещений. Миниатюрная и легкая модель имеет камерный блок с 3-осевым регулировочным кронштейном, 3,6-кратный вариообъектив, 10,5 см купол (прозрачный) и полностью готова к установке. Высокочувствительная телекамера использует 1/3"" ПЗС-матрицу, автоматический стабилизатор изображения для компенсации внешних вибраций, имеет набор настроек изображения, автонастройку заднего фокуса (ABF), BNC-выход, а модели с SD5 – детектор движения i-VMD для реализации охранных функций видеонаблюдения. Камера помещена в термокожух с обогревателем и IP66, рассчитана на наружный монтаж на потолок/стены, и стабильно работают при температурах -30 - +50°C.",0,img/19820.jpg
19821,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,PELCO,PELCO IS51-DNV10SX,"PELCO IS51-DNV10SX уличная купольная классическая «день-ночь"" телекамера Camclosure 2 компании Pelco предназначена для работы в составе видеосистем различных объектов с вариантом накладного монтажа внутри помещений. Миниатюрная и легкая модель имеет камерный блок с 3-осевым регулировочным кронштейном, 3,6-кратный вариообъектив, 10,5 см купол (прозрачный) и полностью готова к установке. Высокочувствительная телекамера использует 1/3"" ПЗС-матрицу, автоматический стабилизатор изображения для компенсации внешних вибраций, имеет набор настроек изображения, автонастройку заднего фокуса (ABF), BNC-выход, а модели с SD5 – детектор движения i-VMD для реализации охранных функций видеонаблюдения. Камера помещена в термокожух с обогревателем и IP66, рассчитана на наружный монтаж на потолок/стены, и стабильно работают при температурах -30 - +50°C.",0,img/19821.jpg
19822,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,PELCO,PELCO IS51-DWSV8FX,"PELCO IS51-DWSV8FX уличная купольная телекамера Camclosure 2 компании Pelco  с разрешением до 700 ТВЛ, WDR и функцией Super Dynamic 5 для работы при нестабильном освещении, предназначена для работы в составе видеосистем различных объектов с вариантом врезного монтажа внутри помещений. Миниатюрная и легкая модель имеет камерный блок с 3-осевым регулировочным кронштейном, 2-кратный вариообъектив, 10,5 см купол (прозрачный) и полностью готова к установке. Высокочувствительная телекамера использует 1/3"" ПЗС-матрицу, автоматический стабилизатор изображения для компенсации внешних вибраций, имеет набор настроек изображения, автонастройку заднего фокуса (ABF), BNC-выход, а модели с SD5 – детектор движения i-VMD для реализации охранных функций видеонаблюдения. Камера помещена в термокожух с обогревателем и IP66, рассчитана на наружный монтаж на потолок/стены, и стабильно работают при температурах -30 - +50°C.",0,img/19822.jpg
19823,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,PELCO,PELCO IS51-DWSV8SX,"PELCO IS51-DWSV8SX уличная купольная телекамера Camclosure 2 компании Pelco  с разрешением до 700 ТВЛ, WDR и функцией Super Dynamic 5 для работы при нестабильном освещении, предназначена для работы в составе видеосистем различных объектов с вариантом накладного монтажа внутри помещений. Миниатюрная и легкая модель имеет камерный блок с 3-осевым регулировочным кронштейном, 2-кратный вариообъектив, 10,5 см купол (прозрачный) и полностью готова к установке. Высокочувствительная телекамера использует 1/3"" ПЗС-матрицу, автоматический стабилизатор изображения для компенсации внешних вибраций, имеет набор настроек изображения, автонастройку заднего фокуса (ABF), BNC-выход, а модели с SD5 – детектор движения i-VMD для реализации охранных функций видеонаблюдения. Камера помещена в термокожух с обогревателем и IP66, рассчитана на наружный монтаж на потолок/стены, и стабильно работают при температурах -30 - +50°C.",0,img/19823.jpg
19824,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,PELCO,PELCO IXS0C,"PELCO IXS0C универсальная цветная сетевая «день/ночь» с подвижным ИК-фильтром видеокамера Sarix компании Pelco предназначена для работы в составе сетевой системы видеонаблюдения и может передавать высококачественное видео при низкой освещенности, также они оснащены веб-сервером для просмотра видео и управления ими через веб-браузер. Обе модели имеют функции WDR и AWB, автофокусировку (ABF), тревожный вход/выход и слот для карт MiniSD. Каждая видеокамера поддерживает PoE. В отличие от многих аналогов, видеокамера поддерживает три алгоритма компрессии – H.264, Motion JPEG и MPEG-4, и имеют высокие сетевые показатели передачи данных. Сжатие в H.264, например, позволяет сократить «вес» видеопотока и заметно снизить объем видеоархива при качестве изображения в MPEG-4. Все сетевые видеокамеры способны транслировать до двух видеопотоков одновременно в каждом из форматов, а их характеристики могут настраиваться индивидуально. Они формируются с различными разрешением, частотой кадров, и структурой GOP (Group of Pictures) для оптимального использования каналов с различной пропускной способностью. Благодаря наличию встроенного веб-сервера и сервисного видеовыхода, настраивать все модели IXS0 можно как дистанционно по сети, так и непосредственно на объекте. Для упрощения фокусировки предусмотрена функция Auto Back Focus (ABF), с помощью которой сетевые видеокамеры настраивают задний фокус автоматически. Кроме того, IXS0 имеют расширенный динамический диапазон (WDR), соотношение сигнал/шум около 50 дБ и оснащены высокоскоростным электронным затвором. Оптимизировать качество изображения с видеокамеры при различных условиях освещенности позволяют функции автоматического баланса белого, компенсации встречной засветки и др.",0,img/19824.jpg
19825,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,PELCO,PELCO IXS0DN,"PELCO IXS0DN универсальная цветная сетевая видеокамера Sarix компании Pelco предназначена для работы в составе сетевой системы видеонаблюдения и может передавать высококачественное видео при низкой освещенности, также она оснащены веб-сервером для просмотра видео и управления ими через веб-браузер. Обе модели имеют функции WDR и AWB, автофокусировку (ABF), тревожный вход/выход и слот для карт MiniSD. Каждая видеокамера поддерживает PoE. В отличие от многих аналогов, видеокамера поддерживает три алгоритма компрессии – H.264, Motion JPEG и MPEG-4, и имеют высокие сетевые показатели передачи данных. Сжатие в H.264, например, позволяет сократить «вес» видеопотока и заметно снизить объем видеоархива при качестве изображения в MPEG-4. Все сетевые видеокамеры способны транслировать до двух видеопотоков одновременно в каждом из форматов, а их характеристики могут настраиваться индивидуально. Они формируются с различными разрешением, частотой кадров, и структурой GOP (Group of Pictures) для оптимального использования каналов с различной пропускной способностью. Благодаря наличию встроенного веб-сервера и сервисного видеовыхода, настраивать все модели IXS0 можно как дистанционно по сети, так и непосредственно на объекте. Для упрощения фокусировки предусмотрена функция Auto Back Focus (ABF), с помощью которой сетевые видеокамеры настраивают задний фокус автоматически. Кроме того, IXS0 имеют расширенный динамический диапазон (WDR), соотношение сигнал/шум около 50 дБ и оснащены высокоскоростным электронным затвором. Оптимизировать качество изображения с видеокамеры при различных условиях освещенности позволяют функции автоматического баланса белого, компенсации встречной засветки и др.",0,img/19825.jpg
19826,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,PELCO,PELCO IXE20DN,"PELCO IXE20DN 2,1-мегапиксельные видеокамеры компании Pelco созданы для работы в составе систем IP-видеонаблюдения и оснащены дополнительным процессором Extended Platform, используют 1/3"" КМОП-матрицу с прогрессивной разверткой, поддерживают форматы H.264 и M-JPEG, и могут одновременно транслировать до 2 потоков видео с разрешением до FullHD. Видеокамера имеет функции WDR и автофокусировки (ABF), разъем для карт MiniSD, тревожный вход/выход, поддерживают технологию PoE. Каждая модель IP-видеокамер серии Sarix-Based IX поддерживает технологию Sarix™ компании Pelco, которая позволяет повысить чувствительность видеокамеры, как в стандартных условиях освещения, так и при низкой освещенности на объекте, увеличить скорость формирования видео и улучшить цветопередачу. При этом мегапиксельные IP-видеокамеры транслируют четкое видео с качественной цветопередачей, поэтому их можно использовать на объектах, где требуется повышенная степень детализации, в частности, для контроля кассовых зон в магазинах, банках или на таможенных терминалах. Отличительная особенность  – оптимальное соотношение высокой разрешающей способности и минимально возможной освещенности, при которой видеокамеры будут формировать информативное видеоизображение. Например, модель с подвижным ИК-фильтром имеет чувствительность в цветном режиме 1 лк, а в черно-белом – 0,2 лк. При более низком уровне освещенности мегапиксельные IP-видеокамеры позволяют активировать режим накопления кадров Sense-UP, при котором их чувствительность становится еще больше. Кроме того, камера имеют высокоскоростной электронный затвор, широкий динамический диапазон (WDR) 60 дБ, соотношение сигнал/шум около 50 дБ и способны улучшать качество видео за счет таких функций IP-видеокамеры, как компенсация встречной засветки, автоматический баланс белого (AWB) и др.",0,img/19826.jpg
19828,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,PELCO,PELCO IX30DN,"PELCO IX30DN 3,1-мегапиксельные видеокамеры «день-ночь» компании Pelco используют технологию Sarix и созданы для IP-видеонаблюдения с высокой степенью детализации изображения. Модель оснащена 1/3-дюймовой КМОП-матрицей с прогрессивной разверткой, поддерживает функцию WDR, автофокусировки (ABF) и технологию PoE, а также имеют тревожный вход/выход и слот для карт MiniSD. Для настройки параметров видео и управления можно использовать любой веб-браузер или ПО Pelco Endura или Digital Sentry. Цветная IP-камера отличается от других моделей линейки Sarix-Based IX компании Pelco by Schneider Electric наибольшим мегапиксельным разрешением. Они используют фирменную технологию Sarix™ и имеют оптимальное соотношение высокой разрешающей способности и минимальной освещенности, при которой возможна передача качественного видео. Кроме того, IP-камера поддерживает функции улучшения качества видеоизображения, включая расширенный динамический диапазон (WDR), автоматический баланс белого (AWB), компенсацию встречной засветки и регулировку скорости электронного затвора. Как и другие мегапиксельные камеры линейки Pelco Sarix, модель может получать питание по «витой паре» 5 категории, по которой осуществляется их управление и передается видеосигнал, поскольку они поддерживают технологию Power over Ethernet (PoE) стандарта IEEE 802.3af. Это позволяет устанавливать IP-камеру в удобных для обзора местах, независимо от расстояния до источника питания. В качестве альтернативы можно подавать электропитание непосредственно на камеры от источника переменного тока с напряжением 24 В.",0,img/19828.jpg
19829,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,PELCO,PELCO IES0C-1(0),"PELCO IES0C-1(0) уличная IP телекамера Sarix цифровая, основная особенность это способность передавать изображение высокого качества в сложных условиях освещенности. Камеры используют 1/3"" CMOS-сенсор с прогрессивной разверткой и передовую технологию обработки изображения Sarix. Благодаря этому, они обладают повышенной светочувствительностью, высокой скоростью формирования изображения и могут транслировать четкое и информативное видео в условиях недостаточной освещенности или контровой засветки. Камера в цветном режиме работоспособна до 0,5 лк. Кроме того, при видеонаблюдении за статичными объектами можно активировать режим накопления кадров, который позволит повысить чувствительность и формировать изображение приемлемого качества. Поддержка трех видеокодеков — H.264, MPEG-4 и M-JPEG - позволяет использовать новые камеры в составе видеосистем с различной пропускной способностью каналов и различными ресурсами для архивов. IP-камера обеспечиваtт передачу одновременно до двух видеопотоков с возможностью настройки каждого. При этом параметры первого потока с камеры видеонаблюдения устанавливаются произвольно, а характеристики второго будут зависеть от настроек первого. Выбрать разрешение изображения можно в диапазоне от SVGA до CIF. Например, для просмотра «живого» видео или его записи в формате M-JPEG максимальная частота кадров возможна при любом разрешении.",0,img/19829.jpg
19830,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,PELCO,PELCO IES0DN-1(0),"PELCO IES0DN-1(0) уличная Ден/ночь IP телекамера Sarix цифровая, основная особенность это способность передавать изображение высокого качества в сложных условиях освещенности. Камера использует 1/3"" CMOS-сенсор с прогрессивной разверткой и передовую технологию обработки изображения Sarix. Благодаря этому, они обладают повышенной светочувствительностью, высокой скоростью формирования изображения и могут транслировать четкое и информативное видео в условиях недостаточной освещенности или контровой засветки. Камера в цветном режиме работоспособна до 0,5 лк, а в черно-белом режиме - до 0,25 лк. Кроме того, при видеонаблюдении за статичными объектами можно активировать режим накопления кадров, который позволит повысить чувствительность и формировать изображение приемлемого качества. Поддержка трех видеокодеков — H.264, MPEG-4 и M-JPEG - позволяет использовать новые камеры в составе видеосистем с различной пропускной способностью каналов и различными ресурсами для архивов. IP-камера обеспечиваtт передачу одновременно до двух видеопотоков с возможностью настройки каждого. При этом параметры первого потока с камеры видеонаблюдения устанавливаются произвольно, а характеристики второго будут зависеть от настроек первого. Выбрать разрешение изображения можно в диапазоне от SVGA до CIF. Например, для просмотра «живого» видео или его записи в формате M-JPEG максимальная частота кадров возможна при любом разрешении.",0,img/19830.jpg
19831,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,PELCO,PELCO IE10C-1(0),"PELCO IE10C-1(0) уличная День/ночь IP телекамера Sarix цифровая, основная особенность это способность передавать изображение высокого качества в сложных условиях освещенности. Модель базируются на высокопроизводительной платформе Sarix™, благодаря чему камера имеет повышенную чувствительность и скорость формирования видео при низкой освещенности на объекте и/или засветке фона, что очень важно в условиях уличного видеонаблюдения. Камера использует 1/3"" CMOS-сенсор с прогрессивной разверткой и динамическим диапазоном до 60 дБ, и имеют соотношение сигнал/шум около 50 дБ. Чувствительность цветной камеры составляет 0,5 лк. Кроме того, при видеонаблюдении за статичными объектами можно активировать режим накопления кадров, который позволит повысить чувствительность и формировать изображение приемлемого качества. Для решения различных задач видеонаблюдения купольные IP-камеры могут передавать один или одновременно два потока видео с настройкой параметров. При передаче двух видеопотоков для каждого можно выбрать разрешение, фреймрейт, выставить битрейт и структуру GOP (Group of Pictures), причем характеристики второго потока будут зависеть от настроек первого. Для сжатия видео купольные камеры используют 2 видеокодека — H.264 и M-JPEG, и позволяют задать различные варианты разрешения изображения до SXGA. Например, IE10 формируют видео в H.264 с разрешением HD 720p (1280x720 пикс.) при 12,5 к/с и в M-JPEG — при 30 к/с, а уличные камеры IEE10 с Extended Platform обеспечивают максимальный фреймрейт 30 к/с и в M-JPEG и в H.264. Более того, вместе с трансляцией видео купольные модели способны передавать звук, благодаря наличию аудио входа/выхода.",0,img/19831.jpg
