_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
25532,Системы контроля доступа|Система контроля доступа  - СКУД Октаграм|Прошивки для контроллеров серии A1,Октаграм,Октаграм A1L64,"Октаграм A1L64 -  програмное обеспечение для СКУД лифта, поддерживающая до 64000 пользователей/событий. Управление на этажах и внутри кабины осуществляется посредством карт доступа. Один контроллер позволяет обслуживать не более 11 этажей. Обладает функциями аварийного отключения, контроля работы сети и уровня разряда аккумулятора контроллера.",46314,img/25532.jpg
25533,Системы контроля доступа|Система контроля доступа  - СКУД Октаграм|Прошивки для контроллеров серии A1,Октаграм,Октаграм A1SL1,"Октаграм A1SL1 -  програмное обеспечение для СКУД шлюза, поддерживающая до 1000 пользователей/событий. Обладает функциями аварийного открывания, Antipassback.",4651,img/25533.jpg
25534,Системы контроля доступа|Система контроля доступа  - СКУД Октаграм|Прошивки для контроллеров серии A1,Октаграм,Октаграм A1SL16,"Октаграм A1SL16 -  програмное обеспечение для СКУД шлюза, поддерживающая до 16000 пользователей/событий. Обладает функциями аварийного открывания, Antipassback.",8561,img/25534.jpg
25535,Системы контроля доступа|Система контроля доступа  - СКУД Октаграм|Прошивки для контроллеров серии A1,Октаграм,Октаграм A1SL32,"Октаграм A1SL32 -  програмное обеспечение для СКУД шлюза, поддерживающая до 1000 пользователей/событий. Обладает функциями аварийного открывания, Antipassback.",12150,img/25535.jpg
25536,Системы контроля доступа|Система контроля доступа  - СКУД Октаграм|Прошивки для контроллеров серии A1,Октаграм,Октаграм A1SL64,"Октаграм A1SL64 -  програмное обеспечение для СКУД шлюза, поддерживающая до 64000 пользователей/событий. Обладает функциями аварийного открывания, Antipassback.",13500,img/25536.jpg
25537,Системы контроля доступа|Система контроля доступа  - СКУД Октаграм|Прошивки для контроллеров серии A1,Октаграм,Октаграм A1SSL1,"Октаграм A1SSL1 -  програмное обеспечение для СКУД шлюза с контролем весового датчика и металодетектора, поддерживающая до 1000 пользователей/событий. Обладает функциями аварийного открывания, Antipassback.",11972,img/25537.jpg
25538,Системы контроля доступа|Система контроля доступа  - СКУД Октаграм|Прошивки для контроллеров серии A1,Октаграм,Октаграм A1SSL16,"Октаграм A1SSL16 -  програмное обеспечение для СКУД шлюза с контролем весового датчика и металодетектора, поддерживающая до 16000 пользователей/событий. Обладает функциями аварийного открывания, Antipassback.",15561,img/25538.jpg
25539,Системы контроля доступа|Система контроля доступа  - СКУД Октаграм|Прошивки для контроллеров серии A1,Октаграм,Октаграм A1SSL32,"Октаграм A1SSL32 -  програмное обеспечение для СКУД шлюза с контролем весового датчика и металодетектора, поддерживающая до 32000 пользователей/событий. Обладает функциями аварийного открывания, Antipassback.",19004,img/25539.jpg
25540,Системы контроля доступа|Система контроля доступа  - СКУД Октаграм|Прошивки для контроллеров серии A1,Октаграм,Октаграм A1SSL64,"Октаграм A1SSL64 -  програмное обеспечение для СКУД шлюза с контролем весового датчика и металодетектора, поддерживающая до 64000 пользователей/событий. Обладает функциями аварийного открывания, Antipassback.",22833,img/25540.jpg
25541,Системы контроля доступа|Система контроля доступа  - СКУД Октаграм|Прошивки для контроллеров серии A1,Октаграм,Октаграм A1S1,"Октаграм A1S1 -  прошивка к контроллеру A1, охранно-пожарная сигнализация. Две адресные линии данных с возможностью закольцовки линии, 32 адреса. Энергонезависимая память 64000 событий/пользователей. Реле управления сиреной и реле для ПЦН. Управление автоматикой, 96 внутренних реакций контроллера. Контроль работы от сети и уровня разряда аккумулятора. Тампер.
",8664,img/25541.jpg
25542,Системы контроля доступа|Система контроля доступа  - СКУД Октаграм|Прошивки для контроллеров серии A1,Октаграм,Октаграм A1S2,"ООктаграм A1S2 -  прошивка к контроллеру A1R, охранно-пожарная сигнализация. Две адресные линии данных с возможностью закольцовки линии, 64 адреса. Энергонезависимая память 64000 событий/пользователей. Реле управления сиреной и реле для ПЦН. Управление автоматикой, 96 внутренних реакций контроллера. Контроль работы от сети и уровня разряда аккумулятора. Тампер.
",9771,img/25542.jpg
25544,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,RVi,RVi-129(2.8-12 мм),RVi-129 (2.8-12 мм) - видеокамера «день/ночь» с ИК-подсветкой в вандалозащищенном корпусе. Благодаря использованию процессора Effio-E и ПЗС-матрицы Sony Exview HAD II 960H видеокамера формирует высокое разрешение изображения (до 700 ТВЛ).,5500,img/25544.jpg
25545,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,RVi,RVi-IPC32DNS(3.6 мм),АНАЛОГ ВЗАМЕН: RVi-IPC32S (3.6мм),0,img/25545.jpg
25546,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),RVi,RVi-IPN16/2-PRO_,АНАЛОГ ВЗАМЕН: RVi-IPN16/2-PRO_NEW,0,img/25546.jpg
25547,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),RVi,RVi-IPN16/8-PRO,"Сетевой видеорегистратор RVi-IPN16/8-PRO построен на новейшем медиа-процессоре TI-8168, который обеспечивает запись видеопотоков с 16 IP-камер с максимальным разрешением до 5 МП (2560x1920). При этом входящий битрейт может достигать 160 Мбит/сек. Этого более чем достаточно для записи и воспроизведения видео realtime (25 к/с) по каждому подключенному каналу при разрешении FullHD (1920х1080).",48000,img/25547.jpg
25550,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,AXIS,AXIS P3364-LV 6MM,"AXIS P3364-LV — это великолепная фиксированная купольная сетевая камера с возможностью работы в дневном и ночном режимах. Она обеспечивает 30 кадров в секунду при любом разрешении. Камера оснащена новейшей инфракрасной светодиодной подсветкой, имеющей увеличенный срок службы и низкое электропотребление. Интенсивность и угол наклона встроенных инфракрасных светодиодов легко регулируется, поэтому подсветку всегда можно подстроить под текущие условия. В результате получается высококачественное видео с низким уровнем шума, даже при съемке в полной темноте. Кмера поддерживает уникальную технологию Lightfinder от компании Axis. Данная технология обеспечивает высокую светочувствительность видеокамеры и позволяет получить цветное изображение даже в условиях низкой освещенности. Добиться такого результата удалось за счет большого опыта, накопленного компанией Axis в области обработки изображения, усовершенствованному видеопроцессору и лучшим по качеству оптическим элементам. Видеокамера, поддерживающая технологию широкого динамического диапазона (WDR) с функцией «динамического захвата», идеально подходит для видеонаблюдения в местах с сильными перепадами освещенности, например возле больших окон и входов, и любых других местах, где в кадре присутствуют ярко освещенные и теневые участки. Модель в равной степени обеспечивает хорошее изображение людей и предметов и в ярко освещенных, и теневых участках кадра. Видеокамера поддерживают высокоточное автоматическое управление диафрагмой за счет применения объективов типа P-lris и специальных программных алгоритмов управления, ответственных за подбор оптимальной апертуры и получение оптимальной глубины резкости, разрешения, контрастности изображения и четкости. Правильная глубина резкости подразумевает, что все предметы, находящиеся на разном расстоянии от видеокамеры, должны получаться резкими. Сетевая видеокамера предлагает уникальные возможности по облегчению процесса установки, включая дистанционную настройку фокуса и зума. Функция дистанционной настройки фокуса позволяет делать это по сети, а не выполнять манипуляции по настройке непосредственно на самой видеокамере. Функция дистанционного управления зумом позволяет оперативно настроить поле зрения видеокамеры. Функция подсчета количества пикселей позволяет удостовериться, что соблюдены все установленные требования по разрешению. Алгоритмы управления встроенной ИК-подсветкой видеокамеры автоматически подстраивают угол подсветки в зависимости от кратности увеличения. Все это значительно упрощает процесс установки и настройки видеокамеры. Для видеокамеры выпускается широкий спектр опциональных комплектов креплений для помещений, например для установки на стену, угол или стойку. Комплект крепления видеокамеры к подвесному потолку по классу IP51 гарантирует защиту видеокамеры от конденсата и пыли, которая может скапливаться за подвесным потолком. ",58907,img/25550.jpg
25551,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,AXIS,AXIS P3364-LVE 6MM,"AXIS P3364-LVE — это великолепная фиксированная купольная сетевая камера с возможностью работы в дневном и ночном режимах. Она обеспечивает 30 кадров в секунду при любом разрешении. Камера оснащена новейшей инфракрасной светодиодной подсветкой, имеющей увеличенный срок службы и низкое электропотребление. Интенсивность и угол наклона встроенных инфракрасных светодиодов легко регулируется, поэтому подсветку всегда можно подстроить под текущие условия. В результате получается высококачественное видео с низким уровнем шума, даже при съемке в полной темноте. Камера поддерживает уникальную технологию Lightfinder от компании Axis. Данная технология обеспечивает высокую светочувствительность видеокамеры и позволяет получить цветное изображение даже в условиях низкой освещенности. Добиться такого результата удалось за счет большого опыта, накопленного компанией Axis в области обработки изображения, усовершенствованному видеопроцессору и лучшим по качеству оптическим элементам. Видеокамера, поддерживающая технологию широкого динамического диапазона (WDR) с функцией «динамического захвата», идеально подходит для видеонаблюдения в местах с сильными перепадами освещенности, например возле больших окон и входов, и любых других местах, где в кадре присутствуют ярко освещенные и теневые участки. Возможно наложение текста и изображений (оверлей), маски конфиденциальных зон, зеркальное отображение изображений. Модель в равной степени обеспечивает хорошее изображение людей и предметов и в ярко освещенных, и теневых участках кадра. Видеокамера поддерживают высокоточное автоматическое управление диафрагмой за счет применения объективов типа P-lris и специальных программных алгоритмов управления, ответственных за подбор оптимальной апертуры и получение оптимальной глубины резкости, разрешения, контрастности изображения и четкости. Правильная глубина резкости подразумевает, что все предметы, находящиеся на разном расстоянии от видеокамеры, должны получаться резкими. Сетевая видеокамера предлагает уникальные возможности по облегчению процесса установки, включая дистанционную настройку фокуса и зума. Функция дистанционной настройки фокуса позволяет делать это по сети, а не выполнять манипуляции по настройке непосредственно на самой видеокамере. Функция дистанционного управления зумом позволяет оперативно настроить поле зрения видеокамеры. Функция подсчета количества пикселей позволяет удостовериться, что соблюдены все установленные требования по разрешению. Алгоритмы управления встроенной ИК-подсветкой видеокамеры автоматически подстраивают угол подсветки в зависимости от кратности увеличения. Все это значительно упрощает процесс установки и настройки видеокамеры. Для видеокамеры выпускается широкий спектр опциональных комплектов креплений для помещений, например для установки на стену, угол или стойку. Камера с защищенным от атмосферных воздействий и вандализма корпусом представляет собой фиксированную купольную камеру, идеально подходящую для сложных эксплуатационных условий. Камера работает в широком диапазоне температур и получает питание только по стандартной технологии PoE (IEEE 802.3af). Она является идеальным вариантом для ведения незаметного видеонаблюдения в открытых зонах с жесткими требованиями к качеству и эффективности, таких как аэропорты, городское видеонаблюдение, банки, школы и университетские городки.",73653,img/25551.jpg
25552,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,AXIS,AXIS M3026-VE,"AXIS M3026-VE — новая камера, которая поддерживает видеоформат HDTV 1080p и снабжена объективом, который даёт угол обзора 106° по горизонтали. Для обеспечения функции «день/ночь» в камере используется автоматически отключаемый инфракрасный светофильтр. Благодаря его использованию цветная видеосъёмка в дневных условиях сочетается с высококачественной черно-белой съёмкой в инфракрасном свете в условиях слабого освещения. Данная модель ориентирована на покупателей с небольшим бюджетом, которым требуется компактная, готовая к наружной установке, стационарная видеокамера купольного типа по конкурентоспособной цене, обеспечивающая детальный широкоугольный обзор с 3-мегапиксельным разрешением, хорошей светочувствительностью и возможностью круглосуточного видеонаблюдения, снабженная портами ввода-вывода для подключения внешних устройств, а также предоставляющая широкие возможности для анализа видеоматериалов. Устройство устанавливается быстро и просто. Камеру можно смонтировать на стене или на потолке, а её ориентацию легко отрегулировать. Камера может работать в формате Corridor, обеспечивающем вертикально-ориентированную потоковую видеосъемку с максимально возможным охватом участков вдоль стен или в проходах. Ускоряет установку и то, что камера поставляется уже сфокусированной. В комплект поставки входит сетевой кабель длиной 2 м. Кроме того, камера поддерживает технологию Power over Ethernet стандарта IEEE 802.3af. Отдельного корпуса для наружной установки не требуется, поскольку камера уже имеет всё необходимое для этого. Защита от пыли, дождя и снега отвечает требованиям нормативов IP66 и NEMA 4X, а степень ударопрочности — норматива IK 10. Камера передаёт нескольких индивидуально настраиваемых видеопотоков в форматах H.264 и Motion JPEG. Возможна одновременная передача нескольких видеопотоков из нескольких кадрированных участков поля зрения видеокамеры для просмотра или записи. Это позволяет снизить требования к пропускной способности и пространству для хранения данных и одновременно обеспечивает широкий обзор единственной камерой. В камере используется широкий динамический диапазон с динамической контрастностью для работы в условиях слабого освещения. Обеспечивается усовершенствованное управление тревожными событиями при использовании портов ввода-вывода для подключения внешних устройств. Поддерживаются интеллектуальные видеотехнологии, в частности обнаружение движения и вмешательства в работу камеры, а также расширенные возможности применения вспомогательных приложений на платформе AXIS Camera Application (например, для подсчета людей). Встроенный в камеру разъем для карт памяти обеспечивает возможность видеозаписи на локальный накопитель в течение нескольких дней. Эта возможность, в сочетании с бесплатным программным пакетом AXIS Camera Companion, позволяет удалённо просматривать и обрабатывать видеозапись сразу с нескольких камер, число которых на одном участке может достигать 16. Камера работает и с другим ПО для управления видео, включая программный пакет AXIS Camera Station и приложения сторонних разработчиков, участвующих в программе компании Axis для партнеров по разработке программных приложений. Кроме того, поддержка систем AXIS Video Hosting и ONVIF упрощает системную интеграцию видеокамеры.",47849,img/25552.jpg
25554,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,МВК,МВК МВК-1632(3.6 мм),,0,img/25554.jpg
25555,Домофонные системы|Домофоны|Видеодомофон,Tantos,Tantos Amelie white,"Tantos Amelie white - простой и изящный видеодомофон в белом цвете с большим цветным экраном Amelie. Видеодомофон Tantos Amelie оснащен экраном размером 7"", имеет возможность подключения до 2-х вызывных панелей и еще 2-х дополнительных камер. Крепится на стену накладным способом, на кронштейн, который идет в комплекте поставки. Габариты  210 х 116 х 25 мм. Модель выполнена в белом цвете.",8720,img/25555.jpg
25617,"Взрывозащищенное оборудование|Приборы приемно-контрольные взрывозащищенные|Специнформатика ППК ""Корунд-1ИМ""",Специнформатика,"Специнформатика ППК ""Корунд-1ИМ""","Приборы   приемно-контрольные охранно-пожарные серии Корунд-ИМ с видом   взрывозащиты «искробезопасная электрическая цепь «i» и информационной   емкостью 1, 2, 4, 10 и 20 искробезопасных шлейфов   сигнализации, в каждый из которых могут быть включены как пассивные   (электроконтактные), так и активные (токопотребляющие) пожарные и   охранные извещатели во взрывозащищенном исполнении предназначены для   установления во взрывоопасных помещениях или зонах. Специнформатика ППК ""Корунд-1ИМ"" имеет   один искробезопасный шлейф сигнализации в который могут включаться   пожарные извещатели типа МАК-1ИБ, а также другие пассивные и активные   пожарные извещатели. Прибор Корунд 1ИМ выполнен на современной   элементной базе и отвечает всем требованиям ГОСТ Р 51330 по   взрывозащите.",5862,img/25617.jpg
25618,"Взрывозащищенное оборудование|Приборы приемно-контрольные взрывозащищенные|Специнформатика ППК ""Корунд-2/4СИ""(2 шлейфа)",Специнформатика,"Специнформатика ППК ""Корунд-2/4СИ""(2 шлейфа)","Взрывозащищенные приемно-контрольные приборы Специнформатика ППК ""Корунд-2/4 СИ"" (2 шл.) предназначены для организации систем пожарной или охранной сигнализации в   помещениях с взрывоопасной средой на различных объектах, трансляции   тревожных извещений на ПЦН, оповещения о пожаре и автоматического   включения систем пожаротушения, дымоудаления, других устройств пожарной   автоматики и рассчитан на подключение 4-х или 2-х (исполнение 02)   искробезопасных шлейфов сигнализации.",8509,img/25618.jpg
25619,"Взрывозащищенное оборудование|Приборы приемно-контрольные взрывозащищенные|Специнформатика ППК ""Корунд-2/4 СИ""(4 шлейфа)",Специнформатика,"Специнформатика ППК ""Корунд-2/4 СИ""(4 шлейфа)","Взрывозащищенные приемно-контрольные приборы Специнформатика ППК ""Корунд-2/4 СИ"" (4 шл.) предназначены для организации систем пожарной или охранной сигнализации в   помещениях с взрывоопасной средой на различных объектах, трансляции   тревожных извещений на ПЦН, оповещения о пожаре и автоматического   включения систем пожаротушения, дымоудаления, других устройств пожарной   автоматики и рассчитан на подключение 4-х или 2-х (исполнение 02)   искробезопасных шлейфов сигнализации.",11274,img/25619.jpg
25620,Системы охранно-пожарной сигнализации|Приборы приемно-контрольные|Приборы приемно-контрольные охранные,Специнформатика,Специнформатика ШУ-2,"Специнформатика ШУ-2 предназначено для осуществления   санкционированного доступа в помещения, оборудованные охранной   сигнализацией и обеспечивает доступ в указанные помещения при условии   безошибочного набора «секретного» четырехзначного десятичного кода на   клавиатуре блока дешифратора устройства.",8197,img/25620.jpg
25621,Системы охранно-пожарной сигнализации|ОПС Полисервис|Извещатели оптико-электронные пассивные (инфракрасные),Полисервис,Полисервис ИД-12E,"Инфракрасный пассивный уличный извещатель Полисервис ИД-12E предназначен для организации контроля за небольшими участками охраняемой площади объекта, где нет четко выраженного направления движения нарушителя. Это могут быть, например, площадки перед входом в здания, воротами. Модель имеет веерную направленность сформированную системой линз Френеля (сложная составная линза, состоящая не из цельного шлифованного куска стекла со сферической или иными поверхностями (как обычные линзы), а из отдельных примыкающих друг к другу концентрических колец небольшой толщины, которые в сечении имеют форму призм специального профиля) и дополнительными зеркалами.
",2342,img/25621.jpg
25622,Системы охранно-пожарной сигнализации|ОПС Полисервис|Извещатели дымовые,Полисервис,Полисервис ИПДЛ-Д-II/4Р,"Извещатель пожарный дымовой линейный Полисервис ИПДЛ-Д-II/4Р является двухпозиционным прибором, приёмник и передатчик которого размещаются на противоположных сторонах защищаемой зоны. Принцип действия устройства основан на обнаружении затухания инфракрасного излучения проходящего через задымлённое пространство. Приемник принимает сигнал от передатчика и сравнивает его уровень с величиной, соответствующей чистой среде. Появление дыма между ними вызывает изменение интенсивности сигнала и приводит к формированию сигнала ПОЖАР. Блоки излучателя и приёмника размещены в едином корпусе. Контролируемую зону формирует с одной стороны сам извещатель, с другой - светоотражающая пластина. ",2678,img/25622.jpg
25623,Системы охранно-пожарной сигнализации|ОПС Полисервис|Извещатели дымовые,Полисервис,Полисервис ИПДЛ-Д-I/4Р,"Извещатель пожарный дымовой линейный Полисервис ИПДЛ-Д-I/4Р является двухпозиционным прибором, приёмник и передатчик которого размещаются на противоположных сторонах защищаемой зоны. Принцип действия устройства основан на обнаружении затухания инфракрасного излучения проходящего через задымлённое пространство. Приемник принимает сигнал от передатчика и сравнивает его уровень с величиной, соответствующей чистой среде. Появление дыма между ними вызывает изменение интенсивности сигнала и приводит к формированию сигнала ПОЖАР. Блоки излучателя и приёмника размещены в едином корпусе. Контролируемую зону формирует с одной стороны сам извещатель, с другой - светоотражающая пластина. Замечательное свойство специального отражателя возвращать падающий луч в исходную точку значительно облегчает юстировку прибора, т.к. не требует точной установки отражателя. ",6624,img/25623.jpg
25624,Системы охранно-пожарной сигнализации|ОПС Полисервис|Извещатели тепловые максимальные,Полисервис,Полисервис ИПП-330-1-1,"Извещатели Полисервис ИПП-330-1-1 предназначены для обнаружения открытого пламени. В отличие от большинства аналогичных приборов, представленных на рынке, эти извещатели выделяют и анализируют уникальные спектральные характеристики пламени в инфракрасной и ультрафиолетовой областях и, кроме этого, производят цифровой анализ мерцаний. Это позволяет уверенно определять наличие открытого пламени на фоне других широко распространённых источников излучения, таких как лампы накаливания и люминесцентные, солнечные блики, излучение радиаторов и т.д. Заложенный в извещатели принцип работы позволяет определить появления очага возгорания задолго до появления вторичных признаков пожара - повышения температуры и задымления. При этом опасная ситуация определяется всего за 2 секунды. Извещатель обеспечивает гарантированное обнаружение пламени на дальности до 25 метров.
",2487,img/25624.jpg
25627,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Полисервис""|Система оповещения ""Октава-80""",Полисервис,Полисервис ВМ-01,"Внешний микрофон Полисервис ВМ-01 предназначен для оперативной передачи речевых сообщений в составе комплекса речевого оповещения Октава-80. Используется в составе автоматической пожарной сигнализации или автономной системы оповещения совместно с центральным блоком Октава-80Ц. Дублирует встроенный микрофон. Обеспечивает качественную передачу речи. Поставляется в пластиковом корпусе исполнения IP41.
",1400,img/25627.jpg
25628,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Полисервис""|Система оповещения ""Октава-80""",Полисервис,Полисервис ВПУ-4,"Полисервис ВПУ-4 предназначен для удаленной передачи и коммутации речевых сообщений составе комплекса речевого оповещения Октава-80. Используется в составе автоматической пожарной сигнализации или автономной системы оповещения совместно с центральным блоком Октава-80Ц. Дублирует встроенный микрофон и органы коммутации зон оповещения на центральном блоке. 
",2578,img/25628.jpg
25629,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Полисервис""|Система оповещения ""Октава-80""",Полисервис,Полисервис Октава-80Б,"Усилитель линейный Полисервис Октава-80Б (в дальнейшем - «усилитель») используется в составе автономной или централизованной системы оповещения и пожарной сигнализации совместно с Центральным блоком ПУО «ОКТАВА-80Ц». Предназначен для расширения функциональных возможностей прибора путем наращивания мощности Центрального блока ПУО или удаленной зоны оповещения. Прибор подключается к центральному блоку или в линию оповещения, увеличивая мощность комплекса. Имеет собственный источник резервированного питания, гальванически развязанные вход и выход, активируется при подаче звукового сигнала на вход, что существенно снижает потребление в дежурном режиме. Поставляется в металлическом корпусе исполнения IP41. 
",4956,img/25629.jpg
25630,"Системы звукового оповещения и музыкальной трансляции|Система производства ""Полисервис""|Система оповещения ""Октава-80""",Полисервис,Полисервис Октава-80Ц,"Прибор управления оповещателями Полисервис Октава-80Ц предназначен для работы в качестве автономной системы оповещения или в составе автоматической пожарной сигнализации. Запись и воспроизведение речевых оповещений с помощью встроенного цифрового устройства, контроль исправности линий связи с индикацией неисправности, блокировка органов управления, 2 АКБ 12 В, 7 Ач Предназначен для воспроизведения и трансляции речевых сообщений, управления световыми и звуковыми оповещателями. Используется в составе автоматической пожарной сигнализации или в качестве автономной системы оповещения. Является центральным блоком комплекса речевого оповещения. Прибор обеспечивает трансляцию записанных речевых сообщений в заданные зоны, включение световых и звуковых оповещателей по командам оператора или внешних устройств, прямую трансляцию речевых сообщений от встроенного или внешнего микрофона. Осуществляет непрерывный контроль исправности линий связи речевого оповещения и индикацию неисправности. При пропадании сетевого напряжения автоматически переходит на резервное питание.
