_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
29368,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Цепные барьеры,CAME,CAME CAT 24,"CAME CAT 24 - комплект цепного барьера, обладающий уникальным дизайном и прекрасно вписывающийся в любой, даже самый престижный архитектурный ансамбль, например, исторический центр города. Изделия этой серии используются на частных и общественных парковках для резервирования одного или нескольких транспортных мест. Ведущий столб содержит блок управления и привод, в то время как на ведомом столбе крепится стрела, которая автоматически опускается в специальный установленный в земле желоб. Благодаря передовым технологиям и идеям Came, нашедшим свое воплощение в цепных барьерах Cat, изделия этой серии устанавливаются просто, быстро и без предварительной подготовки. Барьеры серии Cat работают и от 24В. Низковольтное рабочее напряжение, функция электронного обнаружения препятствий и возможность регулировки скорости движения цепи гарантируют максимальную безопасность системы. Кроме того, версия Cat 24В идеально подходит для интенсивного режима работы.
Комплект CAME CAT 24Колонка
Колонка с противовесом и системой натяжения цепи
Цепь с толщиной звена 9 мм / 7,5 метровТехнические характеристики CAME CAT 220Класс защиты: 	IP 54
Электропитание: 	~220 В (50/60 Гц)
Электропитание двигателя: 	24В
Максимальный потребляемый ток: 	2,7 А
Максимальная мощность: 	300 Вт
Тяговое усилие: 	50 кг
Интенсивность использования: 	100%
Время полного открывания: 	4 сек.
Диапазон рабочих температур: 	-20 – +55 °С
Габаритные размеры: 	780х280х280",98910,img/29368.jpg
29369,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,CAME,CAME KRONO ZF1 KLED,,0,img/29369.jpg
29370,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,CAME,CAME KRONO ZF1+,,0,img/29370.jpg
29371,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,CAME,CAME KRONO ZA3 FULL,,0,img/29371.jpg
29372,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,CAME,CAME FAST ZF1 KLED,,0,img/29372.jpg
29373,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,CAME,CAME FAST ZF1+,,0,img/29373.jpg
29374,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,CAME,CAME ATI ZF1 3000 KLED,,0,img/29374.jpg
29375,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,CAME,CAME ATI ZF1 3000+,,0,img/29375.jpg
29376,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,CAME,CAME ATI ZA3 3000 FULL,"CAME ATI ZA3 3000 FULL - комплект  для автоматизации распашных ворот с блоком управления ZA3 для створок шириной до 3 м (время открывания до 90° - 32 сек). Ati - это электромеханический привод для распашных ворот средних и больших размеров. Мощный и универсальный, Ati обладает всеми отличительными признаками изделий Came, а именно, надежностью и использованием передовых технологий. Это изделие соответствует самым высоким техническим требованиям, предъявляемым к оборудованию в связи с интенсивным режимом работы, характерным для промышленного и общественно-жилищного секторов.Этот прочный, компактный и надежный привод идеально подходит для автоматизации распашных ворот со створками довольно большого размера и веса и гарантирует максимальную мощность при каждом рабочем цикле системы. Каждый из компонентов Ati выполняет четко обозначенную функцию; изделие продумано до мельчайших деталей и объединяет в себе необыкновенную простоту и элегантность, способствуя тем самым его применению как в жилом и промышленном секторах, так и в системах коллективного пользования. Исключительно надежный привод, не требующий изменений в конструкции и экономичный в плане технического обслуживания.Состав комплекта:A3000A Привод 230В линейный самоблокирующийся  2 шт
 Специальный стальной крепеж  1 шт
ZF1N  Блок управления ZF1  1 шт
AF43SR Радиоприемник встраиваемый с динамическим кодом для 001AT02, 001AT04  1 шт
AT02EV Брелок-передатчик 2-х канальный с динамическим кодом  2 шт
TOP-A433N  Антенна  1 шт
KLED Лампа сигнальная светодиодная 230 В  1 шт
DIR10  Фотоэлементы / передатчик, приемник / накладные, дальность 10 м  1 штТехнические характеристики CAME ATI ZA3 3000 FULLКласс защиты IP44 
Электропитание двигателя(В) ~230В50/60Гц 
Мощность(Вт) 150 
Интенсивность использования(%) 50 
Диапазон рабочих температур (°C) -20 ÷ +55
Термозащита 150


Параметры CAME ATI ZA3 3000 FULL
 

                ",0,img/29376.jpg
29377,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,CAME,CAME ATI ZF1 5000 KLED,,0,img/29377.jpg
29378,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,CAME,CAME ATI ZF1 5000+,,0,img/29378.jpg
29379,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,CAME,CAME ATI ZA3 5000 FULL,"CAME ATI ZA3 5000 FULL - комплект  для автоматизации распашных ворот с блоком управления ZA3 для створок шириной до 5 м (время открывания до 90° - 32 сек). Ati - это электромеханический привод для распашных ворот средних и больших размеров. Мощный и универсальный, Ati обладает всеми отличительными признаками изделий Came, а именно, надежностью и использованием передовых технологий. Это изделие соответствует самым высоким техническим требованиям, предъявляемым к оборудованию в связи с интенсивным режимом работы, характерным для промышленного и общественно-жилищного секторов.Этот прочный, компактный и надежный привод идеально подходит для автоматизации распашных ворот со створками довольно большого размера и веса и гарантирует максимальную мощность при каждом рабочем цикле системы. Каждый из компонентов Ati выполняет четко обозначенную функцию; изделие продумано до мельчайших деталей и объединяет в себе необыкновенную простоту и элегантность, способствуя тем самым его применению как в жилом и промышленном секторах, так и в системах коллективного пользования. Исключительно надежный привод, не требующий изменений в конструкции и экономичный в плане технического обслуживания.Состав комплекта:A3000A Привод 230В линейный самоблокирующийся  2 шт
 Специальный стальной крепеж  2 шт
ZF1N  Блок управления ZF1  1 шт
AF43SR Радиоприемник встраиваемый с динамическим кодом для 001AT02, 001AT04  1 шт
AT02EV Брелок-передатчик 2-х канальный с динамическим кодом  2 шт
TOP-A433N  Антенна  1 шт
KLED Лампа сигнальная светодиодная 230 В  1 шт
DIR10  Фотоэлементы / передатчик, приемник / накладные, дальность 10 м  1 шт
Технические характеристики CAME ATI ZA3 5000 FULLКласс защиты IP44 
Электропитание двигателя(В) ~230В50/60Гц 
Мощность(Вт) 150 
Интенсивность использования(%) 50 
Диапазон рабочих температур (°C) -20 ÷ +55
Термозащита 150


Параметры CAME ATI ZA3 5000 FULL
 

                ",0,img/29379.jpg
29381,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для откатных ворот,CAME,CAME BX-243  KLED,,0,img/29381.jpg
29382,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для откатных ворот,CAME,CAME BX-243 DIR10,,0,img/29382.jpg
29383,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для откатных ворот,CAME,CAME BX-243+,,0,img/29383.jpg
29384,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для откатных ворот,CAME,CAME BX-64+ KLED,,0,img/29384.jpg
29385,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для откатных ворот,CAME,CAME BX-64+ DIR10,,0,img/29385.jpg
29386,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для откатных ворот,CAME,CAME BX-68+ KLED,,0,img/29386.jpg
29387,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для откатных ворот,CAME,CAME BX-68+ DIR10,,0,img/29387.jpg
29388,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для откатных ворот,CAME,CAME BX-78+ KLED,,0,img/29388.jpg
29389,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для откатных ворот,CAME,CAME BX-78+ DIR10,,0,img/29389.jpg
29390,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Infinity,Infinity SWP-1300AT,"Infinity SWP-1300AT - недорогая миниатюрная мегапиксельная видеокамера в прочном корпусе, предназначенная для установки внутри помещений или на улице при температурах до –40°С. Камера имеет «прямоугольное» исполнение. Она снабжена фиксированным объективом и встроенной ИК-подсветкой.Камера построена на современной мегапиксельной матрице Aptina размером 1/3"", которая обеспечивает картинку высокого качества. Камера получает изображение с мегапиксельным разрешением и скоростью 25 к/с. Видеопоток передаётся в формате H.264 или M-JPEG. В условиях недостаточной освещённости камера использует встроенную подсветку на основе ИК-диодов со специальными отражателями, которые позволяют эффективно осветить объект на расстоянии до 10 метров.Габариты камеры составляют всего лишь 74х51 мм. При этом она соответствует классу вандалозащиты IK10 и классу защиты от пыли и влаги IP66. Диапазон рабочих температур камеры — от -40 до +50°C, что позволяет использовать её круглый год в самых неблагоприятных условиях. Камера может получать питание по технологии PoE либо от источника постоянного напряжения 12 В.Технические характеристики Infinity SWP-1300ATМатрица 	1/3'' Aptina AR0130 CMOS 1.3M 
Процессор	DM365
Максимальное разрешение	1,3 Мпикс (1280×960)
Чувствительность	0,2 лк (цвет) / 0 лк (ИК-подсветка)
Объектив	фиксированный 3,6 мм
ИК-подсветка 	2 светодиода, дальность подсветки до 15 м, 850 нм
Формат сжатия 	H.264 (High / Main / Base Profile) / M-JPEG
Разрешение 	1280×960 / 1280×720 / 704×576 / 640×480 / 640×360 / 360×288 / 320×240 / 176×144
Скорость потока 	25 кадров/сек.
Многопотоковая передача 	одновременная передача двух потоков
Сетевые протоколы 	HTTP, HTTPS, RTSP, TCP/IP, UDP, SMTP, FTP, PPPoE, DHCP, DDNS, NTP
Режим день/ночь 	механический ИК-фильтр (цвет / чб / авто)
Динамический диапазон (WDR) 	–
Электронный затвор 	авто / ручная настройка (1/5 – 1/50000 сек.)
Баланс белого 	авто / ручная настройка
Система шумоподавления 	2D / 3D-DNR (настройка уровня)
Детектор движения 	произвольная область (вкл. / выкл. / расписание / настройка чувствительности)
Маскирование приватных зон 	до 5 зон
Действие при тревоге 	запись на FTP-сервер / NAS-накопитель, отправка кадров по e-mail
Настройка изображения 	яркость, контрастность, насыщенность
Изменение изображения 	отражение по горизонтали / отражение по вертикали / поворот на 180°
Сетевой интерфейс	10/100Mbit Ethernet (с поддержкой PoE)
Корпус	вандалозащищенный (IK10), уличный, степень защиты IP65
Температура эксплуатации 	от -40 °С до +55 °С
Питание 	12 В пост. / PoE
Потребление	2,5 Вт / 4,5 Вт (с подсветкой)
Вес 	480 г ",10495,img/29390.jpg
29391,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Infinity,Infinity SR-2000EX,"Infinity SR-2000EX - корпусная IP-камера день/ночь без объектива предназначена для установки в помещении при температуре от - 10 до +55° C. Основа камеры - высококачественная матрица 1/2.8'' Sony Exmor IMX 122 CMOS 2M. Она позволяет получить видеопоток с FullHD разрешением 1920х1080 со скоростью 25 к/с. Поддерживаются самые современные и эффективные форматы сжатия H.264 и M-JPEG. Доступна одновременная передача 3 потоков. Возможна запись на карту Micro SD. Сменный объектив с креплением C/CS в комплект не входит. Он приобретается отдельно в соответствии с требованиями условий видеонаблюдения. Режим «День/Ночь» с механическим ИК-фильтром обеспечивает высокое качество видео как в светлое, так и в темное время суток.Автоматический баланс белого (AWB) поддерживает высокое качество изображения при изменении цветовой температуры внешнего освещения. Шумоподавление (3D-NR) делает картинку максимально качественной даже при неблагоприятных условиях съемки. Для питания камеры требуется постоянный ток 12В DC. Камеру также можно запитать по технологии PoE - через стандартную витую пару по сети Ethernet (необходимо соответствующее сетевое оборудование). Данная технология может значительно упростить установку камеры видеонаблюдения в тех местах, где отсутствует электропроводка. Современная электроника устройства обеспечивает низкое энергопотребление на уровне 3.8 Вт.Технические характеристики Infinity SR-2000EXМатрица 	1/2.8'' Sony Exmor IMX 122 CMOS 2M
Процессор	DM368ES
Максимальное разрешение	2 Мпикс (1920 х 1080)
Чувствительность	0,1 лк (цвет)
Объектив	тип крепления C/CS
Формат сжатия 	H.264 (High / Main / Base Profile) / M-JPEG
Разрешение 	1920 х 1080 / 1280 x 720 / 640 x 360
Скорость потока 	25 кадров/сек.
Многопотоковая передача 	одновременная передача трех потоков
Сетевые протоколы 	HTTP, RTSP, TCP/IP, UDP, SMTP, FTP, PPPoE, DHCP, DDNS, NTP
Передача аудио 	двунаправленная, форматы сжатия G.711-Alaw / G.711-Ulaw / RAW-PCM
Режим день/ночь 	механический ИК-фильтр (цвет / чб / авто)
Электронный затвор 	авто / ручная настройка (1/5 – 1/50000 сек.)
Баланс белого 	авто / ручная настройка
Система шумоподавления 	2D / 3D-DNR (настройка уровня)
Детектор движения 	до 8 зон (вкл. / выкл. / расписание / настройка чувствительности)
Маскирование приватных зон 	до 5 зон
Действие при тревоге 	запись на карту памяти / FTP-сервер / NAS-накопитель, отправка кадров по e-mail
Настройка изображения 	яркость, контрастность, насыщенность
Изменение изображения 	отражение по горизонтали / отражение по вертикали / поворот на 180°
Сетевой интерфейс	10/100Mbit Ethernet (с поддержкой PoE)
Аудио входы / выходы 	линейный вход (разъем 3,5 мм), линейный выход (разъем 3,5 мм)
Карта памяти	1 слот Micro SD (до 64 ГБ)
Аналоговый видео выход 	композитный BNC
Корпус	для помещений
Температура эксплуатации 	от -10 °С до +55 °С
Питание 	12 В пост. / PoE
Потребление	3,8 Вт
Вес 	450 г",19397,img/29391.jpg
29392,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Infinity,Infinity SRD-2000EX 36,"Infinity SRD-2000EX 36 - миниатюрная купольная вандалозащищенная IP-камера  со встроенным объективом. Максимальное разрешение записываемого видео составляет 2Mpix (1920 x 1080 пикселей). Камера оснащена матрицей Sony Exmor, инфракрасным фильтром, ИК-подсветкой длиной действия до 6 м, детектором движения. SRD - 2000EX 36 предназначена для размещения снаружи помещений, о чем говорит уровень защиты ее корпуса - IP66. SRD - 2000EX 36 работает на базе процессора DM368ES и формирует изображение посредством 1/2.8-дюймовой матрицы Exmor IMX 122 CMOS 2M от компании Sony. Максимальное разрешение камеры составляет 2 Мп, что эквивалентно 1920 х 1080 пикселям. Однако, при желании, возможно изменить разрешение на 1280 x 720 или 640 x 360 пикселей.Особенность данной видеокамеры заключается в ее многофункциональности. Так, она оснащена инфракрасной подсветкой с длиной действия до 6 м, механическим ИК-фильтром. Скорость записи видео при максимальном разрешении (1920х1080) составляет 25 к/с. Сжатие видео производится согласно технологиям H.264 (High / Main / Base Profile) и M-JPEG. Среди полезных функций отметим также наличие детектора движения wLine. Функцию детекции движения возможно настроить работать на 8 распознаваемых зон. При желании возможно ее отключить, а также отметим доступность настройки чувствительности детектора.Полезной функциональной особенностью является поддержка камерой многопоточности обработки данных. Данная модель поддерживает одновременную передачу видео тремя потоками. Относительно передачи аудио, то она является двунаправленной с подержкой G.711-Alaw, G.711-Ulaw и RAW-PCM форматов сжатия. Камера поддерживает автоматическую работу в режимах день/ночь. В дневное время съмка видео происходит в цветном режиме с задействованием механического ИК-фильтра, что значительно способствует улучшению качества изображения путем отсечки многочисленных шумов инфракрасного происхождения в результате солнечных излучений.SRD- 2000EX 36 работает также с системами шумоподавления 2D и 3D-DNR, уровни которых возможно настроить вручную. Данная IP-видеокамера вмонтирована в вандалозащищенный уличный корпус со степенем защиты IP66. Устройству не страшны ни пыль, ни дождь, ни до некоторой степени вандализм. Об этом также говорит и диапазон рабочих температур, позволяющий работать как при сильных морозах, так в знойную летнюю пору.Технические характеристики Infinity SRD-2000EX 36Матрица	1/2.8'' Sony Exmor IMX 122 CMOS 2M
Процессор	DM368ES
Максимальное разрешение	2 Мпикс (1920 х 1080)
Чувствительность	0,1 лк (цвет) / 0 лк (ИК-подсветка)
Объектив	фиксированный 3,6 мм
ИК-подсветка 	1 светодиод, дальность подсветки до 6 м, 850 нм
Формат сжатия 	H.264 (High / Main / Base Profile) / M-JPEG
Разрешение 	1920 х 1080 / 1280 x 720 / 640 x 360
Скорость потока 	25 кадров/сек.
Многопотоковая передача 	одновременная передача трех потоков
Сетевые протоколы 	HTTP, RTSP, TCP/IP, UDP, SMTP, FTP, PPPoE, DHCP, DDNS, NTP
Передача аудио 	двунаправленная, форматы сжатия G.711-Alaw /G.711-Ulaw / RAW-PCM
Режим день/ночь 	механический ИК-фильтр (цвет / чб / авто)
Динамический диапазон (WDR) 	–
Электронный затвор 	авто / ручная настройка (1/5 – 1/50000 сек.)
Баланс белого 	авто / ручная настройка
Система шумоподавления 	2D / 3D-DNR (настройка уровня)
Детектор движения 	до 8 зон (вкл. / выкл. / расписание / настройка чувствительности)
Маскирование приватных зон 	до 5 зон
Действие при тревоге 	запись на карту памяти / FTP-сервер / NAS-накопитель, отправка кадров по e-mail
Настройка изображения 	яркость, контрастность, насыщенность
Изменение изображения 	отражение по горизонтали / отражение по вертикали / поворот на 180°
Сетевой интерфейс	10/100Mbit Ethernet (с поддержкой PoE)
Аудио входы / выходы 	линейный вход (RCA), линейный выход (RCA)
Карта памяти	1 слот Micro SD (до 64 ГБ)
Аналоговый видео выход 	тестовый разъем
Корпус	вандалозащищенный (IK10), уличный, степень защиты IP66
Температура эксплуатации 	от -40 °С до +55 °С
Питание 	12 В пост. / PoE
Потребление	3 Вт (без подсветки) / 5 Вт (с подсветкой)
Вес 	300 г",18022,img/29392.jpg
29393,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Infinity,Infinity CQD-2000EX 3312,"Infinity CQD-2000EX 3312 - 2-мегапиксельная шарообразная камера в вандалозащищенном корпусе, предназначенная для установки внутри помещений или на улице при температурах до –40°С. Защита корпуса от пыли и влаги соответствует классу IP66. Основа камеры - высококачественная матрица 1/2.8'' Sony Exmor IMX 122 CMOS 2M. Она позволяет получить видеопоток с FullHD разрешением 1920х1080 со скоростью 25 к/с. Установлен вариофокальный объектив с фокусным расстоянием 3.3-12мм, что позволяет настроить необходимый для видеонаблюдения угол обзора. Поддерживаются самые современные и эффективные форматы сжатия H.264 и M-JPEG. Доступна одновременная передача 3 потоков. Возможна запись на карту Micro SD. Режим «День/Ночь» с механическим ИК-фильтром обеспечивает высокое качество видео как в светлое, так и в темное время суток. Автоматический баланс белого (AWB) поддерживает высокое качество изображения при изменении цветовой температуры внешнего освещения. Шумоподавление (3D-NR) делает картинку максимально качественной даже при неблагоприятных условиях съемки. Камера снабжена ИК-подсветкой (15 ИК-диодов) с дальностю действия 20м. Это дает возможность использовать данную модель в условиях полного отсутствия внешнего освещения. Для питания камеры требуется постоянный ток 12В DC. Камеру также можно запитать по технологии PoE - через стандартную витую пару по сети Ethernet (необходимо соответствующее сетевое оборудование). Данная технология может значительно упростить установку камеры видеонаблюдения в тех местах, где отсутствует электропроводка. Современная электроника устройства обеспечивает низкое энергопотребление на уровне 3 Вт / 7 Вт (с подсветкой).Технические характеристики Infinity CQD-2000EX 3312Матрица	1/2.8'' Sony Exmor IMX 122 CMOS 2M
Процессор	DM368ES
Максимальное разрешение	2 Мпикс (1920 х 1080)
Чувствительность	0,1 лк (цвет) / 0 лк (ИК-подсветка)
Объектив	3,3 – 12 мм, варифокальный
ИК-подсветка 	15 светодиодов, дальность подсветки до 20 м, 850 нм
Формат сжатия 	H.264 (High / Main / Base Profile) / M-JPEG
Разрешение 	1920 х 1080 / 1280 x 720 / 640 x 360
Скорость потока 	25 кадров/сек.
Многопотоковая передача 	одновременная передача трех потоков
Сетевые протоколы 	HTTP, RTSP, TCP/IP, UDP, SMTP, FTP, PPPoE, DHCP, DDNS, NTP
Передача аудио 	двунаправленная, форматы сжатия G.711-Alaw / G.711-Ulaw / RAW-PCM
Режим день/ночь 	механический ИК-фильтр (цвет / чб / авто)
Динамический диапазон (WDR) 	–
Электронный затвор 	авто / ручная настройка (1/5 – 1/50000 сек.)
Баланс белого 	авто / ручная настройка
Система шумоподавления 	2D / 3D-DNR (настройка уровня)
Детектор движения 	до 8 зон (вкл. / выкл. / расписание / настройка чувствительности)
Маскирование приватных зон 	до 5 зон
Действие при тревоге 	запись на карту памяти / FTP-сервер / NAS-накопитель,
отправка кадров по e-mail
Настройка изображения 	яркость, контрастность, насыщенность
Изменение изображения 	отражение по горизонтали / отражение по вертикали / поворот на 180°
Сетевой интерфейс	10/100Mbit Ethernet (с поддержкой PoE)
Тревожные контакты 	–
Аудио входы / выходы 	линейный вход (RCA), линейный выход (RCA)
Карта памяти	1 слот Micro SD (до 64 ГБ)
Аналоговый видео выход 	тестовый разъем
Корпус	вандалозащищенный (IK 5), уличный,степень защиты IP66
Температура эксплуатации 	от -40 °С до +55 °С
Питание 	12 В пост. / PoE
Потребление	3 Вт / 7 Вт (с подсветкой)
Вес 	700 г",24880,img/29393.jpg
29394,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Infinity,Infinity CXD-2000EX 3312,"Infinity CXD-2000EX 3312 - 2-мегапиксельная купольная камера, предназначенная для установки внутри помещений при температурах -10º + 55ºС. Одной из особенностей камеры является специальная модульная конструкция корпуса, которая позволяет помимо стандартной накладной установки осуществлять врезной монтаж камеры в подвесной потолок или другую поверхность. Основа камеры - высококачественная матрица 1/2.8'' Sony Exmor IMX 122 CMOS 2M. Она позволяет получить видеопоток с FullHD разрешением 1920х1080 со скоростью 25 к/с. Установлен вариофокальный объектив с фокусным расстоянием 3.3-12мм, что позволяет настроить необходимый для видеонаблюдения угол обзора. Поддерживаются самые современные и эффективные форматы сжатия H.264 и M-JPEG. Доступна одновременная передача 3 потоков. Возможна запись на карту Micro SD. Режим «День/Ночь» с механическим ИК-фильтром обеспечивает высокое качество видео как в светлое, так и в темное время суток. Автоматический баланс белого (AWB) поддерживает высокое качество изображения при изменении цветовой температуры внешнего освещения. Шумоподавление (3D-NR) делает картинку максимально качественной даже при неблагоприятных условиях съемки. Камера снабжена ИК-подсветкой (15 ИК-диодов) с дальностю действия 20м. Это дает возможность использовать данную модель в условиях полного отсутствия внешнего освещения. Для питания камеры требуется постоянный ток 12В DC. Камеру также можно запитать по технологии PoE - через стандартную витую пару по сети Ethernet (необходимо соответствующее сетевое оборудование). Данная технология может значительно упростить установку камеры видеонаблюдения в тех местах, где отсутствует электропроводка. Современная электроника устройства обеспечивает низкое энергопотребление на уровне 4,5 Вт.Технические характеристики Infinity CXD-2000EX 3312Матрица 	1/2.8'' Sony Exmor IMX 122 CMOS 2M
Процессор	DM368ES
Максимальное разрешение	2 Мпикс (1920 х 1080)
Чувствительность	0,1 лк (цвет) / 0 лк (ИК-подсветка)
Объектив	3,3 – 12 мм, варифокальный
ИК-подсветка 	12 светодиодов, дальность подсветки до 20 м, 850 нм
Формат сжатия 	H.264 (High / Main / Base Profile) / M-JPEG
Разрешение 	1920 х 1080 / 1280 x 720 / 640 x 360
Скорость потока 	25 кадров/сек.
Многопотоковая передача 	одновременная передача трех потоков
Сетевые протоколы 	HTTP, RTSP, TCP/IP, UDP, SMTP, FTP, PPPoE, DHCP, DDNS, NTP
Передача аудио 	двунаправленная, форматы сжатия G.711-Alaw / G.711-Ulaw / RAW-PCM
Режим день/ночь 	механический ИК-фильтр (цвет / чб / авто)
Динамический диапазон (WDR) 	–
Электронный затвор 	авто / ручная настройка (1/5 – 1/50000 сек.)
Баланс белого 	авто / ручная настройка
Система шумоподавления 	2D / 3D-DNR (настройка уровня)
Детектор движения 	до 8 зон (вкл. / выкл. / расписание / настройка чувствительности)
Маскирование приватных зон 	до 5 зон
Действие при тревоге 	запись на карту памяти / FTP-сервер / NAS-накопитель, отправка кадров по e-mail
Настройка изображения 	яркость, контрастность, насыщенность
Изменение изображения 	отражение по горизонтали / отражение по вертикали / поворот на 180°
Сетевой интерфейс	10/100Mbit Ethernet (с поддержкой PoE)
Тревожные контакты 	1 тревожный вход, 1 релейный выход
Аудио входы / выходы 	встроенный микрофон, линейный вход (RCA), линейный выход (RCA)
Карта памяти	1 слот Micro SD (до 64 ГБ)
Аналоговый видео выход 	тестовый разъем
Корпус	для помещений
Температура эксплуатации 	от -10 °С до +55 °С
Питание 	12 В пост. / PoE
Потребление	3,8 Вт (без подсветки) / 6,3 Вт (с подсветкой)
Вес 	450 г",22799,img/29394.jpg
29395,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Infinity,Infinity CVPD-2000EX 3312,"Infinity CVPD-2000EX 3312 - 2-мегапиксельная купольная камера в вандалозащищенном корпусе, предназначенная для установки внутри помещений или на улице. Рабочие механизмы камеры размещены внутри прочного корпуса и надежно защищены от воздействия окружающей среды (IP-66) и от возможных актов вандализма, поэтому она может быть установлена на самых ответственных участках охраняемой зоны, в помещениях или на улице при температурах до -45°С. Основа камеры - высококачественная матрица 1/2.8'' Sony Exmor IMX 122 CMOS 2M. Она позволяет получить видеопоток с FullHD разрешением 1920х1080 со скоростью 25 к/с. Установлен вариофокальный объектив с фокусным расстоянием 3.3-12мм, что позволяет настроить необходимый для видеонаблюдения угол обзора. Поддерживаются самые современные и эффективные форматы сжатия H.264 и M-JPEG. Доступна одновременная передача 3 потоков. Возможна запись на карту Micro SD. Режим «День/Ночь» с механическим ИК-фильтром обеспечивает высокое качество видео как в светлое, так и в темное время суток. Автоматический баланс белого (AWB) поддерживает высокое качество изображения при изменении цветовой температуры внешнего освещения. Шумоподавление (3D-NR) делает картинку максимально качественной даже при неблагоприятных условиях съемки. Камера снабжена ИК-подсветкой (15 ИК-диодов) с дальностю действия 20м. Это дает возможность использовать данную модель в условиях полного отсутствия внешнего освещения. Для питания камеры требуется постоянный ток 12В DC. Камеру также можно запитать по технологии PoE - через стандартную витую пару по сети Ethernet (необходимо соответствующее сетевое оборудование). Данная технология может значительно упростить установку камеры видеонаблюдения в тех местах, где отсутствует электропроводка. Современная электроника устройства обеспечивает низкое энергопотребление на уровне 4,5 Вт.Технические характеристики Infinity CVPD-2000EX 3312Матрица 	1/2.8'' Sony Exmor IMX 122 CMOS 2M
Процессор	DM368ES
Максимальное разрешение	2 Мпикс (1920 х 1080)
Чувствительность	0,1 лк (цвет) / 0 лк (ИК-подсветка)
Объектив	3,3 – 12 мм, варифокальный
ИК-подсветка 	12 светодиодов, дальность подсветки до 20 м, 850 нм
Формат сжатия 	H.264 (High / Main / Base Profile) / M-JPEG
Разрешение 	1920 х 1080 / 1280 x 720 / 640 x 360
Скорость потока 	25 кадров/сек.
Многопотоковая передача 	одновременная передача трех потоков
Сетевые протоколы 	HTTP, RTSP, TCP/IP, UDP, SMTP, FTP, PPPoE, DHCP, DDNS, NTP
Передача аудио 	двунаправленная, форматы сжатия G.711-Alaw / G.711-Ulaw / RAW-PCM
Режим день/ночь 	механический ИК-фильтр (цвет / чб / авто)
Динамический диапазон (WDR) 	–
Электронный затвор 	авто / ручная настройка (1/5 – 1/50000 сек.)
Баланс белого 	авто / ручная настройка
Система шумоподавления 	2D / 3D-DNR (настройка уровня)
Детектор движения 	до 8 зон (вкл. / выкл. / расписание / настройка чувствительности)
Маскирование приватных зон 	до 5 зон
Действие при тревоге 	запись на карту памяти / FTP-сервер / NAS-накопитель,
отправка кадров по e-mail
Настройка изображения 	яркость, контрастность, насыщенность
Изменение изображения 	отражение по горизонтали / отражение по вертикали / поворот на 180°
Сетевой интерфейс	10/100Mbit Ethernet (с поддержкой PoE)
Тревожные контакты 	1 тревожный вход, 1 релейный выход
Аудио входы / выходы 	линейный вход (RCA), линейный выход (RCA)
Карта памяти	1 слот Micro SD (до 64 ГБ)
Аналоговый видео выход 	тестовый разъем
Корпус	вандалозащищенный (IK 10), уличный,степень защиты IP66
Температура эксплуатации 	от -45 °С до +55 °С
Питание 	12 В пост. / PoE
Потребление	3,8 Вт (без подсветки) / 6,3 Вт (с подсветкой)
Вес 	850 г",25332,img/29395.jpg
