_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
26703,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО Geovision,Geovision,Geovision GV-Web Report 500 port,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26703.jpg
26704,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО Geovision,Geovision,Geovision GV-Web Report 1000 port,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26704.jpg
26711,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,iZett,iZett HR-CB1320BXIRP,"iZett HR-CB1320BXIRP - миниатюрная 1,3-мегапиксельная IP-камера стандартного дизайна, c фиксированным объективом  4.3мм. Построена на матрице CMOS HM1375 ClearSenseTM с прогрессивным сканированием, видео H.264 с разрешением 1280x1024, поддержка трех независимых потока одновременно, питание 12VDC или PoE, двусторонним звуком, записью на microSD. Камера имеет поддержку широко используемых мобильных систем таких как iOS/Android.",11823,img/26711.jpg
26712,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,iZett,iZett HR-CB1320BXIRW,"iZett HR-CB1320BXIRW - миниатюрная 1,3-мегапиксельная беспроводная с поддержкой WiFi  IP-камера. Объектив фиксированный 4.3 мм. Построена на матрице CMOS HM1375 ClearSenseTM с прогрессивным сканированием. Данная модель поддерживает функцию тройной поток и сжимает видео в таких известных форматах, как H.264, MPEG4 или MJPEG, что позволит сэкономить значительное место на SD карте  с разрешением 1280x1024 и скоростью записи 20к/c двусторонним звуком, записью на microSD. Камера имеет поддержку широко используемых мобильных систем таких как iOS/Android. Температурный режим от 0°С до + 40°C.",12605,img/26712.jpg
26722,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,iZett,iZett HR-BX1320BXP550,"iZett HR-BX1320BXP550 уличная сетевая видеокамера 1.3-х мегапиксельная  с возможностью передачи видео в форматах H.264 / MJPEG / MPEG4. Объектив вариофокальный 5-50 мм с ик-подсветкой до 50м. Отличное качество изображения и четкость обеспечивается матрицей CMOS HM1375 ClearSense. Данная модель имеет слот для SD, что позволяет записывать видео локально в случае обрыва связи в сети и передать записанную информацию когда соединение будет восстановлено. Поддержка технологии передачи питания по сети (Power over Ethernet) позволяет сократить расходы, отказавшись от прокладки силового кабеля. Встроенный дуплексный аудио канал обеспечивает двустороннюю связь персонала с местом наблюдения. Отличительной особенностью этой камеры является рабочий диапазон  от - 50 до +50 градусов, что позволяет использовать ее в неотапливаемых помещениях или помещениях с повышенной тепловой нагрузкой. Питание DC12V, PoE. Класс защиты IP66.",29313,img/26722.jpg
26726,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,iZett,iZett HR-BX2015AP49-E,iZett HR-BX2015AP49-E - фиксированная 2-х мегапиксельная сетевая видеокамера для работы внутри/снаружи помещения с возможностью передачи видео в форматах H.264 / MJPEG / MPEG4 с ИК-подсвтекой. Отличное качество изображения и четкость обеспечивается матрицей CMOS Aptina Imaging MT9D131.,39808,img/26726.jpg
26727,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,iZett,iZett HR-BX2015AP2812-E,iZett HR-BX2015AP2812-E - фиксированная 2-х мегапиксельная сетевая видеокамера для работы внутри/снаружи помещения с возможностью передачи видео в форматах H.264 / MJPEG / MPEG4 с ИК-подсвтекой. Отличное качество изображения и четкость обеспечивается матрицей CMOS Aptina Imaging MT9D131.,41255,img/26727.jpg
26728,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,iZett,iZett HR-BX2015AP550-E,iZett HR-BX2015AP550-E - фиксированная 2-х мегапиксельная сетевая видеокамера для работы внутри/снаружи помещения с возможностью передачи видео в форматах H.264 / MJPEG / MPEG4 с ИК-подсветкой. Отличное качество изображения и четкость обеспечивается матрицей CMOS Aptina Imaging MT9D131.,47045,img/26728.jpg
26741,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,iZett,iZett HR-FD1330BMVP,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26741.jpg
26742,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,iZett,iZett HR-FD2025BMVP,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26742.jpg
26743,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,iZett,iZett HR-FD3015BMVP,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26743.jpg
26766,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),NUUO,NUUO NV-2020,,0,img/26766.jpg
26767,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),NUUO,NUUO NV-4160-EU,,0,img/26767.jpg
26768,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),NUUO,NUUO NE-4080-EU,,0,img/26768.jpg
26769,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),NUUO,NUUO NE-4160-EU,,0,img/26769.jpg
26778,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),NUUO,NUUO NS-1080,,0,img/26778.jpg
26779,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),NUUO,NUUO NS-8060,"NUUO NS-8060 - сетевой регистратор Solo относится к серии автономных IP-видеорегистраторов нового поколения. Вобрав в себя самое лучшее от своего собрата,  он обладает  улучшенными техническими данными: существенно расширена ёмкость для дисков (до 8 х 3.5``), а так же пропускная способность (80 Мб/с), увеличено количество лицензий (базовых до 6, максимальных до 16).Выпуск линейки продуктов  был осуществлён в рамках нового, активно развивающегося сейчас направления в IP-видеонаблюдении, которое сконцентрировано на освобождении пользователя от необходимости настройки маршрутизатора и других параметров сети для удалённого просмотра через веб-браузер или с помощью мобильных приложений.Функция ""Автоматическая установка камер"" делает настройки камер простыми, как в цифровом регистраторе. После одного клика видеорегистраторы найдут и добавят камеры к просмотру и записи автоматически. Пользователям больше не нужно настраивать IP адрес каждой из камер и вводить их данные в регистратор. Регистратор разработан для упрощения процесса настройки Интернет соединения с системами NUUO. С этой технологией нет необходимости настраивать мартшрутизацию портов и брандмауэр. Пользователю нужно просто зарегистрировать ID сервера на странице установок, зайти на сайт еzNUUO или просматривать видео и воспроизведение с помощью мобильного приложения iViewer.",83198,img/26779.jpg
26780,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО NUUO,NUUO,NUUO NS-SOLO-UP 01,"NUUO NS-SOLO-UP 01 - лицензия на программное обеспечение работает с  видеорегистратором NS-1040. Эта лицензия увеличивает количество камер IP, поддерживаемых одним регистратором.",6876,img/26780.jpg
26781,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО NUUO,NUUO,NUUO NS-SOLO-UP 02,"NUUO NS-SOLO-UP 02 - лицензия на программное обеспечение работает с   видеорегистратором NS-1040. Эта лицензия увеличивает количество камер IP, поддерживаемых двумя камерами.",15127,img/26781.jpg
26782,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО NUUO,NUUO,NUUO NS-SOLO-UP 04,"NUUO NS-SOLO-UP 04 - лицензия на программное обеспечение работает с  видеорегистратором NS-1040. Эта лицензия увеличивает количество камер IP, поддерживание  4 камер.",30254,img/26782.jpg
26783,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Cyfron,Cyfron DV860H,АНАЛОГ ВЗАМЕН: Cyfron DV861H,0,img/26783.jpg
26784,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",Smartec,Smartec ST-EL150S,"Электромагнитный замок Smartec ST-EL150S предназначен для запирания дверей систем контроля доступа и эвакуационных выходов. Компактные размеры замка (без монтажной планки высота всего 30мм) позволяют минимизировать выступающие в дверной проем части и общую заметность замка в дверном проеме. Для преодоления остаточной намагниченности используется специальное цинковое покрытие якоря замка совместно с пружинным механизмом. 
",2027,img/26784.jpg
26792,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",Smartec,Smartec ST-EL500MW,"Уличный электромагнитный замок Smartec ST-EL500MW имеет герметичный корпус и предназначен для запирания калиток или ворот. Модель имеет встроенный датчик Холла для мониторинга прижима якоря к телу замка. Датчик Холла анализирует магнитный поток, т.е. силу притяжения якоря к замку и сигнализирует о снижении усилия прижима якоря и соответственно попытке взлома. Снижение усилия может быть результатом предумышленных действий, например, предварительное повреждение поверхности якоря для последующего облегчения проникновения в помещение. Электромагнитный замок обеспечивает сигнализацию прижима якоря и наличия питания с помощью релейного выхода. Для преодоления остаточной намагниченности используется специальное цинковое покрытие якоря замка совместно с пружинным механизмом.
",6514,img/26792.jpg
26794,"Системы контроля доступа|Замки, защелки, ручки|Замок электромагнитный",Smartec,Smartec ST-EL181S,"Электромагнитный замок Smartec ST-EL181S предназначен для запирания дверей систем контроля доступа и эвакуационных выходов. Модель имеет врезную конструкцию, что позволяет его скрытую установку на распашных или раздвижных дверях. Для преодоления остаточной намагниченности используется специальное цинковое покрытие якоря замка совместно с пружинным механизмом.  
",2099,img/26794.jpg
26797,"Системы контроля доступа|Считыватели, карты, брелоки|Считыватели",Smartec,Smartec ST-PR140EK,"Устройство Smartec ST-PR140EK входит в линейку считывателей карт стандарта Em Marine и являются удачным выбором при организации бюджетной системы контроля доступа. Устройство выполняет считывание кода с карт на расстоянии до 6 см и через Wiegand-интерфейс может подключаться к контроллерам практически любых СКУД. Благодаря прочному металлическому корпусу и защищенной компаундом электронной части, proximity считыватель способен работать как в помещении, так и на улице, имея степень вандалозащищенности IP68. Модель имеет прочные металлический корпус и может эксплуатироваться как в помещениях, так и на улице и относительной влажности до 99 %. Электронные части защищены от атмосферных воздействий полимерным компаундом, благодаря чему данные proximity считыватели работоспособны в жестких погодных условиях. Основное преимущество, которое выделяет эти считыватели среди аналогов подобного класса, - это оптимальное соотношение цена/качество с использованием малобюджетных карт доступа стандарта Em Marine. 
",4053,img/26797.jpg
26803,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision SN70XP,АНАЛОГ ВЗАМЕН: НА ВЫБОР,0,img/26803.jpg
26804,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision EG70,АНАЛОГ ВЗАМЕН: НА ВЫБОР,0,img/26804.jpg
26817,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-EG270,АНАЛОГ ВЗАМЕН: Spezvision VC-SN270XP,0,img/26817.jpg
26826,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-SN270V2XP,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26826.jpg
26827,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-SN270V3XP,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26827.jpg
26828,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-EG270V2,АНАЛОГ ВЗАМЕН Spezvision VC-SN270V2XP,0,img/26828.jpg
26833,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-SN270LXP,АНАЛОГ ВЗАМЕН: Spezvision VC-SN370LXP,0,img/26833.jpg
26834,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-EG270L,АНАЛОГ ВЗАМЕН Spezvision VC-SN270LXP,0,img/26834.jpg
26842,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-SN270LV2XP,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26842.jpg
26844,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-EG270LV2,АНАЛОГ ВЗАМЕН Spezvision VC-SN270LV2XP,0,img/26844.jpg
26848,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-EG770,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26848.jpg
26852,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-EG370,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26852.jpg
26862,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-SN370V2XP,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26862.jpg
26863,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-SN370V3XP,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26863.jpg
26867,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-SN370LXP,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26867.jpg
26868,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-EG370L,АНАЛОГ ВЗАМЕН: Spezvision VC-SN370LXP,0,img/26868.jpg
26878,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-SN370LV2XP,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26878.jpg
26879,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-SN370LV3XP,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26879.jpg
26880,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-EG370LV2,АНАЛОГ ВЗАМЕН Spezvision VC-SN370LV2XP,0,img/26880.jpg
26885,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-SN570LXP,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26885.jpg
26886,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-EG570L,АНАЛОГ ВЗАМЕН: Spezvision VC-SN570LXP,0,img/26886.jpg
26901,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-SN570LV2XP,,0,img/26901.jpg
26902,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-SN570LV3XP,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26902.jpg
26903,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-EG570LV2,АНАЛОГ ВЗАМЕН: Spezvision VC-SN565CD/NLV2XP,0,img/26903.jpg
26916,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Spezvision,Spezvision VC-SN565L2X30,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/26916.jpg
26918,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Spezvision,Spezvision SVI-615N,"Spezvision SVI-615N представляет собой цветную уличную IP-камеру, которая относится к профессиональному оборудованию и предназначена для организации уличного видеонаблюдения на различных объектах. Данная цифровая камера обладает широким функционалом, интуитивно понятной системой управления и простой системой настройки основных параметров. Модель пользуется большой популярностью среди отечественных покупателей, поскольку идеально подходит для круглогодичного наблюдения в российских климатических условиях. Наряду с этим данная модель поддерживает функцию удаленного просмотра изображения и подключения с мобильных устройств, что существенно расширяет возможности современного видеонаблюдения. Уличная камера оснащена надежным металлическим корпусом и встроенной инфракрасной подсветкой, позволяющей вести видеонаблюдение не только днем, но и ночью, что особенно важно для крупных производственных компаний и торговых центров, работающих 24 часа в сутки. Устройство прекрасно работает как жарким летом, так и морозной зимой, причем в любое время года она будет транслировать изображение высокого качества.",0,img/26918.jpg
26919,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Spezvision,Spezvision SVI-635B,"Spezvision SVI-615N представляет собой цветную уличную IP-камеру, которая относится к профессиональному оборудованию и предназначена для организации уличного видеонаблюдения на различных объектах. Данная цифровая камера обладает широким функционалом, интуитивно понятной системой управления и простой системой настройки основных параметров. Модель идеально подходит для круглогодичного наблюдения в российских климатических условиях. Наряду с этим данная модель поддерживает функцию удаленного просмотра изображения и подключения с мобильных устройств, что существенно расширяет возможности современного видеонаблюдения. Уличная камера оснащена надежным металлическим корпусом и встроенной инфракрасной подсветкой, позволяющей вести видеонаблюдение не только днем, но и ночью, что особенно важно для крупных производственных компаний и торговых центров, работающих 24 часа в сутки. Устройство прекрасно работает как жарким летом, так и морозной зимой, причем в любое время года она будет транслировать изображение высокого качества.",0,img/26919.jpg
26922,Системы видеонаблюдения|Видеонаблюдение HD|Оборудование HD-SDI,Spezvision,Spezvision SDI-HDMI преобразователь,"Spezvision VC-EG570LV2 - устройство, которое преобразует сигналы SDI (3G-SDI, HD-SDI и SD-SDI) в формат HDMI, а также имеет сквозной SDI-выход. Может использоваться для трансляции изображения с SDI-камер на цифровые мониторы. Имеется сквозной SDI-выход.",6172,img/26922.jpg
26924,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL461(35/24 mm),"ABLOY EL461(35/24 mm) - электромеханический замок с управлением от ручек. Данная модель хорошо подходит для профильных дверей. Замок преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где необходимы электрически управляемые вход и выход. Его можно использовать в противопожарных дверях (EN). Но нельзя использовать с распашной дверной автоматикой.",34904,img/26924.jpg
26925,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL461(40/24 mm),"ABLOY EL461(40/24 mm) - электромеханический замок с управлением от ручек. Данная модель хорошо подходит для профильных дверей. Замок преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где необходимы электрически управляемые вход и выход. Его можно использовать в противопожарных дверях (EN). Но нельзя использовать с распашной дверной автоматикой.",34904,img/26925.jpg
26926,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL461(45/24 mm),"ABLOY EL461(45/24 mm) - электромеханический замок с управлением от ручек. Данная модель хорошо подходит для профильных дверей. Замок преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где необходимы электрически управляемые вход и выход. Его можно использовать в противопожарных дверях (EN). Но нельзя использовать с распашной дверной автоматикой.",34904,img/26926.jpg
26927,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL560(60/24 mm),"ABLOY EL560(60/24 mm) - электромеханический замок с управлением от ручек. Данная модель хорошо подходит для сплошных деревянных или металлических дверей. Замок преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где нужен выход от ручки. Его можно использовать в противопожарных дверях (EN). Замок нельзя использовать с распашной дверной автоматикой.",32720,img/26927.jpg
26928,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL560(65/24 mm),"ABLOY EL560(65/24 mm) - электромеханический замок с управлением от ручек. Данная модель хорошо подходит для сплошных деревянных или металлических дверей. Замок преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где нужен выход от ручки. Его можно использовать в противопожарных дверях (EN). Замок нельзя использовать с распашной дверной автоматикой.",32720,img/26928.jpg
26929,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL560(80/24 mm),"ABLOY EL560(80/24 mm) - электромеханический замок с управлением от ручек. Данная модель хорошо подходит для сплошных деревянных или металлических дверей. Замок преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где нужен выход от ручки. Его можно использовать в противопожарных дверях (EN). Замок нельзя использовать с распашной дверной автоматикой.",34179,img/26929.jpg
26930,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL560(100/24 mm),"ABLOY EL560(100/24 mm) - электромеханический замок с управлением от ручек. Данная модель хорошо подходит для сплошных деревянных или металлических дверей. Замок преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где нужен выход от ручки. Его можно использовать в противопожарных дверях (EN). Замок нельзя использовать с распашной дверной автоматикой.",34179,img/26930.jpg
26931,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL560(55/20 mm),"ABLOY EL560(55/20 mm) - электромеханический замок с управлением от ручек. Данная модель хорошо подходит для сплошных деревянных или металлических дверей. Замок преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где нужен выход от ручки. Его можно использовать в противопожарных дверях (EN). Эамок нельзя использовать с распашной дверной автоматикой.",32720,img/26931.jpg
26932,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL560(60/20 mm),"ABLOY EL560(60/20 mm) - электромеханический замок с управлением от ручек. Данная модель хорошо подходит для сплошных деревянных или металлических дверей. Замок преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где нужен выход от ручки. Его можно использовать в противопожарных дверях (EN). Замок нельзя использовать с распашной дверной автоматикой.",32720,img/26932.jpg
26933,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL560(65/20 mm),"ABLOY EL560(65/20 mm) - электромеханический замок с управлением от ручек. Данная модель хорошо подходит для сплошных деревянных или металлических дверей. Замок преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где нужен выход от ручки. Его можно использовать в противопожарных дверях (EN). Замок нельзя использовать с распашной дверной автоматикой.",32720,img/26933.jpg
26934,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL560(80/20 mm),"ABLOY EL560(80/20 mm) - электромеханический замок с управлением от ручек. Данная модель хорошо подходит для сплошных деревянных или металлических дверей. Замок преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где нужен выход от ручки. Его можно использовать в противопожарных дверях (EN). Но нельзя использовать с распашной дверной автоматикой.",34179,img/26934.jpg
26935,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL560(100/20 mm),"ABLOY EL560(100/20 mm) - электромеханический замок с управлением от ручек. Данная модель хорошо подходит для сплошных деревянных или металлических дверей. Замок преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где нужен выход от ручки. Его можно использовать в противопожарных дверях (EN). Но нельзя использовать с распашной дверной автоматикой.",34179,img/26935.jpg
26936,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL561(60/24 mm),"ABLOY EL561(60/24 mm) - электромеханический замок с управлением от ручек. Модель отлично подходит для сплошных деревянных или металлических дверей. Преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где необходимы электрически управляемые вход и выход. Замок можно использовать в противопожарных дверях (EN). Но нельзя использовать с распашной дверной автоматикой.",32720,img/26936.jpg
26937,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL561(65/24 mm),"ABLOY EL561(65/24 mm) - электромеханический замок с управлением от ручек. Модель отлично подходит для сплошных деревянных или металлических дверей. Преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где необходимы электрически управляемые вход и выход. Замок можно использовать в противопожарных дверях (EN). Но нельзя использовать с распашной дверной автоматикой.",32720,img/26937.jpg
26938,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL561(80/24 mm),"ABLOY EL561(80/24 mm) - электромеханический замок с управлением от ручек. Модель отлично подходит для сплошных деревянных или металлических дверей. Преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где необходимы электрически управляемые вход и выход. Замок можно использовать в противопожарных дверях (EN). Но нельзя использовать с распашной дверной автоматикой.",34179,img/26938.jpg
26939,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL561(100/24 mm),"ABLOY EL561(100/24 mm) - электромеханический замок с управлением от ручек. Модель отлично подходит для сплошных деревянных или металлических дверей. Преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где необходимы электрически управляемые вход и выход. Замок можно использовать в противопожарных дверях (EN). Но нельзя использовать с распашной дверной автоматикой.",34179,img/26939.jpg
26940,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL561(55/20 mm),"ABLOY EL561(55/20 mm) - электромеханический замок с управлением от ручек. Модель отлично подходит для сплошных деревянных или металлических дверей. Преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где необходимы электрически управляемые вход и выход. Замок можно использовать в противопожарных дверях (EN). Но нельзя использовать с распашной дверной автоматикой.",32720,img/26940.jpg
26941,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL561(60/20 mm),"ABLOY EL561(60/20 mm) - электромеханический замок с управлением от ручек. Модель отлично подходит для сплошных деревянных или металлических дверей. Преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где необходимы электрически управляемые вход и выход. Замок можно использовать в противопожарных дверях (EN). Но нельзя использовать с распашной дверной автоматикой.",32720,img/26941.jpg
26942,"Системы контроля доступа|Замки, защелки, ручки|Замок врезной электромеханический",ABLOY,ABLOY EL561(65/20 mm),"ABLOY EL561(65/20 mm) - электромеханический замок с управлением от ручек. Модель отлично подходит для сплошных деревянных или металлических дверей. Преимущественно предназначен для внутренних дверей со средней проходимостью и в местах, где необходимы электрически управляемые вход и выход. Замок можно использовать в противопожарных дверях (EN). Но нельзя использовать с распашной дверной автоматикой.",32720,img/26942.jpg
