_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
35557,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПСнг(А)-FRHF 2х2х0,35 (200м)",Спецкабель,"Спецкабель КПСнг(А)-FRHF 2х2х0,35 (200м)","Безгалогенный четырехжильный симметричный кабель парной скрутки Спецкабель КПСнг(А)-FRHF 2х2х0,35 (200м) является огнестойким и предназначен для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели не выделяют коррозионно-активных газообразных продуктов, обладают лучшими показателями по дымо- и газовыделению, чем у кабелей исполнения нг-FRLS. Кабель марки КПСнг(А)-FRHF Nx2x0,35 и Nx2x0,5 может применяться взамен кабелей типа JE-HH Nx2x0,6 и Nx2x0.8 FE180. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны. Допускается эксплуатация кабелей в условиях кратковременных воздействий минерального масла и бензина.",7129,img/35557.jpg
35558,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПСнг(А)-FRHF 2х2х0,5 (200м)",Спецкабель,"Спецкабель КПСнг(А)-FRHF 2х2х0,5 (200м)","Безгалогенный четырехжильный симметричный кабель парной скрутки Спецкабель КПСнг(А)-FRHF 2х2х0,5 (200м) является огнестойким и предназначен для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели не выделяют коррозионно-активных газообразных продуктов, обладают лучшими показателями по дымо- и газовыделению, чем у кабелей исполнения нг-FRLS. Кабель марки КПСнг(А)-FRHF Nx2x0,35 и Nx2x0,5 может применяться взамен кабелей типа JE-HH Nx2x0,6 и Nx2x0.8 FE180. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны. Допускается эксплуатация кабелей в условиях кратковременных воздействий минерального масла и бензина.",7956,img/35558.jpg
35559,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПСнг(А)-FRHF 2х2х0,75 (200м)",Спецкабель,"Спецкабель КПСнг(А)-FRHF 2х2х0,75 (200м)","Безгалогенный четырехжильный симметричный кабель парной скрутки Спецкабель КПСнг(А)-FRHF 2х2х0,75 (200м) является огнестойким и предназначен для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели не выделяют коррозионно-активных газообразных продуктов, обладают лучшими показателями по дымо- и газовыделению, чем у кабелей исполнения нг-FRLS. Кабель марки КПСнг(А)-FRHF Nx2x0,35 и Nx2x0,5 может применяться взамен кабелей типа JE-HH Nx2x0,6 и Nx2x0.8 FE180. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны. Допускается эксплуатация кабелей в условиях кратковременных воздействий минерального масла и бензина.",10296,img/35559.jpg
35560,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПСнг(А)-FRHF 2х2х1,0 (200м)",Спецкабель,"Спецкабель КПСнг(А)-FRHF 2х2х1,0 (200м)","Безгалогенный четырехжильный симметричный кабель парной скрутки Спецкабель КПСнг(А)-FRHF 2х2х1,0 (200м) является огнестойким и предназначен для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели не выделяют коррозионно-активных газообразных продуктов, обладают лучшими показателями по дымо- и газовыделению, чем у кабелей исполнения нг-FRLS. Кабель марки КПСнг(А)-FRHF Nx2x0,35 и Nx2x0,5 может применяться взамен кабелей типа JE-HH Nx2x0,6 и Nx2x0.8 FE180. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны. Допускается эксплуатация кабелей в условиях кратковременных воздействий минерального масла и бензина.",12764,img/35560.jpg
35561,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПСнг(А)-FRHF 2х2х1,5 (200м)",Спецкабель,"Спецкабель КПСнг(А)-FRHF 2х2х1,5 (200м)","Безгалогенный четырехжильный симметричный кабель парной скрутки Спецкабель КПСнг(А)-FRHF 2х2х1,5 (200м) является огнестойким и предназначен для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели не выделяют коррозионно-активных газообразных продуктов, обладают лучшими показателями по дымо- и газовыделению, чем у кабелей исполнения нг-FRLS. Кабель марки КПСнг(А)-FRHF Nx2x0,35 и Nx2x0,5 может применяться взамен кабелей типа JE-HH Nx2x0,6 и Nx2x0.8 FE180. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны. Допускается эксплуатация кабелей в условиях кратковременных воздействий минерального масла и бензина.",17078,img/35561.jpg
35562,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПСнг(А)-FRHF 2х2х2,5 (200м)",Спецкабель,"Спецкабель КПСнг(А)-FRHF 2х2х2,5 (200м)","Безгалогенный четырехжильный симметричный кабель парной скрутки Спецкабель КПСнг(А)-FRHF 2х2х2,5 (200м) является огнестойким и предназначен для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели не выделяют коррозионно-активных газообразных продуктов, обладают лучшими показателями по дымо- и газовыделению, чем у кабелей исполнения нг-FRLS. Кабель марки КПСнг(А)-FRHF Nx2x0,35 и Nx2x0,5 может применяться взамен кабелей типа JE-HH Nx2x0,6 и Nx2x0.8 FE180. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны. Допускается эксплуатация кабелей в условиях кратковременных воздействий минерального масла и бензина.",25642,img/35562.jpg
35563,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRLS 1х2х0,2 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRLS 1х2х0,2 (200м)","Спецкабель КПССнг(А)-FRLS 1х2х0,2 (200м) - огнестойкие кабели парной скрутки, симметричные, двухжильные. Предназначены для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели КПССнг-FRLS обладают пониженным дымо- и газовыделением. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны.",4623,img/35563.jpg
35564,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRLS 1х2х0,35 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRLS 1х2х0,35 (200м)","Спецкабель КПССнг(А)-FRLS 1х2х0,35 (200м) - огнестойкие кабели парной скрутки, симметричные, двухжильные. Предназначены для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели КПССнг-FRLS обладают пониженным дымо- и газовыделением. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны.",4866,img/35564.jpg
35565,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRLS 1х2х0,5 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRLS 1х2х0,5 (200м)","Спецкабель КПССнг(А)-FRLS 1х2х0,5 (200м) - огнестойкие кабели парной скрутки, симметричные, двухжильные. Предназначены для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели КПССнг-FRLS обладают пониженным дымо- и газовыделением. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны.",6141,img/35565.jpg
35566,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRLS 1х2х0,75 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRLS 1х2х0,75 (200м)","Спецкабель КПССнг(А)-FRLS 1х2х0,75 (200м) - огнестойкие кабели парной скрутки, симметричные, двухжильные. Предназначены для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели КПССнг-FRLS обладают пониженным дымо- и газовыделением. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны.",7329,img/35566.jpg
35567,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRLS 1х2х1,0 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRLS 1х2х1,0 (200м)","Спецкабель КПССнг(А)-FRLS 1х2х1,0 (200м) - огнестойкие кабели парной скрутки, симметричные, двухжильные. Предназначены для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели КПССнг-FRLS обладают пониженным дымо- и газовыделением. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны.",8693,img/35567.jpg
35568,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRLS 1х2х1,5 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRLS 1х2х1,5 (200м)","Спецкабель КПССнг(А)-FRLS 1х2х1,5 (200м) - огнестойкие кабели парной скрутки, симметричные, двухжильные. Предназначены для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели КПССнг-FRLS обладают пониженным дымо- и газовыделением. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны.",11791,img/35568.jpg
35569,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRLS 1х2х2,5 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRLS 1х2х2,5 (200м)","Спецкабель КПССнг(А)-FRLS 1х2х2,5 (200м) - огнестойкие кабели парной скрутки, симметричные, двухжильные. Предназначены для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели КПССнг-FRLS обладают пониженным дымо- и газовыделением. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны.",16225,img/35569.jpg
35570,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRHF 1х2х0,2 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRHF 1х2х0,2 (200м)","Оогнестойкий безгалогенный кабель парной скрутки Спецкабель КПССнг(А)-FRHF 1х2х0,2 (200м), симметричный, двухжильный. Предназначен для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели не выделяют коррозионно-активных газообразных продуктов, обладают лучшими показателями по дымо- и газовыделению, чем у кабелей исполнения нг-FRLS.",6013,img/35570.jpg
35571,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRHF 1х2х0,35 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRHF 1х2х0,35 (200м)","Оогнестойкий безгалогенный кабель парной скрутки Спецкабель КПССнг(А)-FRHF 1х2х0,35 (200м), симметричный, двухжильный. Предназначен для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели не выделяют коррозионно-активных газообразных продуктов, обладают лучшими показателями по дымо- и газовыделению, чем у кабелей исполнения нг-FRLS.",6329,img/35571.jpg
35572,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRHF 1х2х0,5 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRHF 1х2х0,5 (200м)","Оогнестойкий безгалогенный кабель парной скрутки Спецкабель КПССнг(А)-FRHF 1х2х0,5 (200м), симметричный, двухжильный. Предназначен для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели не выделяют коррозионно-активных газообразных продуктов, обладают лучшими показателями по дымо- и газовыделению, чем у кабелей исполнения нг-FRLS.",7127,img/35572.jpg
35573,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRHF 1х2х0,75 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRHF 1х2х0,75 (200м)","Оогнестойкий безгалогенный кабель парной скрутки Спецкабель КПССнг(А)-FRHF 1х2х0,75 (200м), симметричный, двухжильный. Предназначен для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели не выделяют коррозионно-активных газообразных продуктов, обладают лучшими показателями по дымо- и газовыделению, чем у кабелей исполнения нг-FRLS.",8418,img/35573.jpg
35574,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRHF 1х2х1,0 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRHF 1х2х1,0 (200м)","Оогнестойкий безгалогенный кабель парной скрутки Спецкабель КПССнг(А)-FRHF 1х2х1,0 (200м), симметричный, двухжильный. Предназначен для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели не выделяют коррозионно-активных газообразных продуктов, обладают лучшими показателями по дымо- и газовыделению, чем у кабелей исполнения нг-FRLS.",9903,img/35574.jpg
35575,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRHF 1х2х1,5 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRHF 1х2х1,5 (200м)","Оогнестойкий безгалогенный кабель парной скрутки Спецкабель КПССнг(А)-FRHF 1х2х1,5 (200м), симметричный, двухжильный. Предназначен для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели не выделяют коррозионно-активных газообразных продуктов, обладают лучшими показателями по дымо- и газовыделению, чем у кабелей исполнения нг-FRLS.",13010,img/35575.jpg
35576,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRHF 1х2х2,5 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRHF 1х2х2,5 (200м)","Оогнестойкий безгалогенный кабель парной скрутки Спецкабель КПССнг(А)-FRHF 1х2х2,5 (200м), симметричный, двухжильный. Предназначен для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели не выделяют коррозионно-активных газообразных продуктов, обладают лучшими показателями по дымо- и газовыделению, чем у кабелей исполнения нг-FRLS.",17730,img/35576.jpg
35577,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRLS 2х2х0,2 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRLS 2х2х0,2 (200м)","Спецкабель КПССнг(А)-FRLS 2х2х0,2 (200м) - огнестойкие кабели парной скрутки, симметричные, четырехжильные. Предназначены для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели КПССнг-FRLS обладают пониженным дымо- и газовыделением. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны.",8671,img/35577.jpg
35578,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRLS 2х2х0,35 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRLS 2х2х0,35 (200м)","Спецкабель КПССнг(А)-FRLS 2х2х0,35 (200м) - огнестойкие кабели парной скрутки, симметричные, четырехжильные. Предназначены для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели КПССнг-FRLS обладают пониженным дымо- и газовыделением. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны.",9127,img/35578.jpg
35579,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRLS 2х2х0,5 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRLS 2х2х0,5 (200м)","Спецкабель КПССнг(А)-FRLS 2х2х0,5 (200м) - огнестойкие кабели парной скрутки, симметричные, четырехжильные. Предназначены для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели КПССнг-FRLS обладают пониженным дымо- и газовыделением. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны.",11656,img/35579.jpg
35580,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRLS 2х2х0,75 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRLS 2х2х0,75 (200м)","Спецкабель КПССнг(А)-FRLS 2х2х0,75 (200м) - огнестойкие кабели парной скрутки, симметричные, четырехжильные. Предназначены для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели КПССнг-FRLS обладают пониженным дымо- и газовыделением. Эксплуатируются внутри и вне помещений, при условии защиты от прямого воздействия солнечного излучения и атмосферных осадков. Могут использоваться на атомных станциях, в системах класса безопасности 2–4, вне гермозоны.",14013,img/35580.jpg
35581,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRHF 2х2х0,2 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRHF 2х2х0,2 (200м)","Оогнестойкий безгалогенный кабель парной скрутки Спецкабель КПССнг(А)-FRHF 2х2х0,2 (200м), симметричный, четырехжильный. Предназначен для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели не выделяют коррозионно-активных газообразных продуктов, обладают лучшими показателями по дымо- и газовыделению, чем у кабелей исполнения нг-FRLS.",10692,img/35581.jpg
35582,"Кабели, провода, инструменты, расходные материалы, шкафы|Кабель охранно-пожарный|Спецкабель КПССнг(А)-FRHF 2х2х0,35 (200м)",Спецкабель,"Спецкабель КПССнг(А)-FRHF 2х2х0,35 (200м)","Оогнестойкий безгалогенный кабель парной скрутки Спецкабель КПССнг(А)-FRHF 2х2х0,35 (200м), симметричный, четырехжильный. Предназначен для групповой стационарной прокладки в системах противопожарной защиты, в т.ч. системах пожарной сигнализации (ОПС), системах оповещения и управления эвакуацией (СОУЭ), системах автоматического пожаротушения (АУПТ), системах противодымной защиты, а также в других важных системах жизнеобеспечения, которые должны сохранять работоспособность в условиях пожара. Кабели не выделяют коррозионно-активных газообразных продуктов, обладают лучшими показателями по дымо- и газовыделению, чем у кабелей исполнения нг-FRLS.",11255,img/35582.jpg
