_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
20606,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2DF5286-A,АНАЛОГ ВЗАМЕН: Hikvision DS-2DF7284-A,0,img/20606.jpg
20608,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2CD2612F-IS,,0,img/20608.jpg
20609,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2CD2632F-IS,"Hikvision DS-2CD2632F-IS - сетевая  камера в цилиндрическом корпусе, построенная на базе высокочувствительной 1/3-дюймовой CMOS-матрицы с максимальным разрешением 1280х960 пикселей и частотой кадров 25 кадров в секунду. Устройство предназначено для работы в режиме «день/ночь» и оборудовано механическим ИК-фильтром для коррекции цветопередачи днем и увеличения уровня чувствительности в темное время суток. Модель снабжена ИК-подсветкой с дальностью действия до 30 метров, дающей возможность осуществления ночного наблюдения площадей, необорудованных дополнительным освещением. Модель  DS-2CD2632F-IS поддерживает технологию  DualStream, предназначенную для снижения нагрузки на видеорегистратор и сеть, а также упрощения доступа через интернет. Наличие двусторонней записи звука позволяет регистрировать и отправлять звуковые сообщения к месту установки камеры. Кодирование отснятых материалов осуществляется с помощью кодеков H.264 и MPEG-4 существенно экономящих дисковое пространство регистратора и SD-накопителя.",27480,img/20609.jpg
20610,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2DF7274-A,АНАЛОГ ВЗАМЕН: DS-2DE7184-A,0,img/20610.jpg
20611,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2DE7184-A,"Hikvision DS-2DE7184-A - IP-камера Full HD, построенная на базе 1/3-дюймового CMOS-сенсора с разрешением 1920x1080 пикселей. ActiveDome в комплекте. Частота кадров при всех разрешениях, включая максимальное, составляет 25 кадров в секунду. Устройство рассчитано на работу в режиме «день/ночь», имеет встроенный детектор движения и оборудовано механическим ИК-фильтром для коррекции цветовой передачи в светлое время суток и повышения уровня чувствительности в темное. ИК-подсветка с дальностью действия до 100 метров дает возможность осуществления ночного наблюдения на площади 45 тыс. кв. метров, необорудованной дополнительными источниками света.  Кроме того использование инфракрасных диодов снижает шум, что сокращает количество ложных срабатываний детекторов движения, а, следовательно, уменьшает битрейт и объем записи в архиве. Устройство поддерживает дуальный поток видео, предназначенный для снижения нагрузки на видеорегистратор и сеть, а также для упрощения доступа через интернет. Наличие микрофонного входа и линейного выхода предоставляет возможность регистрировать и отправлять аудио сообщения к месту установки  устройства. Сжатие видео производится с помощью  кодека H.264, серьезно экономящего дисковое пространство сетевого видеорегистратора и SD-карты. Скорость вращения составляет 160 градусов в секунду, наклона – 120, точность предустановки +/- 0,1 градуса, имеется 8 зон патрулирования, а также встроенный механизм защиты от вибраций. В камеру заложена функция «стоп-кадр при повороте»,  заключающаяся в «замораживании» изображения на момент вращения объектива, в результате чего место в архиве не расходуется понапрасну. Имеются зоны приватности, позволяющие скрывать отдельные фрагменты сцены, не подлежащие по каким-либо причинам видеоконтролю.",77590,img/20611.jpg
20612,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2DF7284-A,"Hikvision DS-2DF7284-A - IP-камера Full HD, построенная на базе 1/3-дюймового CMOS-сенсора с разрешением 1920x1080 пикселей. Частота кадров при всех разрешениях, включая максимальное, составляет 25 кадров в секунду. Устройство рассчитано на работу в режиме «день/ночь», имеет встроенный детектор движения и оборудовано механическим ИК-фильтром для коррекции цветовой передачи в светлое время суток и повышения уровня чувствительности в темное. ИК-подсветка с дальностью действия до 120 метров дает возможность осуществления ночного наблюдения на площади 45 тыс. кв. метров, необорудованной дополнительными источниками света.  Кроме того использование инфракрасных диодов снижает шум, что сокращает количество ложных срабатываний детекторов движения, а, следовательно, уменьшает битрейт и объем записи в архиве. Устройство поддерживает дуальный поток видео, предназначенный для снижения нагрузки на видеорегистратор и сеть, а также для упрощения доступа через интернет. Наличие микрофонного входа и линейного выхода предоставляет возможность регистрировать и отправлять аудио сообщения к месту установки  устройства. Сжатие видео производится с помощью  кодека H.264, серьезно экономящего дисковое пространство сетевого видеорегистратора и SD-карты. Скорость вращения составляет 160 градусов в секунду, наклона – 120, точность предустановки +/- 0,1 градуса, имеется 8 зон патрулирования, а также встроенный механизм защиты от вибраций. В камеру заложена функция «стоп-кадр при повороте»,  заключающаяся в «замораживании» изображения на момент вращения объектива, в результате чего место в архиве не расходуется понапрасну. Имеются зоны приватности, позволяющие скрывать отдельные фрагменты сцены, не подлежащие по каким-либо причинам видеоконтролю.",122990,img/20612.jpg
20613,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Hikvision,Hikvision DS-2DF7286-A,"Hikvision DS-2DF7286-A - IP-камера Full HD, построенная на базе 1/3-дюймового CMOS-сенсора с разрешением 1920x1080 пикселей. Частота кадров при всех разрешениях, включая максимальное, составляет 25 кадров в секунду. Устройство рассчитано на работу в режиме «день/ночь», имеет встроенный детектор движения и оборудовано механическим ИК-фильтром для коррекции цветовой передачи в светлое время суток и повышения уровня чувствительности в темное. ИК-подсветка с дальностью действия до 120 метров дает возможность осуществления ночного наблюдения на площади 45 тыс. кв. метров, необорудованной дополнительными источниками света.  Кроме того использование инфракрасных диодов снижает шум, что сокращает количество ложных срабатываний детекторов движения, а, следовательно, уменьшает битрейт и объем записи в архиве. Устройство поддерживает дуальный поток видео, предназначенный для снижения нагрузки на видеорегистратор и сеть, а также для упрощения доступа через интернет. Наличие микрофонного входа и линейного выхода предоставляет возможность регистрировать и отправлять аудио сообщения к месту установки  устройства. Сжатие видео производится с помощью  кодека H.264, серьезно экономящего дисковое пространство сетевого видеорегистратора и SD-карты. Скорость вращения составляет 160 градусов в секунду, наклона – 120, точность предустановки +/- 0,1 градуса, имеется 8 зон патрулирования, а также встроенный механизм защиты от вибраций. В камеру заложена функция «стоп-кадр при повороте»,  заключающаяся в «замораживании» изображения на момент вращения объектива, в результате чего место в архиве не расходуется понапрасну. Имеются зоны приватности, позволяющие скрывать отдельные фрагменты сцены, не подлежащие по каким-либо причинам видеоконтролю.",119990,img/20613.jpg
20614,Системы контроля доступа|Система контроля доступа - СКУД RusGuard|Контроллеры,RusGuard,RusGuard ACS-103-CE-DIN,"RusGuard ACS-103-CE-DIN – контроллер идеальное решение для небольших объектов, где требуется при минимальных затратах построить многофункциональную сетевую интегрированную систему контроля и управления доступом. Основная особенность контроллера – низкая стоимость, компактные размеры и возможность установки, как на стену, так и на DIN-рейку. При этом контроллер полностью совмещает в себе всю мощь и функциональность контроллеров СКУД RusGuard серии ACS-102-CE. Контроллеры доступны в двух модификациях: со встроенным Ethernet модулем и без него. Варианты построения сети. Контроллеры позволяют оборудовать системой контроля доступа до двух дверей. Варианты подключения контроллеров.
",9975,img/20614.jpg
20615,Системы контроля доступа|Система контроля доступа - СКУД RusGuard|Контроллеры,RusGuard,RusGuard ACS-103-C-DIN,"RusGuard ACS-103-C-DIN – контроллер идеальное решение для небольших объектов, где требуется при минимальных затратах построить многофункциональную сетевую интегрированную систему контроля и управления доступом. Основная особенность контроллера – низкая стоимость, компактные размеры и возможность установки, как на стену, так и на DIN-рейку. При этом контроллер полностью совмещает в себе всю мощь и функциональность контроллеров СКУД RusGuard серии ACS-102-CE. Контроллеры доступны в двух модификациях: со встроенным Ethernet модулем и без него. Варианты построения сети. Контроллеры позволяют оборудовать системой контроля доступа до двух дверей. Варианты подключения контроллеров.
",9025,img/20615.jpg
20616,Системы контроля доступа|Система контроля доступа - СКУД RusGuard|Готовые комплекты,RusGuard,RusGuard Офис,"RusGuard Офис представляет собой комплект системы контроля управления доступом на 1 дверь с функциями учета рабочего времени, фотоидентификации и автоматизированным бюро пропусков. Решение поставляется в одной коробке, имеет законченный товарный вид, удобно в продвижении и реализации, не имеет аналогов в данном ценовом сегменте. Комплект, включает в себя всё необходимое для подключения системы контроля и управления доступом в офисе, рассчитанном на неограниченное количество человек.
",21746,img/20616.jpg
20617,Системы контроля доступа|Система контроля доступа - СКУД RusGuard|Считыватели,RusGuard,RusGuard RDR-102-EH-G,"RusGuard RDR-102-EH-G универсальный считыватель Proximity карт формата HID ProxCard II, EM Marine. Одновременная поддержка двух протоколов (EM Marine, HID). Элегантный серый корпус. 
",2328,img/20617.jpg
20618,Системы контроля доступа|Система контроля доступа - СКУД RusGuard|Считыватели,RusGuard,RusGuard RDR-102-EH-W,"RusGuard RDR-102-EH-W универсальный считыватель используется в системах контроля и управления доступом (СКУД) в качестве считывателя бесконтактных Proximity карт формата HID ProxCard II, EM Marine и преобразования кода считанной карты в код Dallas Touch Memory и Wiegand-26. Считыватель позволяет в СКУД одновременно использовать карточки двух стандартов HID и EM Marine. Элегантный белый корпус. Считыватель монтируется на плоской поверхности в месте, обеспечивающем беспрепятственное поднесение
к нему карт.
",2043,img/20618.jpg
20619,Системы контроля доступа|Система контроля доступа - СКУД RusGuard|Программное обеспечение,RusGuard,RusGuard Модуль ABBYY PassportReader SDK 1 станций/20 000 сканов,"RusGuard Модуль ABBYY PassportReader SDK 1 станций/20 000 сканов — инструментария разработчика, позволяющего автоматизировать обработку данных с документов, удостоверяющих личность. Новая версия решения позволяет обрабатывать паспорта и другие удостоверения личности, распространенные в странах СНГ: Казахстане, Азербайджане, Белоруссии, Узбекистане, Киргизии и Таджикистане. Модуль позволяет точно распознавать и извлекать информацию с паспортов, загранпаспортов, водительских прав и других документов, удостоверяющих личность.",0,img/20619.jpg
20620,Системы контроля доступа|Система контроля доступа - СКУД RusGuard|Программное обеспечение,RusGuard,RusGuard Модуль ABBYY PassportReader SDK 5 станций/10 000 сканов,"RusGuard Модуль ABBYY PassportReader SDK 5 станций/10 000 сканов — инструментария разработчика, позволяющего автоматизировать обработку данных с документов, удостоверяющих личность. Новая версия решения позволяет обрабатывать паспорта и другие удостоверения личности, распространенные в странах СНГ: Казахстане, Азербайджане, Белоруссии, Узбекистане, Киргизии и Таджикистане. Модуль позволяет точно распознавать и извлекать информацию с паспортов, загранпаспортов, водительских прав и других документов, удостоверяющих личность.",0,img/20620.jpg
20621,Системы контроля доступа|Система контроля доступа - СКУД RusGuard|Программное обеспечение,RusGuard,RusGuard Модуль интеграции с ITV,"RusGuard Модуль интеграции с ITV - программное обеспечение, новейшая разработка специалистов для современной системы видеонаблюдения. Многосерверный принцип, примененный в ПО, позволяет создавать единые интегрированные системы безопасности на объектах любой сложности и любого масштаба – от одного здания, до распределенных на региональном уровне крупных промышленных объектов. Технологии, заложенные в основу ПО совместно с техническими особенностями оборудования, позволяют спроектировать единую комбинированную систему, включающую в себя неограниченное количество серверов оборудования, локальных серверов БД и др., с организацией, как локальных центров мониторинга, так и централизованных. ",0,img/20621.jpg
20622,Системы контроля доступа|Система контроля доступа - СКУД RusGuard|Программное обеспечение,RusGuard,RusGuard Модуль интеграции с 1С,"RusGuard Модуль интеграции с 1С - программное обеспечение по управлению делопроизводством предприятия, новейшая разработка специалистов. Многосерверный принцип, примененный в ПО, позволяет создавать единые интегрированные системы безопасности на объектах любой сложности и любого масштаба – от одного здания, до распределенных на региональном уровне крупных промышленных объектов. Технологии, заложенные в основу ПО совместно с техническими особенностями оборудования, позволяют спроектировать единую комбинированную систему, включающую в себя неограниченное количество серверов оборудования, локальных серверов БД и др., с организацией, как локальных центров мониторинга, так и централизованных. ",0,img/20622.jpg
20623,Системы контроля доступа|Система контроля доступа - СКУД RusGuard|Программное обеспечение,RusGuard,RusGuard Модуль интеграции с Visitor Control,"RusGuard Модуль интеграции с Visitor Control - эффективная система регистрации, учета и контроля посетителей на предприятии. Интеграция Visitor Control c данной СКД реализована в различных вариантах (от простого до наиболее функционального), позволяющих осуществлять взаимодействия двух систем. Многосерверный принцип, примененный в ПО, позволяет создавать единые интегрированные системы безопасности на объектах любой сложности и любого масштаба – от одного здания, до распределенных на региональном уровне крупных промышленных объектов. Технологии, заложенные в основу ПО совместно с техническими особенностями оборудования, позволяют спроектировать единую комбинированную систему, включающую в себя неограниченное количество серверов оборудования, локальных серверов БД и др., с организацией, как локальных центров мониторинга, так и централизованных. ",0,img/20623.jpg
20624,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-1631-HV,"LTV-DVR-1631-HV- 16-канальный видеорегистратор, осуществляющий запись  в режиме реально времени, то есть 25 кадров в секунду и с разрешением до 1920х1080Р.Поддерживает мобильный доступ для платформ  Symbian, Win Mobile, Black Berry, iPhone, Android phone. Видеорегистратор  позволяет установить жесткий диск объемом до 4 Тб и управляемой квотой, подключить до трех мониторов к выходам HDMI, VGA и BNC с возможностью настройки независимой картинки на двух мониторах. Устройство так же поддерживает функцию водяных знаков. Это в полной мере позволяет реализовать все преимущества данной модели и использовать данный DVR для решения задач любой сложности.",24400,img/20624.jpg
20625,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-1662-HV,"LTV-DVR-1662-HV- 16-канальный цифровой триплексный видеорегистратор, осуществляющий запись  в режиме реально времени, то есть 25 кадров в секунду и с разрешением до 960Н (WD1).Поддерживает мобильный доступ для платформ  Symbian, Win Mobile, Black Berry, iPhone, Android phone. Видеорегистратор  позволяет установить 2  жестких диска объемом до 4 Тб и управляемой квотой, подключить до трех мониторов к выходам HDMI, VGA и BNC с возможностью настройки независимой картинки на двух мониторах. Устройство так же поддерживает функцию водяных знаков. Это в полной мере позволяет реализовать все преимущества данной модели и использовать данный DVR для решения задач любой сложности",34200,img/20625.jpg
20626,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-1672-HV,АНАЛОГ ВЗАМЕН: LTV-DVR-1662-HV ,0,img/20626.jpg
20627,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-0431-HV,АНАЛОГ ВЗАМЕН: LTV-DVR-1662-HV,0,img/20627.jpg
20628,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-0461-HV,"LTV-DVR-0461-HV- 4-канальный цифровой триплексный видеорегистратор, осуществляющий запись  в режиме реально времени, то есть 25 кадров в секунду и с разрешением до 4 CIF.Поддерживает мобильный доступ для платформ  Symbian, Win Mobile, Black Berry, iPhone, Android phone. Видеорегистратор  позволяет установить 1 жесткий диск объемом до 4 Тб  и управляемой квотой, подключить до трех  мониторов к выходам HDMI, VGA и BNC с возможностью настройки независимой картинки на двух мониторах. Устройство так же поддерживает функцию водяных знаков. Это в полной мере позволяет реализовать все преимущества данной модели и использовать данный DVR для решения задач любой сложности",11900,img/20628.jpg
20629,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-0461S-HV,"LTV-DVR-0461S-HV- 4-канальный цифровой триплексный видеорегистратор, осуществляющий запись  в режиме реально времени, то есть 25 кадров в секунду и с разрешением до 4 CIF.Поддерживает мобильный доступ для платформ  Symbian, Win Mobile, Black Berry, iPhone, Android phone. Видеорегистратор  позволяет установить 1 жесткий диск объемом до 4 Тб  и управляемой квотой, подключить до двух мониторов к выходам  VGA и BNC с возможностью настройки независимой картинки на каждом мониторе. Устройство так же поддерживает функцию водяных знаков. Это в полной мере позволяет реализовать все преимущества данной модели и использовать данный DVR для решения задач любой сложности, а так же применять его в системах видеонаблюдения, используемых в банкоматах.",23800,img/20629.jpg
20630,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,LTV,LTV-DVR-0861-HV,"LTV-DVR-0861-HV- 8-канальный цифровой триплексный видеорегистратор, осуществляющий запись  в режиме реально времени, то есть 25 кадров в секунду и с разрешением до 4 CIF.Поддерживает мобильный доступ для платформ  Symbian, Win Mobile, Black Berry, iPhone, Android phone. Видеорегистратор  позволяет установить 1 жесткий диск объемом до 4 Тб  и управляемой квотой, подключить до трех  мониторов к выходам HDMI, VGA и BNC с возможностью настройки независимой картинки на двух мониторах. Устройство так же поддерживает функцию водяных знаков. Это в полной мере позволяет реализовать все преимущества данной модели и использовать данный DVR для решения задач любой сложности",0,img/20630.jpg
20631,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM2-723L-F4,АНАЛОГ ВЗАМЕН: LTV-ICDM3-T7230-F2.8,0,img/20631.jpg
20632,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,LTV,LTV-ICDM2-623L-F4,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/20632.jpg
20633,"Системы видеонаблюдения|IP-видеонаблюдение|Термокожухи, кронштейны, аксессуары",LTV,LTV-HPB-102D,АНАЛОГ ВЗАМЕН,0,img/20633.jpg
20634,"Системы видеонаблюдения|IP-видеонаблюдение|Термокожухи, кронштейны, аксессуары",LTV,LTV-HPW-102D,АНАЛОГ ВЗАМЕН,0,img/20634.jpg
20635,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CCH-700-V2.8-12,АНАЛОГ ВЗАМЕН: LTV-CCH-700-V2.8-12,0,img/20635.jpg
20636,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CCH-800L-V2.8-12,"LTV-CCH-800L-V2.8-12-купольная цветная видеокамера белого цвета высокого разрешения, с ПЗС матрицей Sony Super HAD II Color CCD, предназначена для организации систем видеонаблюдения внутри помещения. Устройство оснащается варифокальным объективом, ИК-подсветкой дальностью до 30 метров и обладает такими функциями, как компенсации встречной засветки (BLC); автоматическая регулировка усиления (AGC); баланс белого (AWB) и тд.",15000,img/20636.jpg
20637,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CCH-600L-V2.8-12,АНАЛОГ ВЗАМЕН:  LTV-CDH-B6001L-V2.8-12,0,img/20637.jpg
20638,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDH-B900L-V2.8-12,АНАЛОГ ВЗАМЕН: LTV-CDH-B9001L-V2.8-12,0,img/20638.jpg
20639,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CCS-B700-F12,АНАЛОГ ВЗАМЕН,0,img/20639.jpg
20640,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDH-421,АНАЛОГ ВЗАМЕН: LTV-CDH-4211W,0,img/20640.jpg
20641,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LTV,LTV-CDH-721L-V2.8-12,"LTV-CDH-721L-V2.8-12-купольная цветная видеокамера белого цвета высокого разрешения, с ПЗС матрицей Sony Super HAD II , предназначена для организации систем видеонаблюдения внутри помещения. Устройство оснащается варифокальным объективом, и обладает такими функциями, как компенсации встречной засветки (BLC);Ик-подсветка дальностью до 20 метров позволяет камере ""видеть"" как в светлое так и в темное время суток или в неосвещенных помещениях. Автоматическая регулировка усиления (AGC); баланс белого (AWB) и тд. Режим накопления Sens-up (х512),позволяющий пользователю выбрать скорость срабатывания электронного затвора видеокамеры. Таким образом, увеливается время накопления заряда на матрице (время экспозиции), что приводит к повышению чувствительности видеокамеры в условиях недостаточного освещения. ",0,img/20641.jpg
20642,Системы видеонаблюдения|IP-видеонаблюдение|Объективы мегапиксельные,LTV,LTV-LDV-0560M1-IR,"LTV-LDV-0560M1-IR-1.3 -мегапиксельный  вариофокальный объектив размером 1/3"" для IP камер.",0,img/20642.jpg
20643,Системы видеонаблюдения|IP-видеонаблюдение|Объективы мегапиксельные,LTV,LTV-LDV-4514M2,АНАЛОГ ВЗАМЕН,0,img/20643.jpg
20644,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),LTV,LTV-MCL-1923,LTV-MCL-1923-профессиональный LED-монитор для видеонаблюдения размером 19 дюймов и разрешением 1280х1024 .,58000,img/20644.jpg
20645,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),LTV,LTV-MCL-2213,LTV-MCL-2213-профессиональный LED-монитор для видеонаблюдения размером 21.5 дюймов и Full HD разрешением.,55600,img/20645.jpg
20646,Системы видеонаблюдения|Мониторы видеонаблюдения|Мониторы для видеонаблюдения (Вход BNC),LTV,LTV-MCL-3223,LTV-MCL-3223-профессиональный LED-монитор для видеонаблюдения размером 32 дюймов и  разрешением 1920 x 1080.,141900,img/20646.jpg
20647,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-2104 Pro+,"QNAP VS-2104 Pro+-это готовая система видеонаблюдения, предназначенная для использования в местах, где необходимы высокая производительность для мониторинга в реальном времени, большой объем отказоустойчивого дискового пространства для видеоархива, а также запись видео с высоким разрешением. VS-2104 Pro+  построена на операционной системе Linux, поддерживает запись видеопотока по стандартам H.264, MxPEG, MPEG-4 и M-JPEG от IP-камер большинства известных производителей, таких, как AXIS, ACTi, Arecont Vision, Canon, Cisco, D-Link, EDIMAX, ELMO, EtroVision, GANZ, iPUX, IQeye, LevelOne, Linksys, Messoa, MOBOTIX, Panasonic BB/ BL/ i-Pro, SANYO, SONY, TOA, TOSHIBA, TRENDnet, VIVOTEK, Hikvision, Y-CAM, и других. В VS-2104 Pro+ Pro реализована новая технология мультисерверного мониторинга, при которой возможно каскадное подключение нескольких систем NVR QNAP и мониторинг до 128 IP-камер без использования дополнительного программного обеспечения на персональном компьютере.",83234,img/20647.jpg
20648,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-2108 Pro+,АНАЛОГ ВЗАМЕН: QNAP VS-2112 Pro+,0,img/20648.jpg
20649,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-2112 Pro+,,0,img/20649.jpg
20650,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-4108 Pro+,"QNAP VS-4108 Pro+-это готовая система видеонаблюдения, предназначенная для использования в местах, где необходимы высокая производительность для мониторинга в реальном времени, большой объем отказоустойчивого дискового пространства для видеоархива, а также запись видео с высоким разрешением. VS-4108 Pro+  построена на операционной системе Linux, поддерживает запись видеопотока по стандартам H.264, MxPEG, MPEG-4 и M-JPEG от IP-камер большинства известных производителей, таких, как AXIS, ACTi, Arecont Vision, Canon, Cisco, D-Link, EDIMAX, ELMO, EtroVision, GANZ, iPUX, IQeye, LevelOne, Linksys, Messoa, MOBOTIX, Panasonic BB/ BL/ i-Pro, SANYO, SONY, TOA, TOSHIBA, TRENDnet, VIVOTEK, Hikvision, Y-CAM, и других. В VS-4108 Pro+ Pro реализована новая технология мультисерверного мониторинга, при которой возможно каскадное подключение нескольких систем NVR QNAP и мониторинг до 128 IP-камер без использования дополнительного программного обеспечения на персональном компьютере.",163501,img/20650.jpg
20651,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-4112 Pro+,"QNAP VS-4112 Pro+-это готовая система видеонаблюдения, предназначенная для использования в местах, где необходимы высокая производительность для мониторинга в реальном времени, большой объем отказоустойчивого дискового пространства для видеоархива, а также запись видео с высоким разрешением. VS-4112 Pro+  построена на операционной системе Linux, поддерживает запись видеопотока по стандартам H.264, MxPEG, MPEG-4 и M-JPEG от IP-камер большинства известных производителей, таких, как AXIS, ACTi, Arecont Vision, Canon, Cisco, D-Link, EDIMAX, ELMO, EtroVision, GANZ, iPUX, IQeye, LevelOne, Linksys, Messoa, MOBOTIX, Panasonic BB/ BL/ i-Pro, SANYO, SONY, TOA, TOSHIBA, TRENDnet, VIVOTEK, Hikvision, Y-CAM, и других. В VS-4112 Pro+ Pro реализована новая технология мультисерверного мониторинга, при которой возможно каскадное подключение нескольких систем NVR QNAP и мониторинг до 128 IP-камер без использования дополнительного программного обеспечения на персональном компьютере.",187820,img/20651.jpg
20652,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-4116 Pro+,АНАЛОГ ВЗАМЕН: QNAP VS-4112 Pro+,0,img/20652.jpg
20653,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),QNAP,QNAP VS-6112 Pro+,"QNAP VS-6112 Pro+-это готовая система видеонаблюдения, предназначенная для использования в местах, где необходимы высокая производительность для мониторинга в реальном времени, большой объем отказоустойчивого дискового пространства для видеоархива, а также запись видео с высоким разрешением. VS-6112 Pro+  построена на операционной системе Linux, поддерживает запись видеопотока по стандартам H.264, MxPEG, MPEG-4 и M-JPEG от IP-камер большинства известных производителей, таких, как AXIS, ACTi, Arecont Vision, Canon, Cisco, D-Link, EDIMAX, ELMO, EtroVision, GANZ, iPUX, IQeye, LevelOne, Linksys, Messoa, MOBOTIX, Panasonic BB/ BL/ i-Pro, SANYO, SONY, TOA, TOSHIBA, TRENDnet, VIVOTEK, Hikvision, Y-CAM, и других. В VS-6112 Pro+ Pro реализована новая технология мультисерверного мониторинга, при которой возможно каскадное подключение нескольких систем NVR QNAP и мониторинг до 128 IP-камер без использования дополнительного программного обеспечения на персональном компьютере.",224081,img/20653.jpg
