_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
14384,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ZAVIO,ZAVIO F7110,"ZAVIO F7110 – это профессиональная  корпусная IP-камера с 1,3 Мп (1280 х 1024) сенсорной матрицей КМОП. Камера может применяться как для организации видеонаблюдения внутри помещений, так может использоваться на улице в термокожухе. F7110 поддерживает одновременную передачу нескольких потоков с компрессией H.264, Motion JPEG и MPEG-4. Встроенный инфракрасный фильтр с автоматическим переключением позволяет использовать камеру как при дневном освещении, так и ночью или в при пониженном освещении совместно с внешними ИК-подсветками. Камера имеет ряд ценных технических особенностей, включая возможность  питания через кабель Ethernet, наличие слота карт памяти SD/SDHC, двунаправленный аудиоканал,  встроенный микрофон, а также 2 цифровых входа и выхода для подключения внешних устройств тревожной сигнализации и датчиков. Наличие стандартного посадочного отверстия для объектива типа CS, дает возможность выбрать для ZAVIO F7210 именно ту оптику, которая наиболее соответствует задачам проекта. Оптимально для использования в помещениях при реализации проектов профессионального и полупрофессионального уровня  с высокими требованиями к качеству детализации видеоматериала. Конструкция и интерфейсы камеры допускают ее использование в проектах уличного видеонаблюдения в термокожухе и моторизованном внешнем корпусе, в том числе оснащенных ИК-подсветкой.",0,img/14384.jpg
14385,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,ZAVIO,ZAVIO F7210,"ZAVIO F7210 – профессиональная корпусная IP-камера с разрешением 2 Мп (FULL HD 1920x1080). F7210 позволяет получать видео высочайшего качества, оставаясь при этом в рамках разумного бюджета. В камере F7210 может использоваться как проводное, так и беспроводное соединение (через внешний USB Wi-Fi адаптер). При этом, поддерживается беспроводное сетевое подключение по стандартам 802.11 b/g/n. Расположенный внутри инфракрасный фильтр с автоматическим переключением режима работы гарантирует высокое качество изображения как при работе в днем, так и в условиях пониженной освещенности. Данная камера, благодаря наличичию широкого спектра возможностей и набору портов для подключения периферии и датчиков, обеспечивает возможность создания системы видеорегистрации профессионального уровня. Наличие стандартного посадочного отверстия для объектива типа CS, дает возможность выбрать для ZAVIO F7210 именно ту оптику, которая наиболее соответствует задачам проекта. Наличие встроенного слота для карт памяти Micro SD позволяет осуществлять локальную запись видеопотока на встроенный носитель даже в условиях отсутствия подключения к интернет или временной недоступности сетевого видеорегистратора. Идущее в комплекте бесплатное ПО ZAVIO CamGraba позволяет решить вопрос сетевой видеорегистрации с помощью стандартного ПК или сервера начального уровня. Оптимально для использования в помещениях при реализации проектов профессионального и полупрофессионального уровня  с высокими требованиями к качеству детализации видеоматериала. Конструкция и интерфейсы камеры допускают ее использование в проектах уличного видеонаблюдения в термокожухе и моторизованном внешнем корпусе, в том числе оснащенных ИК-подсветкой.",18221,img/14385.jpg
14386,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom WCB-100Ap,"Brickcom WCB-100Ap – миниатюрная беспроводная цветная IP-камера. Brickcom WCB-100Ap создана на базе 1/4"" мегапиксельной CMOS-матрицы, оснащена встроенными микрофоном, динамиком  и объективом с фиксированным фокусным расстоянием 3.74 мм. Камера формирует одновременно два видеопотока в форматах H.264/MPEG-4/MJPEG и осуществляет трансляцию видео с разрешением 1280 x 800 при скорости 25 кадров/секунду. Конструкция камеры включает  слот для карт памяти SD/SDH и  кнопку  «Privacy button», посредством которой можно отключить изображение с камеры. Также Brickcom WCB-100Ap имеет встроенный PIR-датчик движения и светодиодный источник излучения. Чувствительность Brickcom WCB-100Ap составляет 1 лк. Возможность транслировать одновременно несколько видеопотоков  в различных форматах дает возможность оптимизировать «вес» передаваемых изображений к пропускной способности сети, одновременно экономить пространство на информационном носителе системы и получать высокоинформативные записи определенных сюжетов. При необходимости данная IP-камера может подключаться к беспроводной линии связи WI-FI.  Поддержка технологии  WPS (Wireless Protected Setup)  позволяет настроить безопасную беспроводную сеть без каких-либо сложных настроек.",6435,img/14386.jpg
14387,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom WOB-132Np,"Brickcom WOB-132Np – уличная беспроводная IP-видеокамера Brickcom WOB-132Np создана на базе матрицы 1/3"" Sony CMOS с разрешением 1.3 Мп, выпускается в прочном металлическом корпусе, имеет класс защиты IP67. Модель поддерживает форматы сжатия H.264 / MPEG4 / MJPEG и обеспечивает многопотоковую видеотрансляцию качества 1280x1024 со скоростью 25 кадров/c и 1280x720 со скоростью 30 кадров/c и во всех форматах. Поддержка стандарта беспроводной передачи данных WiFi (11a/b/g/n) делает модель применимой для установки в труднодоступных местах. Конструкция Brickcom WOB-132Np включает вариообъектив с автодиафрагмой и даипазоном фокусных расстояний 3-9 мм, а также слот для карт памяти SD/SDHC и ИК-подсветку дальностью 15 м. Поддержка технологии PoE позволяет свести к минимуму необходимое количество кабельных работ.",0,img/14387.jpg
14388,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FD-132Np,АНАЛОГ ВЗАМЕН: Brickcom FD-202Np-V5,0,img/14388.jpg
14389,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom MB-130Ap,"Brickcom MB-130Ap – миниатюрная IP-видеокамера Brickcom MB-130Ap создана на базе матрицы CMOS 1/3” с разрешением 1.3 Мп, оснащена объективом с фиксированным фокусным расстоянием 4 мм и ИК-подсветкой дальностью 15 м. Модель поддерживает форматы сжатия H.264 / MPEG4 / MJPEG и обеспечивает многопотоковую трансляцию видео качества 1280 x 1024 со скоростью 30 кадров/с во всех форматах. Также конструкция Brickcom MB-130Ap включает микрофон / динамик и обеспечивает двунаправленную передачу звука. Возможна автоматическая регистрация движения, подключение датчика тревог и устройства тревожного оповещения, а также локальное хранение информации на карты памяти Micro SD/SDHC. Минимизировать затраты на кабельные работы позволяет технология PoE. Интерфейс USB предназначен для подключения 3G/4G-адаптера.",13623,img/14389.jpg
14390,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom MB-200Ap,"Brickcom MB-200Ap – миниатюрная IP-видеокамера Brickcom MB-200Ap создана на базе матрицы CMOS 1/2.5” с разрешением 2 Мп, оснащена объективом с фиксированным фокусным расстоянием 4 мм и ИК-подсветкой дальностью 15 м. Модель поддерживает форматы сжатия H.264 / MPEG4 / MJPEG и обеспечивает многопотоковую трансляцию видео качества 1920x1080 со скоростью 30 кадров/с во всех форматах. Также конструкция Brickcom MB-200Ap включает микрофон / динамик и обеспечивает двунаправленную передачу звука. Возможна автоматическая регистрация движения, подключение датчика тревог и устройства тревожного оповещения, а также локальное хранение информации на карты памяти Micro SD/SDHC. Минимизировать затраты на кабельные работы позволяет технология PoE. Интерфейс USB предназначен для подключения 3G/4G -адаптера.",11610,img/14390.jpg
14391,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom MB-300Ap,"Brickcom MB-300Ap – миниатюрная IP-видеокамера Brickcom WMB-300Ар создана на базе матрицы CMOS1/2.5” с разрешением 3 Мп, оснащена объективом с фиксированным фокусным расстоянием 4 мм и ИК-подсветкой дальностью 15 м. Модель поддерживает форматы сжатия H.264 / MPEG4 / MJPEG и обеспечивает многопотоковую трансляцию видео качества 2048x1536 со скоростью 20 кадров/с или 2048x1536 со скоростью 30 кадров/с. Также конструкция Brickcom WMB-300Ар включает микрофон / динамик и обеспечивает двунаправленную передачу звука. Возможна автоматическая регистрация движения, подключение датчика тревог и устройства тревожного оповещения, а также локальное хранение информации на карты памяти Micro SD/SDHC.",12510,img/14391.jpg
14392,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom MB-400Ap,АНАЛОГ ВЗАМЕН: Brickcom MB-500Ap,0,img/14392.jpg
14393,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom MB-500Ap,АНАЛОГ ВЗАМЕН: Brickcom CB-500Ap-360P-L,0,img/14393.jpg
14394,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom GOB-132Np,АНАЛОГ ВЗАМЕН: Brickcom GOB-200Np V5 KIT,0,img/14394.jpg
14395,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom OB-132Np,"Brickcom OB-132Np – уличная IP-видеокамера Brickcom OB-132Np создана на базе матрицы 1/3"" Sony CMOS с разрешением 1.3 Мп, выпускается в прочном металлическом корпусе, имеет класс защиты IP67. Модель поддерживает форматы сжатия H.264 / MPEG4 / MJPEG и обеспечивает многопотоковую видеотрансляцию качества 1280x1024 со скоростью 25 кадров/c и 1280x720 со скоростью 30 кадров/c и во всех форматах. Также конструкция OB-132Np включает вариообъектив с автодиафрагмой и диапазоном фокусных расстояний 3-9 мм, а также слот для карт памяти SD/SDHC и ИК-подсветку дальностью 15 м. Поддержка технологии PoE позволяет свести к минимуму необходимое количество кабельных работ.",14751,img/14395.jpg
14396,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom VD-132Np,АНАЛОГ ВЗАМЕН: Brickcom VD-130Np,0,img/14396.jpg
14403,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,BestDVR,BestDVR-404Real-S,АНАЛОГ ВЗАМЕН: BestDVR-405Real H,0,img/14403.jpg
14404,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,BestDVR,BestDVR-804A-S,"BestDVR-804A-S - 8-ми канальный видеорегистратор для построения профессиональной системы многоканального видеонаблюдения.  Обновленный DVR ведет запись видеоматериала с общей скоростью 200 к/с при разрешениях (178x144, 352x288, 704x258) и 96 к/с при разрешении (704х576) одновременно с восьми видеокамер в реальном времени. Также в модель добавлен формат HDMI, в котором достигается максимальное разрешение 1920x1080/60Гц и возможность передачи по сети до 1000 Мбит. Архивируются данные посредством кодека h-264 на 4 HDD SATA 3.5 дюйма с общим объемом до 16Тб (модель не комплектуется жесткими дисками). Видеорегистратор оборудован 3-мя USB 2.0 портами для резервного копирования информации на внешние носители.",0,img/14404.jpg
14405,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,BestDVR,BestDVR-805Real-S,АНАЛОГ ВЗАМЕН: BestDVR-804Real-S,0,img/14405.jpg
14406,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,BestDVR,BestDVR-804Real-S,"BestDVR-804Real-S - восьмиканальный видеорегистратор обновленной версии, построенный на базе операционной системы RTOS. Устройство ведет запись видео с качеством вплоть до формата D1 с 8 видеокамер одновременно в реальном времени. Общая скорость записи может составлять 100fps или 200fps в зависимости от заданного разрешения. Также модель улучшена характеристиками качественной видеозаписи и обладает форматом HDMI при котором разрешение может достигать 1920х1080 pixel (60Гц). Устройство имеет 8 BNC аудиоканалов, 16 тревожных выходов для подключения к DVR датчиков сигнализации и выходы для мониторов Matrix.",41249,img/14406.jpg
14407,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,BestDVR,BestDVR-1604A-S,"BestDVR-1604A-S - шестнадцатиканальный видеорегистратор с системой Triplex и поддержкой кодека h-264, отличается рядом новых функций. Новое DVR устройство имеет высокое разрешение в формате HDMI (1920x1080 pixel), а также может вести запись до 12 к/секунду на канал в формате 4CIF и до 25 к/секунду на канал в форматах 2CIF/CIF/QCIF. Имеется возможность установки 4 шт 3.5"" SATA-дисков - до 4Тб (не комплектуется) и 2USB порта для резервного копирования. Устройство дает возможность управления поворотными видеокамерами PTZ через порт RS-485.",0,img/14407.jpg
14408,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,BestDVR,BestDVR-1604Real-S,"BestDVR-1604Real-S - видеорегистратор для 16 видеокамер с OS RTOS и высоким разрешением 1920x1080 пикс в формате HDMI. Помимо видеовходов для камер, устройство имеет 16 аудио и 16 тревожных входов, а также поддерживает подключение мониторов Matrix. Запись с 16 видеокамер устройство ведет в Real-time с общей скоростью 400fps при разрешении 360х288pixel и 704х288pixel и 200fps при разрешении 704x576 pixel.",0,img/14408.jpg
14409,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,BestDVR,BestDVR-1604Turbo-S,"BestDVR-1604Turbo-S - цифровой профессиональный видеорегистратор класса HI-END с поддержкой 16-ти видеокамер и записью в реальном времени. Общая скорость записи видеорегистратора 400 кадров в секунду в разрешениях (360х288p,720х280p,720х576p) и качеством вплоть до формата D1. Данная модель имеет улучшенные технические характеристики и обладает более широкими сетевыми возможностями. Устройство поддерживает 3 USB 2.0 порта для резервного копирования, формат HDMI с разрешением 1920x1080p/60Гц и интерфейс сетевой передачи 1000 Мб. Видеоинформация может архивироваться на 8 HDD 3.5 дюйма SATA до 4Тб каждый (устройство не комплектуется HDD). Построена модель на операционной системе RTOS и поддерживает стандартный кодек H-264 с максимальным алгоритмом сжатия.",0,img/14409.jpg
14410,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Novus,Novus NVC-GDN4801V/IRH-2,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/14410.jpg
14411,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Novus,Novus NVC-GDN3800H/IRH,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/14411.jpg
14412,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Novus,Novus NVC-GDN5801C-3,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/14412.jpg
14413,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Novus,Novus NVC-BDN4406V/IR,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/14413.jpg
14414,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Novus,Novus NVC-BC3406H/IR,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/14414.jpg
14415,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Novus,Novus NVC-BDN2404D,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/14415.jpg
14416,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Novus,Novus NVC-BC2403D/IR,Функции доступные при помощи пуьта управления NV-RCB2:,0,img/14416.jpg
14417,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Novus,Novus NVC-BC5404C-2,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/14417.jpg
14418,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Novus,Novus NVC-EDN4201V/IR-II,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/14418.jpg
14419,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Novus,Novus NVC-HC4600V,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/14419.jpg
14420,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Novus,Novus NVC-HC510-II,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/14420.jpg
14421,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Novus,Novus NVC-IDN5001C-2,">> Пожалуйста, не задавайте здесь вопросов магазину, это форма для ОТЗЫВОВ ПОЛЬЗОВАТЕЛЕЙ ТОВАРА! Мы ценим Ваше время! Коментарии публикуются после модерации<<<",0,img/14421.jpg
14422,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Novus,Novus NDR-HA4208,"8-канальный видеорегистратор. Квадруплекс - возможность одновременной цифровой записи, наблюдения, просмотра записи, работы по сети,отображение в режиме реального времени,скорость записи до 200 к/с, алгоритм компрессии  Н.264,разрешение записи:720 x 576/ 720 x 288/ 360 x 288,возможность подключения 3-х жёстких дисков 3.5” SATA, диск 250 Гб в комплекте,расписание записи и детекция движения,возможность записи до 4 каналов аудио,встроенный привод DVD-RW,резервное копирование информации через порт USB на жёсткий диск, на CD/DVD, на карту памяти Flash и через сеть,сетевое соединение, одновременное соединение с несколькими регистраторами, e-mail сообщение о любом тревожном событии ,программное обеспечение: RASplus (для дистанционного соединения одного или нескольких регистраторов, управления, наблюдения и просмотра записанного материала через сеть),  экранное меню,функция самодиагностики с автоматическим оповещением, функция укрытой камеры ,управление посредством USB мыши , электропитание: АC 100~240 В",0,img/14422.jpg
14423,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Novus,Novus NDR-HA4104,"4-канальный видеорегистратор. Квадруплекс - возможность одновременной цифровой записи, наблюдения, просмотра записи, работы по сети. Автономная операционная система на базе Linux. Отображение в режиме реального времени. Скорость записи до 100 к/с. Алгоритм компрессии H.264. Разрешение записи: 720 x 576, 720 x 288, 360 x 288. Возможность подключения 1 жёсткого диска 3.5” SATA. Расписание записи и детекция движения. Функция претревожной и тревожной записи. Возможность записи до 4-х каналов аудио. Функция регистрации текстовых данных с систем контроля доступа, касс, банкоматов. Усовершенствованная функция поиска и быстрого просмотра записанного материала. Управление камерами PTZ (непосредственно с панели регистратора, либо по сети). Управление камерами NOVUS® через интерфейс RS-485. Протоколы управления: Novus-C, Novus-C1, Pelco-D и др. Управление регистратором посредством клавиатур NV-KBD70 и NV-KBD30. Возможность установки привода DVD-RW (опционально). Резервное копирование информации через порт USB на жёсткий диск, на карту памяти Flash и через сеть. Сетевое соединение, одновременное соединение с несколькими регистраторами, e-mail сообщение о любом тревожном событии.
Программное обеспечение: RASplus (для дистанционного соединения одного или нескольких регистраторов, управления, наблюдения и просмотра записанного материала через сеть) с возможностью создания собственного графического интерфейса объекта, RASmobile (для просмотра изображения с камер на мобильном оборудовании класса PDA). Функция самодиагностики с автоматическим оповещением. Меню на русском языке. Функция укрытой камеры. Возможность управления мышью USB и пультом дистанционного управления (в комплекте). Электропитание: DC 12 В (блок питания АC 100 ~ 240 В/DC 12 В в комплекте).",0,img/14423.jpg
14424,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Novus,Novus NDR-EA2104,"4 - канальный видеорегистратор, пентаплекс, сетевой, 4 видеовхода BNC, основные выходы на монитор - 1 BNC и 1 VGA, 4 аудио входа (RCA), 1 аудио выход (RCA), возможность выбирать скорость записи и качество отдельно для каждого канала, компрессия H.264, разрешение: 704x576/704x288/360x288, скорость записи: до 100 кадров в секунду, протоколы: N-Control, Pelco-D, Pelco-P, поддерживаемые внешние устройства (""Text-In""): ATM, POS, AC и т.д., программное обеспечение: E-Viewer, iMon2, Self-diagnistic, дисковое пространство: 2 жестких диска SATA, ИК-пульт дистанционного управления включен, 12 В постоянного тока (блок питания в комплекте).",0,img/14424.jpg
14425,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Novus,Novus NDR-EA3108LCD,"8- канальный видео регистратор COMBO с встроенным монитором LCD 23”, КВАДРУПЛЕКС, работа и соединение по сети, 8 входов видео BNC, вход видео VGA (например режим монитора для PC), мощность выходного сигнала для камер:4x12 VDC, 8 входа аудио (RCA), встроенный динамик, настройка выбран параметров индивидуально для каждого канала, H.264.",0,img/14425.jpg
14426,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Novus,Novus NDR-EA4416,"16-канальный видеорегистратор. Пентаплекс, подключение к сети,  скорость записи до 400 к/с, компрессия  H.264, разрешение записи:720 x 576 / 720 x 288 / 360 x 288, возможность записи до 16 каналов аудио, програмное обеспечение: E-Viewer, функция самодиагностики, возможность подключения  3-х жестких дисков, (опционально 4 жестких диска), пульт дистанционного управления в комплекте, питание 12 VDC.",0,img/14426.jpg
14443,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Novus,Novus NVIP-2C2011D-P,"Мегапиксельная IP камера, 1/2.7"" CMOS матрица (16:9), электронная функция день/ночь, 2,0 мегапикселя, 0,1 лк / F = 1,5; D/N переключения: автоматический, WDR, DNR, AES, DSS, AWB, приватные зоны - 5, фиксированный объектив: F = 4 мм, встроенный IP-сервер: сжатие и передача аудио и видео потоков по сети в реальном времени, встроенный микрофон, компрессии видео: H.264/M-JPEG, разрешение: Full HD, SXGA, HD, XGA, SVGA, D1, VGA, CIF, частота кадров: до 25 кадров в секунду (Full HD), два потока, реагирования системы на тревожные события: отправка e-mail уведомлений со вложенным JPG файлом, сохранение файлов на FTP сервер, сохранение файлов на карту памяти micro SD, срабатывание тревожного реле, HTTP уведомления, пред и пост тревожная запись в формате AVI, поддержка сетевых протоколов: HTTP, TCP / IP, IPv4/v6, UDP, HTTPS, Multicast, FTP, DHCP, DDNS, NTP, RTSP, RTP, UPnP, SNMP, QoS, детекция движения, PoE (Power Over Ethernet)",0,img/14443.jpg
14444,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Novus,Novus NVIP-2DN3001H/IR-2P,"Мегапиксельная цилиндрическая IP-камера с ИК-подсветкой, 1/2.7"" CMOS матрица (16:9), механический ИК-фильтр, встроенная ИК-подсветка 23 диода (30 м), 2.0 мегапикселя, с 0,02 лк / F = 1.2 (ч / б), 0 лк (IR ON), D / N переключения: автоматический / ручной / Датчик света, WDR, DNR, AES, DSS, AWB, BLC, 5 ненаблюдаемых зон, автодиафрагма DC: F = 3 ~ 9 мм, встроенный WEB-сервер, разрешение: Full HD, SXGA, HD, XGA, SVGA, D1, VGA, CIF. Частота кадров: до 25 кадров в секунду (Full HD), двойной поток, запись видео в формате AVI, поддержка сетевых протоколов: HTTP, TCP / IP, IPv4/v6, UDP, HTTPS, Multicast, FTP, DHCP, DDNS, NTP, RTSP, RTP, UPnP, SNMP, QoS, детекция движения, программное обеспечение в комплекте: бесплатно NMS (NOVUS MANAGEMENT SYSTEM), IP 66, PoE (питание через Ethernet), 12 В переменного тока VDC/24.",0,img/14444.jpg
14445,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Novus,Novus NVIP-2DN5001С-1P,"Мегапиксельная IP камера стандартного исполнения, 1/2.7"" CMOS матрица (16:9), механический ИК-фильтр, 2,0 мегапикселя, 0,02 лк / F = 1.2, D/N переключение: автоматический / ручной / Smart, WDR, DNR, AES, DSS, AWB, BLC, 5 приватных зон, C/CS тип крепления объектива, DC Iris. Веб-сервер: видео и аудио сжатия и передача по сети в реальном времени, 1 видео выход, аудио вход /выход JACK: 1 / 1, H.264/M-JPEG, разрешение: Full HD, SXGA, HD, XGA, SVGA, D1, VGA, CIF, тревога  I/O: 1 / 1, частота кадров: до 25 кадров в секунду (Full HD). Два потока, запись по тревожным событиям: электронная почта, FTP, микро SD / SDHC, выход тревоги и HTTP, пред запись и пост тревожная запись. Запись видео в формате AVI, поддержка сетевых протоколов: HTTP, TCP / IP, IPv4/v6, UDP, HTTPS, Multicast, FTP, DHCP, DDNS, NTP, RTSP, RTP, UPnP, SNMP, QoS, детекция движения. Программное обеспечение в комплекте: бесплатно NMS (NOVUS MANAGEMENT SYSTEM), PoE (питание через Ethernet), 12 В постоянного тока.",0,img/14445.jpg
14446,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Novus,Novus NVIP-TDN3401H/IR/MPX2.0,"Мегапиксельная цилиндрическая IP камера день/ночь, 1/3"" CMOS-матрица, механический ИК-фильтр, встроенные 35-диодов, ИК - подсветка (20 м), 2,0 мегапикселя, 0,5 лк./F = 1.2, D/N переключения: Авто, AES, DSS, AWB, BLC, приватные зоны - 3, асферический объектив с автодиафрагмой: F = 3.6 ~ 16 мм, встроенный веб-сервер: видео и аудио сжатие в реальном времени передачи по сети, аудио вход/выход: 1 / 1, H.264/MPEG-4 (3 GPP) / M-JPEG, разрешение: UXGA, SXGA, 1280 x 960, HD 720, SVGA, VGA, QVGA, QCIF, вход/выход тревоги: 1/1, частота кадров: до 30 кадров в секунду, реакция на тревожные события: электронная почта, FTP, Samba или тревожный выход, пред и пост тревожная запись - запись видео в формате AVI, поддержка сетевых протоколов: HTTP, FTP, TP, DDNS, DHCP, UDP, TCP / IPб, RTSP, 3GPP, UPnP, детекция движения, программное обеспечение в комплекте: бесплатный NMS (NOVUS MANAGEMENT SYSTEM), PoE (питание через Ethernet), 12 В постоянного тока (блок питания в комплекте).",0,img/14446.jpg
14447,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Novus,Novus NVIP-TDN4401V/IR/MPX2.0,"Мегапиксельная антивандальная IP камера день/ночь, 1/3” CMOS-матрица, 2.0 мегапикс., механический ИК-фильтр, встроенные 18 - диодов, ИК подсветка (15 м), 0 лк. (IR ON), D/N переключения: Авто / Ручной / Время /Внешние, AES, DSS, AWB, BLC, приватные зоны - 3, асферический объектив с автодиафрагмой: F = 2.7 ~ 9 мм, встроенный веб-сервер: видео и аудио сжатия в реальном времени передачи по сети, 1 выход видео, вход/выход аудио (RCA): 1 / 1, H.264/MPEG-4 (3 GPP) / M-JPEG, разрешение: UXGA, SXGA, 1280 x 960, HD 720, SVGA, VGA, QVGA, QCIF, вход и выход тревоги: 1 / 1, частота кадров: до 25 кадров в секунду, три потока системы реакция на тревожные события: электронная почта, FTP, SD / SDHC или выход тревоги, контроль сетевого соединения и IP-адреса, пред и пост тревожная запись - запись видео в формате AVI, поддержка сетевых протоколов: HTTP, FTP, NTP, DDNS, DHCP, UDP, TCP / IP, RTP, RTSP, 3GPP, UPnP, детекция движения, программное обеспечение в комплекте: бесплатно NMS (NOVUS MANAGEMENT SYSTEM), IP 66, PoE (питание через Ethernet), 12 В постоянного тока (блок питания в комплекте).",0,img/14447.jpg
