_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
8605,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,CNB,CNB-IVP4030VR,"CNB-IVP4030VR  - антивандальная купольная IP-видеокамера  создана на основе CMOS-сенсора с прогрессивным сканированием размером 1/2 дюйма, благодаря которому генерирует изображение 1280x960 пикселей (800 ТВл). Видеопоток высокого качества 1.3 Мп может передаваться по сети с частотой смены кадров до 24 за секунду.",0,img/8605.jpg
8606,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,CNB,CNB-ISS2765PW,"CNB CNB-ISS2765PW - купольная поворотная IP-видеокамера цветного изображения с вариообъективом. CNB CNB-ISS2765PW поддерживает FTP, передачу данных по SMTP, 128 предустановок, 8 проходов, 4 паттерна, 8 групп, автопереворот и автопарковку. Настенный кронштейн идет в комплекте. ",0,img/8606.jpg
8607,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,CNB,CNB-ISMC1063P,"CNB-ISMC1063P  - модель с самыми современными и лучшими для подобного рода устройств функциями, оснащена матрицей последнего поколения SONY Super HAD CCD с максимальным разрешением 500 ТВЛ, а также мощным процессором, обеспечивающим бесперебойную и улучшенную работу устройства в любое время суток и при любом освещении. За счет высококачественных матрицы и процессора обеспечивается отличное разрешение и четкая картинка",33542,img/8607.jpg
8608,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеосерверы,CNB,CNB-INS2000,АНАЛОГ ВЗАМЕН: CNB-IJB2000,0,img/8608.jpg
8609,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеосерверы,CNB,CNB-IJB2000,"CNB-IJB2000 - всепогодный IP-видеосервер поддерживающий передачу данных по SMTP и FTP, аналоговый канал BNC, двойной поток сжатия, аудио вход/выход, имеет встроенный слот для SD Memory Card.",9238,img/8609.jpg
8610,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,CNB,CNB-IBE3765PVR,"CNB CNB-IBE3765PVR - IP-видеокамера уличная цветного изображения в корпусе со встроенным обогревателем и вентилятором, с вариообъективом , ИК подсветкой и встроенным слотом для SD Memory Card.",0,img/8610.jpg
8611,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,CNB,CNB-IBE4815PVR,"CNB CNB-IBE4815PVR - IP-видеокамера уличная день/ночь цветного изображения в корпусе со встроенным обогревателем и вентилятором, с вариообъективом , ИК подсветкой, 2-х кратным цифровым ZOOM-ом и встроенным слотом для SD Memory Card.",0,img/8611.jpg
8612,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,CNB,CNB-HDF1212DV(4CH),"CNB-HDF1212DV(4CH) - цифровой видеорегистратор на 4 канала видео и 4 канала аудио, триплексный (одновременно запись, воспроизведение, сеть), с записью в реальном времени, полной поддержкой сети, USB портом/ DVDRW для резервного копирования, контролем потери сигнала, функциональным воспроизведением, поддержкой дисков SATA (1 SATA HDD, 1,5 тб), встроенными сервисами ActiveX / DDNS.",12800,img/8612.jpg
8613,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,CNB,CNB-HDE2424DV(8CH),"CNB-HDE2424DV(8CH) - представляет собой восьмиканальный триплексный видеорегистратор. Запись сигналов с охранных видеокамер производится со скоростью 50 fps/100fps/200fps в разрешениях 720x576/ 720x288/ 360x288 соответственно. По всем каналам ведется запись звука. Компрессия видеосигналов в регистраторе осуществляется с помощью видеокодека H.264. Этот современный алгоритм позволяет получать изображение высокого качества, обладающее низким битрейтом. Видеофайлы делаются легче, их проще передавать по сети, данные занимают меньше места на диске. Наблюдение с помощью видеорегистратора можно вести как в одном окне, так и в мультиоконном режиме или в режиме листания. Для хранения записей в регистраторе предусматривается установка трех жестких дисков по 1.5Тб.Запись HDE2424DV(8CH) ведется непрерывно или при срабатывании детектора движения. Благодаря внутренней памяти регистратор записывает данные в буфер, поэтому можно получить записи событий, предшествовавших сигналу тревоги. Видеорегистратор  обеспечивает удобство поиска фрагментов записей, различные скорости воспроизведения вперед-назад.",30080,img/8613.jpg
8614,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,CNB,CNB-HDS4848DV(16CH),"CNB CNB-HDS4848DV(16CH) - цифровой видеорегистратор на 16 каналов видео и 16 каналов аудио, триплексный (одновременно запись, воспроизведение, сеть), с записью в реальном времени, полной поддержкой сети, USB портом/ DVDRW для резервного копирования, контролем потери сигнала, функциональным воспроизведением, поддержкой до 3-х дисков SATA, встроенными сервисами ActiveX / DDNS.",0,img/8614.jpg
8615,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО CNB,CNB,CNB-XNET NVR 9,"CNB-XNET NVR 9 - програмное обеспечение,  с одновременной записью до 9 каналов видео и звука, одновременным поиском и воспроизведение пятью пользователями, поддержкой электронных карт в XNET CMS, полнофункциональным управлением IP продуктами XNET.",13184,img/8615.jpg
8616,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО CNB,CNB,CNB-XNET NVR 16,"CNB-XNET NVR 16 - програмное обеспечение,  с одновременной записью до 16 каналов видео и звука, одновременным поиском и воспроизведение пятью пользователями, поддержкой электронных карт в XNET CMS, полнофункциональным управлением IP продуктами XNET.",25728,img/8616.jpg
8617,Системы видеонаблюдения|Программное обеспечение для систем видеонаблюдения|ПО CNB,CNB,CNB-XNET NVR 32,"CNB-XNET NVR 32 - програмное обеспечение,  с одновременной записью до 32 каналов видео и звука, одновременным поиском и воспроизведение пятью пользователями, поддержкой электронных карт в XNET CMS, полнофункциональным управлением IP продуктами XNET.",45504,img/8617.jpg
8729,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,AdvoCam,AdvoCam-HD2,"Автомобильный видеорегистратор AdvoCam-HD2 предназначен для видео-аудиозаписи всего, что происходит в пути. Авторегистратор AdvoCam-HD2 позволяют вести синхронную видео-аудиозапись днем и ночью, не останавливаясь ни на секунду и не теряя ничего из виду. AdvoCam-HD2 Авторегистратор позволяет избежать множества неприятных ситуаций в поездке. Он предоставит однозначные свидетельства вашей правоты при спорных ситуациях на дороге, при попытках сотрудников ГИБДД (дорожной полиции) превысить должностные полномочия, защитит от автоподстав. AdvoCam-HD2 Авторегистратор AdvoCam-HD2 — это современный автомобильный видеорегистратор, миниатюрное устройство, сочетающее в себе множество полезных функций. В комплекте идет бесплатный видеоредактор Solveig VIDEO SPLITTER AdvoCam Demo, который осуществляет:Простой поиск и навигация
Резка и склейка видео без потерь
Моментальное удаление звука",0,img/8729.jpg
8734,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,CNB,CNB-IVP4000VR,"CNB CNB-IVP4000VR - IP-видеокамера купольная цветного изображения с вариообъективом f=2,8-10.5 мм, ИК подсветкой,встроенным микрофоном,  одновременным доступом до 10 пользователей , настройкой в 3-х координатах и встроенным детектором движения. Камера CNB CNB-IVP4000VR выполнена в антивандальном корпусе. ",0,img/8734.jpg
8745,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,"TIREX ПИК 23 ""Шпилька""","TIREX ПИК 23 ""Шпилька"" - инфракрасный прожектор, имитирующий шпильку. Угол излучения 120 градусов, дальность до 3-х метров. Излучение полностью невидимо глазом. 
Прибор не имеет радиатора охлаждения и должен устанавливаться только на металлическую поверхность.",0,img/8745.jpg
8746,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК 11К2 ,"Прожектор высокой мощности TIREX ПИК 11К2 для детализации изображения при работе на больших дистанциях с IP, купольными и стандартными камерами. Прожекторов TIREX ПИК 11К2  характеризуется высокими мощностными характеристиками. Прибор может быть использован в наиболее требовательных к качеству освещения СCTV-системах, таких, как системы с применением купольных камер, IP камер высокого разрешения, камер с автоматической трансфокаций (управляемым оптическим зумом). Применение прожектора позволяет добиться высокого качества при максимальной детализации изображения. TIREX ПИК 11К2 имеет дополнительная подсветка ближней зоны.",15022,img/8746.jpg
8747,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК 12К2,"Прожектор высокой мощности TIREX ПИК 12К2 для детализации изображения при работе на больших дистанциях с IP, купольными и стандартными камерами. Прожекторов TIREX ПИК 12К2 характеризуется высокими мощностными характеристиками. Прибор может быть использован в наиболее требовательных к качеству освещения СCTV-системах, таких, как системы с применением купольных камер, IP камер высокого разрешения, камер с автоматической трансфокаций (управляемым оптическим зумом). Применение прожектора позволяет добиться высокого качества при максимальной детализации изображения.",15022,img/8747.jpg
8748,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК 100 - 30,"Прожектор TIREX ПИК 100 - 30 специально разработан для совместного применения с гермокожухом камеры. В комплекте универсальный кронштейн крепления. Большая мощность ИК излучения позволяет получить максимально детализированное изображение объекта в полной темноте, а так же, существенно повышает качество видеозаписи. Низкое энергопотребление снижает стоимость эксплуатации и упрощает требования к мощности источников питания. Размеры прожектора TIREX ПИК 100 - 30 оптимизированы для использования с большинством применяемых гермокожухов, что позволяет минимизировать изменение внешнего вида объекта при установке оборудования в историческом центре города и социально-значимых местах.",0,img/8748.jpg
8749,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК 100 - 10,"Прожектор TIREX ПИК 100 - 10 специально разработан для совместного применения с гермокожухом камеры. В комплекте универсальный кронштейн крепления. Большая мощность ИК излучения позволяет получить максимально детализированное изображение объекта в полной темноте, а так же, существенно повышает качество видеозаписи. Низкое энергопотребление снижает стоимость эксплуатации и упрощает требования к мощности источников питания. Размеры прожектора TIREX ПИК 100 - 10 оптимизированы для использования с большинством применяемых гермокожухов, что позволяет минимизировать изменение внешнего вида объекта при установке оборудования в историческом центре города и социально-значимых местах.",0,img/8749.jpg
8750,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК 200-10,"Компактный прожектор TIREX ПИК 200 - 10 компании «Тирэкс» предназначен для установки на термокожухи камер и обеспечивают инфракрасную подсветку сектора видеонаблюдения в ночное время. Модель использует фотодатчик, автоматически включающий/выключающий прожектор при определенных значениях освещенности, защищены от переполюсовки и скачков напряжения, стабильно работают при температурах до -40°C и имеет низкое энергопотребление. Приборы TIREX ПИК 200 - 10 с одномодульной конструкцией позволяет организовать инфракрасную подсветку для ночного видеонаблюдения практически незаметную для человека, поскольку каждый прожектор имеет размеры всего 55х55х155 мм. Одномодульный инфракрасный прожектор TIREX ПИК 200 - 10 имеет угол излучения в 12° и дальность подсветки до 220м.",8194,img/8750.jpg
8751,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК 200-30,"Компактный прожектор TIREX ПИК 200 - 30 компании «Тирэкс» предназначен для установки на термокожухи камер и обеспечивают инфракрасную подсветку сектора видеонаблюдения в ночное время. Модель использует фотодатчик, автоматически включающий/выключающий прожектор при определенных значениях освещенности, защищены от переполюсовки и скачков напряжения, стабильно работают при температурах до -40°C и имеет низкое энергопотребление. Приборы TIREX ПИК 200 - 30 с одномодульной конструкцией позволяет организовать инфракрасную подсветку для ночного видеонаблюдения практически незаметную для человека, поскольку каждый прожектор имеет размеры всего 55х55х155 мм. Одномодульный инфракрасный прожектор TIREX ПИК 200 - 30 имеет угол излучения в 30° и дальность подсветки до 110м.",8194,img/8751.jpg
8752,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК 200-10х20,"Компактный двухмодульный прожектор TIREX ПИК 200 - 10х20 компании «Тирэкс» предназначен для установки на термокожухи камер и обеспечивают инфракрасную подсветку сектора видеонаблюдения в ночное время. Модель использует фотодатчик, автоматически включающий/выключающий прожектор при определенных значениях освещенности, защищены от переполюсовки и скачков напряжения, стабильно работают при температурах до -40°C и имеет низкое энергопотребление. Установка второго модуля в TIREX ПИК 200 - 10х20 существенно упрощается за счет применения унифицированного кронштейна крепления. Двухмодульный инфракрасный прожектор TIREX ПИК 200 - 10х20 позволяет при необходимости быстро скорректировать угол подсветки в пределах 10х20 градусов. Более того, применение прожекторов с одинаковой диаграммой направленности инфракрасного излучения обеспечивает возможность в два раза увеличить мощность подсветки.",14013,img/8752.jpg
8753,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК 200-30х60,"Компактный двухмодульный прожектор TIREX ПИК 200 - 30х60 компании «Тирэкс» предназначен для установки на термокожухи камер и обеспечивают инфракрасную подсветку сектора видеонаблюдения в ночное время. Модель использует фотодатчик, автоматически включающий/выключающий прожектор при определенных значениях освещенности, защищены от переполюсовки и скачков напряжения, стабильно работают при температурах до -40°C и имеет низкое энергопотребление. Установка второго модуля в TIREX ПИК 200 - 30х60 существенно упрощается за счет применения унифицированного кронштейна крепления. Двухмодульный инфракрасный прожектор TIREX ПИК 200 - 30х60 позволяет при необходимости быстро скорректировать угол подсветки в пределах 30х60 градусов. Более того, применение прожекторов с одинаковой диаграммой направленности инфракрасного излучения обеспечивает возможность в два раза увеличить мощность подсветки.",14013,img/8753.jpg
8754,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК 41 ВС,"ИК-осветитель TIREX ПИК 41 ВС - периметральный прожектор белого света,с углом излучения в 25 градусов и дальностью до 40 метров.",0,img/8754.jpg
8755,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК 42 ВС,"ИК-осветитель TIREX ПИК 42 ВС - периметральный прожектор белого света,с углом излучения в 65 градусов и дальностью до 30 метров. ",0,img/8755.jpg
8756,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК 41F ВС,"ИК-осветитель TIREX ПИК 41F ВС - периметральный прожектор белого света,со встроенным фотодатчиком, углом излучения в 25 градусов и дальностью до 40 метров.",0,img/8756.jpg
8757,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК 42F ВС,"ИК-осветитель TIREX ПИК 42F ВС - периметральный прожектор белого света,со встроенным фотодатчиком, углом излучения в 65 градусов и дальностью до 30 метров.",0,img/8757.jpg
8758,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК 10 ВС - 12 - С - 220 СКИ,"Светодиодный прожектор TIREX ПИК 10 ВС - 12 - С - 220 белого света с углом излучения в 14 град, разработан специально для освещения охраняемых периметров. Высокий уровень создаваемой освещённости, позволяет вести, как видео, так и визуальное наблюдения. Прожектор комплектуется источником питания (драйвером), устанавливающимся непосредственно рядом с прожектором и обеспечивающим стабильную работу в широком диапазоне входного напряжения.",15758,img/8758.jpg
8759,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК 10 ВС - 25 - С - 220 ,"Светодиодный прожектор TIREX ПИК 10 ВС - 25 - С - 220 белого света с углом излучения в 25 град, разработан специально для освещения охраняемых периметров. Высокий уровень создаваемой освещённости, позволяет вести, как видео, так и визуальное наблюдения. Прожектор комплектуется источником питания (драйвером), устанавливающимся непосредственно рядом с прожектором и обеспечивающим стабильную работу в широком диапазоне входного напряжения.",15758,img/8759.jpg
8760,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК 10 ВС - 50 - С - 220 СКИ,"Светодиодный прожектор TIREX ПИК 10 ВС - 50 - С - 220 белого света с углом излучения в 50 град, разработан специально для освещения охраняемых периметров. Высокий уровень создаваемой освещённости, позволяет вести, как видео, так и визуальное наблюдения. Прожектор комплектуется источником питания (драйвером), устанавливающимся непосредственно рядом с прожектором и обеспечивающим стабильную работу в широком диапазоне входного напряжения.",15758,img/8760.jpg
8761,Системы видеонаблюдения|ИК/LED подсветка|ИК подсветка,TIREX,TIREX ПИК 10 ВС - 6 - С - 220 ,"Светодиодный прожектор TIREX ПИК 10 ВС - 6 - С - 220  белого света с углом излучения в 6 град, разработан специально для освещения охраняемых периметров. Высокий уровень создаваемой освещённости, позволяет вести, как видео, так и визуальное наблюдения. Прожектор комплектуется источником питания (драйвером), устанавливающимся непосредственно рядом с прожектором и обеспечивающим стабильную работу в широком диапазоне входного напряжения.",0,img/8761.jpg
8762,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Spymax,Spymax RS-1204AM,,0,img/8762.jpg
8763,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Spymax,Spymax RS-1208AM,АНАЛОГ ВЗАМЕН: Spymax RS-2508AM+,0,img/8763.jpg
8764,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,Spymax,Spymax RS-1216AM,АНАЛОГ ВЗАМЕН: Spymax RS-2516AM+,0,img/8764.jpg
8779,Системы контроля доступа|Оборудование системы учета рабочего времени|Smartec ST-FT003EM,Smartec,Smartec ST-FT003EM,"Настольный терминал для учета времени с идентификацией по отпечатку пальцев Smartec ST-FT003EM c цветным дисплеем предназначен для работы в составе системы учета рабочего времени на базе программного обеспечения Timex для сбора данных о приходе/уходе персонала с работы, а также в для работы в составе СКУД. Smartec ST-FT003EM включает в себя оптический сканер отпечатков пальцев с памятью на 500 отпечатков, многоцветный светодиодный индикатор, клавиатуру и графический цветной дисплей с сообщениями на русском языке. Кроме этого Smartec ST-FT003EM имеет встроенный считыватель EM.",13752,img/8779.jpg
8780,Системы контроля доступа|Оборудование системы учета рабочего времени|Smartec ST-FT160EM,Smartec,Smartec ST-FT160EM,"Терминал учета рабочего времени с идентификацией по отпечатку пальцев Smartec ST-FT160EM предназначен для работы в составе системы учета рабочего времени на базе программного обеспечения Timex для сбора данных о приходе/уходе персонала с работы. Терминал Smartec ST-FT160EM рассчитан на 2200 пользователей и включает в себя оптический сканер отпечатков пальцев с разрешением 500 точек на дюйм, многоцветный светодиодный индикатор, клавиатуру, голосовые инструкции и графический дисплей с сообщениями на русском языке. Терминал работает под управлением операционной системы Linux и оснащен клавиатурой для настройки/эксплуатации, а также имеет 4 функциональные клавиши, которые предназначены для выбора типа события.",18818,img/8780.jpg
8781,Системы контроля доступа|Оборудование системы учета рабочего времени|Smartec ST-FT680EM,Smartec,Smartec ST-FT680EM,"Мультимедийный терминал с идентификацией по отпечатку пальцев Smartec ST-FT680EM c цветным дисплеем предназначен для работы в составе системы учета рабочего времени на базе программного обеспечения Таймекс для сбора данных о приходе/уходе персонала с работы, а также в для работы в составе СКУД. Smartec ST-FT680EM включает в себя оптический сканер отпечатков пальцев с разрешением 500 точек на дюйм, многоцветный светодиодный индикатор, клавиатуру и графический цветной дисплей с сообщениями на русском языке. Кроме этого Smartec ST-FT680EM имеет Wiegand выход, что позволяет использовать его с любой системой контроля доступа, поддерживающей подключение считывателей по интерфейсу Wiegand.",44874,img/8781.jpg
8782,Системы контроля доступа|Оборудование системы учета рабочего времени|Smartec ST-CT300EM,Smartec,Smartec ST-CT300EM,"Проксимити терминал ST-CT300EM является идеальным решением для организаций, в которых уже используются проксимити карты (например, в системе контроля доступа) и хотели бы дополнительно установить у себя систему учета рабочего времени. ST-CT300EM поддерживает идентификацию пользователей только по карте, по карте плюс код или по ПИН плюс код. При этом возможен автономный режим работы терминалов, т.е. без их подключения к сети Ethernet. В этом случае для переноса данных используются USB-накопители.",13390,img/8782.jpg
8783,Системы контроля доступа|Оборудование системы учета рабочего времени|Smartec ST-CT880EM,Smartec,Smartec ST-CT880EM,"Мультимедийный проксимити терминал учета рабочего времени Smartec ST-CT880EM поддерживающий все основные интерфейсы: Ethernet, RS 232/485, c цветным дисплеем предназначен для работы в составе системы учета рабочего времени на базе программного обеспечения Timex для сбора данных о приходе/уходе персонала с работы, а также в для работы в составе СКУД. Smartec ST-CT880EM обладает памятью на 50000 пользователей и 100000 событий, включает в себя 8 функциональных клавиш,короткие сообщения ,камеру 1.3 Мп, графический цветной дисплей с сообщениями на русском языке. Кроме этого Smartec ST-CT880EM имеет встроенный считыватель EM(опционально MF/HID/iClass), релейный выход, подключение кнопки выхода и датчик положения двери.",26418,img/8783.jpg
8784,Системы контроля доступа|Оборудование системы учета рабочего времени|Smartec ST-FE600,Smartec,Smartec ST-FE600,"Сканер с USB портом Smartec ST-FE600 может использоваться для ввода шаблонов отпечатков пальцев в различных программных приложениях, для интеграции в сторонние программные приложения используется SDK. Предлагается 3 версии SDK в зависимости от степени интеграции: SDK lite, SDK standard, SDK professional. Совместимость сканера Smartec ST-FE600 со всеми биометрическими считывателями, терминалами учета рабочего времени и программным обеспечением Таймекс позволяет использовать его для централизованного ввода отпечатков пальцев пользователей. Аппаратная часть сканера Smartec ST-FE600 обеспечивает автоматическую калибровку считывателя и осуществляет шифрование данных при передаче через USB интерфейс.",0,img/8784.jpg
8785,"Системы контроля доступа|Считыватели, карты, брелоки|Карты, брелоки, метки, ключи Touch Memory",Smartec,Smartec Spare prism,АНАЛОГ ВЗАМЕН: Smartec ST-SP001G,0,img/8785.jpg
8799,"Системы контроля доступа|Считыватели, карты, брелоки|Считыватели",Smartec,Smartec ST-PR010EM,АНАЛОГ ВЗАМЕН,0,img/8799.jpg
8800,"Системы контроля доступа|Считыватели, карты, брелоки|Считыватели",Smartec,Smartec ST-PR020EM,,0,img/8800.jpg
8801,"Системы контроля доступа|Считыватели, карты, брелоки|Считыватели",Smartec,Smartec ST-PR030EM,"Бесконтактный считыватель карт доступа формата Em Marine Smartec ST-PR030EM предназначен для работы в составе систем контроля доступа и идеально подходят для малобюджетных решений, обеспечивающих высокую точность идентификации. Считыватель Em Marine Smartec ST-PR030EM выполняет считывание кода с карт на расстоянии 6-15 см и работает на частоте 125 кГц, имеют Виганд-интерфейс, оснащены прочным пластиковым корпусом и могут эксплуатироваться как в помещениях, так и на улице. Электронные части устройства Smartec ST-PR030EM защищены от атмосферных воздействий полимерным компаундом, благодаря чему считыватели сохраняют работоспособность в жестких погодных условиях и имеют высокую степень вандалозащищенности. Основным преимуществом модели  Em Marine Smartec ST-PR030EM среди устройств подобного класса является оптимальное соотношение цена/качество. Smartec ST-PR030EM имеет световую и звуковую индикацию приема кода поднесенной к нему карты-пропуска и опционально может поддерживать карты доступа стандарта Mifare. ",1592,img/8801.jpg
8802,"Системы контроля доступа|Считыватели, карты, брелоки|Считыватели",Smartec,Smartec ST-PR130EK,"Радиочастотный считыватель Smartec ST-PR130EK работает с проксимити картами стандарта Em Marine в составе систем контроля и управления доступом. Модель выполняет считывание кода с карт на расстоянии до 15 см и отличается наличием. Проксимити считыватели Smartec ST-PR130EK предназначены для установки как в помещении, так и на улице, работают на частоте 125 кГц, оснащены Wiegand-интерфейсом, а также световой и звуковой индикацией, подходят для работы с проксимити картами и брелоками стандарта Em Marinе, помимо этого, опционально возможна поддержка стандарта Mifare. Проксимити считыватель Smartec ST-PR130EK оснащен 12-кнопочной мембранной клавиатурой и позволяют использовать различные режимы идентификации пользователей - только карта, только ПИН, карта или ПИН, карта и ПИН. Smartec ST-PR130EK имеет прочный пластиковый корпус и могут работать как в внутри помещений, так и в уличных условиях, в диапазоне температур от -30° до +50°С, при влажности до 95 %. Электронные части Smartec ST-PR130EK защищены от атмосферных воздействий полимерным компаундом, благодаря чему считыватели карт сохраняют работоспособность в неблагоприятных погодных условиях, а их корпус имеет высокую степень защиты от физического разрушения. ",3040,img/8802.jpg
8805,"Системы контроля доступа|Считыватели, карты, брелоки|Считыватели",Smartec,Smartec ST-PR160EK,"В линейке устройств контроля доступа Smartec, использующих технологию Rfid, считыватель Smartec ST-PR160EK выделяется новым современным дизайном, и, как остальные модели Smartec, предназначен для работы с проксимити картами стандарта Em Marine. Модель Smartec ST-PR160EK оснащена световой и звуковой индикацией приема кода, для питания устройства использует источник постоянного тока напряжением 10-15 В,  имеющая 12-кнопочную мембранную клавиатуру, помимо идентификационной карты Em Marine, требует набора пин-кода. Использование совместно с RFID-идентификатором пин-кода значительно повышает безопасность помещения, поскольку не допускает прохода по чужому пропуску. Представленный Rfid-считыватель работает на частоте 125 кГц, оснащен Wiegand-интерфейсом, выполняет считывание кода с карт на расстоянии до 18 см и отличается наличием встроенной клавиатуры. Благодаря прочному пластиковому корпусу c IP65 и защищенной компаундом электронной части, Rfid-устройства могут работать как в помещении, так и на улице, а также имеют высокий уровень вандалозащищенности.  ",1303,img/8805.jpg
