_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
127450,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,MicroDigital,MicroDigital MDC-AH7260FTD-24E,"MicroDigital MDC-AH7260FTD-24E купольная AHD-видеокамера для помещений в пластиковом корпусе типа Egg, высокого разрешения передаёт видеоданные без задержек и потерь по коаксиалу на регистратор (видеосервер), который может отстоять от камеры на большом отдалении до 500 метров. Она оснащается встроенными ИК диодами, которые формируют подсветку на 30 метров при нулевой освещённости и фиксированным объективом 3.6 мм. Для данной модели разработчики предусмотрели возможность управления по коаксиальному кабелю. ",2771,img/127450.jpg
127451,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,MicroDigital,MicroDigital MDC-AH4290WDN,"MicroDigital MDC-AH4290WDN корпусная AHD-видеокамера для помещений высокого разрешения с функцией расширенного динамического диапазона WDR, передаёт видеоданные без задержек и потерь по коаксиалу на регистратор (видеосервер), который может отстоять от камеры на большом отдалении до 500 метров. Модель создана на основе 2-мегапиксельного CMOS сенсора с повышенной чувствительностью. Он использует прогрессивную развёртку, благодаря чему контуры движущихся объектов выглядят более резко очерченными. Камера формирует видео AHD 1080p (1920×1080) или может вести съёмку в формате 960H. Так как видеосигнал не подвергается компрессии, полностью отсутствуют артефакты, создаваемые кодеками. 3D-фильтр шумов обрабатывает кадры целиком, устраняя цифровые артефакты и зернистость и повышая чёткость и резкость изображений при слабом освещении. ",12279,img/127451.jpg
127452,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,MicroDigital,MicroDigital MDC-AH1290VDN,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/127452.jpg
127453,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,MicroDigital,MicroDigital MDC-AH1290FDN,"MicroDigital MDC-AH1290FDN миниатюрная AHD-видеокамера для помещений в цилиндрическом влагозащищенном корпусе высокого разрешения, передаёт видеоданные без задержек и потерь по коаксиалу на регистратор (видеосервер), который может отстоять от камеры на большом отдалении до 500 метров. Модель с фиксированным объективом в 3.6 мм, создана на основе 2-мегапиксельного CMOS сенсора с повышенной чувствительностью. Он использует прогрессивную развёртку, благодаря чему контуры движущихся объектов выглядят более резко очерченными. Камера формирует видео AHD 1080p (1920×1080) или может вести съёмку в формате 960H. Так как видеосигнал не подвергается компрессии, полностью отсутствуют артефакты, создаваемые кодеками. 3D-фильтр шумов обрабатывает кадры целиком, устраняя цифровые артефакты и зернистость и повышая чёткость и резкость изображений при слабом освещении. ",7493,img/127453.jpg
127454,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,MicroDigital,MicroDigital MDC-AH3290FDN,"MicroDigital MDC-AH3290FDN миниатюрная AHD-видеокамера для помещений в в квадратном корпусе высокого разрешения, передаёт видеоданные без задержек и потерь по коаксиалу на регистратор (видеосервер), который может отстоять от камеры на большом отдалении до 500 метров. Модель с фиксированным объективом в 3.6 мм, создана на основе 2-мегапиксельного CMOS сенсора с повышенной чувствительностью. Он использует прогрессивную развёртку, благодаря чему контуры движущихся объектов выглядят более резко очерченными. Камера формирует видео AHD 1080p (1920×1080) или может вести съёмку в формате 960H. Так как видеосигнал не подвергается компрессии, полностью отсутствуют артефакты, создаваемые кодеками. 3D-фильтр шумов обрабатывает кадры целиком, устраняя цифровые артефакты и зернистость и повышая чёткость и резкость изображений при слабом освещении. ",5352,img/127454.jpg
127455,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,MicroDigital,MicroDigital MDC-AH3260F,"MicroDigital MDC-AH3260F миниатюрная AHD-видеокамера для помещений в в квадратном корпусе высокого разрешения, передаёт видеоданные без задержек и потерь по коаксиалу на регистратор (видеосервер), который может отстоять от камеры на большом отдалении до 500 метров. Модель с фиксированным объективом в 3.6 мм, создана на основе 1,3-мегапиксельного CMOS сенсора с повышенной чувствительностью. Он использует прогрессивную развёртку, благодаря чему контуры движущихся объектов выглядят более резко очерченными. Камера формирует видео AHD 720p (1280x720) или может вести съёмку в формате 960H. Так как видеосигнал не подвергается компрессии, полностью отсутствуют артефакты, создаваемые кодеками. 3D-фильтр шумов обрабатывает кадры целиком, устраняя цифровые артефакты и зернистость и повышая чёткость и резкость изображений при слабом освещении. ",0,img/127455.jpg
127456,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,MicroDigital,MicroDigital MDC-AH2290VTD,"MicroDigital MDC-AH2290VTD модульная AHD-видеокамера высокого разрешения, передаёт видеоданные без задержек и потерь по коаксиалу на регистратор (видеосервер), который может отстоять от камеры на большом отдалении до 500 метров. Модель с вариофокальным объективом в 2,8-12 мм, создана на основе 2-мегапиксельного CMOS сенсора с повышенной чувствительностью. Он использует прогрессивную развёртку, благодаря чему контуры движущихся объектов выглядят более резко очерченными.  ",3715,img/127456.jpg
127457,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,MicroDigital,MicroDigital MDC-AH2290FTD,"MicroDigital MDC-AH2290FTD модульная AHD-видеокамера высокого разрешения, передаёт видеоданные без задержек и потерь по коаксиалу на регистратор (видеосервер), который может отстоять от камеры на большом отдалении до 500 метров. Модель с фиксированным объективом в 3.6 мм, создана на основе 2-мегапиксельного CMOS сенсора с повышенной чувствительностью. Он использует прогрессивную развёртку, благодаря чему контуры движущихся объектов выглядят более резко очерченными.  ",2708,img/127457.jpg
127458,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,MicroDigital,MicroDigital MDC-AH2260VTD,АНАЛОГ ВЗАМЕН: MicroDigital MDC-AH2290VTD,0,img/127458.jpg
127459,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,MicroDigital,MicroDigital MDC-AH2260FTD,"MicroDigital MDC-AH2260FTD модульная AHD-видеокамера высокого разрешения, передаёт видеоданные без задержек и потерь по коаксиалу на регистратор (видеосервер), который может отстоять от камеры на большом отдалении до 500 метров. Модель с фиксированным объективом в 3.6 мм, создана на основе 1,3-мегапиксельного CMOS сенсора с повышенной чувствительностью. Он использует прогрессивную развёртку, благодаря чему контуры движущихся объектов выглядят более резко очерченными.  ",0,img/127459.jpg
127460,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,MicroDigital,MicroDigital MDS-1091,"MicroDigital MDC-AH6290TDN-40H скоростная поворотная AHD-видеокамера для помещений высокого разрешения передаёт видеоданные без задержек и потерь по коаксиалу на регистратор (видеосервер), который может отстоять от камеры на большом отдалении до 500 метров. Она оснащается встроенными ИК диодами, которые формируют подсветку на 70 метров при нулевой освещённости. Переменнофокусный объектив с внешней регулировкой можно настроить для обзора ближних планов или отдалённых объектов. Размер диафрагмы регулируется автоматически пропорционально уровню освещённости. Камера наблюдения поставляется в уличном кожухе с подогревом, который позволяет ей уверенно функционировать при сильных морозах. Пыленепроницаемый влагозащитный корпус соответствует классу IP66. Для данной модели разработчики предусмотрели возможность управления по коаксиальному кабелю. ",58938,img/127460.jpg
127461,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,MicroDigital,MicroDigital MDS-1091Н,"MicroDigital MDC-AH6290TDN-40H скоростная поворотная AHD-видеокамера для уличной установки высокого разрешения передаёт видеоданные без задержек и потерь по коаксиалу на регистратор (видеосервер), который может отстоять от камеры на большом отдалении до 500 метров. Она оснащается встроенными ИК диодами, которые формируют подсветку на 70 метров при нулевой освещённости. Переменнофокусный объектив с внешней регулировкой можно настроить для обзора ближних планов или отдалённых объектов. Размер диафрагмы регулируется автоматически пропорционально уровню освещённости. Камера наблюдения поставляется в уличном кожухе с подогревом, который позволяет ей уверенно функционировать при сильных морозах. Пыленепроницаемый влагозащитный корпус соответствует классу IP66. Для данной модели разработчики предусмотрели возможность управления по коаксиальному кабелю. ",68762,img/127461.jpg
127462,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,MicroDigital,MicroDigital MDS-2091H,"MicroDigital MDC-AH6290TDN-40H скоростная поворотная AHD-видеокамера для уличной установки высокого разрешения передаёт видеоданные без задержек и потерь по коаксиалу на регистратор (видеосервер), который может отстоять от камеры на большом отдалении до 500 метров. Она оснащается встроенными ИК диодами, которые формируют подсветку на 70 метров при нулевой освещённости. Переменнофокусный объектив с внешней регулировкой можно настроить для обзора ближних планов или отдалённых объектов. Размер диафрагмы регулируется автоматически пропорционально уровню освещённости. Камера наблюдения поставляется в уличном кожухе с подогревом, который позволяет ей уверенно функционировать при сильных морозах. Пыленепроницаемый влагозащитный корпус соответствует классу IP66. Для данной модели разработчики предусмотрели возможность управления по коаксиальному кабелю. ",102387,img/127462.jpg
127463,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,MicroDigital,MicroDigital MDS-3091H,"MicroDigital MDC-AH6290TDN-40H скоростная поворотная AHD-видеокамера для уличной установки высокого разрешения передаёт видеоданные без задержек и потерь по коаксиалу на регистратор (видеосервер), который может отстоять от камеры на большом отдалении до 500 метров. Она оснащается встроенными ИК диодами, которые формируют подсветку на 70 метров при нулевой освещённости. Переменнофокусный объектив с внешней регулировкой можно настроить для обзора ближних планов или отдалённых объектов. Размер диафрагмы регулируется автоматически пропорционально уровню освещённости. Камера наблюдения поставляется в уличном кожухе с подогревом, который позволяет ей уверенно функционировать при сильных морозах. Пыленепроницаемый влагозащитный корпус соответствует классу IP66. Для данной модели разработчики предусмотрели возможность управления по коаксиальному кабелю. ",112713,img/127463.jpg
127464,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,MicroDigital,MicroDigital MDS-3091-2H,"MicroDigital MDC-AH6290TDN-40H скоростная поворотная AHD-видеокамера для уличной установки высокого разрешения передаёт видеоданные без задержек и потерь по коаксиалу на регистратор (видеосервер), который может отстоять от камеры на большом отдалении до 500 метров. Она оснащается встроенными ИК диодами, которые формируют подсветку на 70 метров при нулевой освещённости. Переменнофокусный объектив с внешней регулировкой можно настроить для обзора ближних планов или отдалённых объектов. Размер диафрагмы регулируется автоматически пропорционально уровню освещённости. Камера наблюдения поставляется в уличном кожухе с подогревом, который позволяет ей уверенно функционировать при сильных морозах. Пыленепроницаемый влагозащитный корпус соответствует классу IP66. Для данной модели разработчики предусмотрели возможность управления по коаксиальному кабелю. ",140168,img/127464.jpg
127465,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,MicroDigital,MicroDigital MDR-AH8900,"MicroDigital MDR-AH8900 пентаплексный 8-ми канальный видеорегистратор для обработки несжатого видео стандарта AHD, которое он принимает по коаксиалу. Устройство работает с сигналами AHD 1080p, AHD 720р и с форматом 960H. Любой тип сигнала записывается с кадровой частотой 25 к/сек на канал при разрешении 1920×1080 для AHD и 944×576 для 960H. Через встроенный интерфейс RS-485 выполняется управление поворотом, наклоном и другими функциями поворотных камер. Для локального хранения медиаконтента пользователь может установить в корпус до четырёх жёстких дисков. Копирование можно производить на внешние flash носители через порт USB или по сети. ",101820,img/127465.jpg
127466,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,MicroDigital,MicroDigital MDR-AH4590E,"MicroDigital MDR-AH4590E пентаплексный 4-канальный AHD-видеорегистратор для подключения устройств для видеонаблюдения и может работать со всеми устройствами одновременно. Регистратор способен выполнять несколько функций: видеомониторинг текущих событий, запись видео со всех 4 камер и воспроизведение видео по 4 каналам. Запись видео можно осуществлять в нескольких разрешениях – 960H, 720p, 1080p (на выбор пользователя).",11775,img/127466.jpg
127467,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,MicroDigital,MicroDigital MDR-AH4590,"MicroDigital MDR-AH4590 пентаплексный 4-канальный AHD-видеорегистратор для подключения устройств для видеонаблюдения и может работать со всеми устройствами одновременно. Регистратор способен выполнять несколько функций: видеомониторинг текущих событий, запись видео со всех 4 камер и воспроизведение видео по 4 каналам. Запись видео можно осуществлять в нескольких разрешениях – 960H, 720p, 1080p (на выбор пользователя).",14420,img/127467.jpg
127468,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,MicroDigital,MicroDigital MDR-AH8590,"MicroDigital MDR-AH8590 пентаплексный 8-канальный AHD-видеорегистратор  (HDMI, VGA, CVBS), c 6 аудиовходами, 1 аудиовыходом, 4 тревожными входами и 1 тревожным выходом. Регистратор работает на операционной системе Linux, которая зарекомендовала себя как надежная и стабильная система. Устройство от фирмы Microdigital может выполнять следующие функции: мониторинг текущих событий, видеозапись изображения с камер и воспроизведение видео из архива по всем каналам. ",21787,img/127468.jpg
127469,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,MicroDigital,MicroDigital MDR-AH4090,АНАЛОГ ВЗАМЕН: MicroDigital MDR-AH4690,0,img/127469.jpg
127470,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,MicroDigital,MicroDigital MDR-AH8090,АНАЛОГ ВЗАМЕН: MicroDigital MDR-AH8690,0,img/127470.jpg
127471,Системы видеонаблюдения|Видеонаблюдение HD|Видеорегистраторы AHD/HD-CVI/HD-TVI,MicroDigital,MicroDigital MDR-AH16090,АНАЛОГ ВЗАМЕН: MicroDigital MDR-AH16590,0,img/127471.jpg
127472,Домофонные системы|Домофоны|Видеодомофон,Gardi,Gardi Max V.2(белый),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/127472.jpg
127473,Домофонные системы|Домофоны|Видеодомофон,Gardi,Gardi Max Tel V.2(белый),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/127473.jpg
127474,Домофонные системы|Домофоны|Видеодомофон,Gardi,Gardi Style(черный),"Цветной видеодомофон Gardi Style(черный) позволит хорошенько рассмотреть Вашего гостя и все происходящее перед  дверью на цветном 7"" TFT дисплее, а возможность подключения до 2-х вызывных панелей и 2-х мониторов в параллель с функцией Интерком добавит дополнительного удобства в использовании. Gardi Style поражает своим супертонким корпусом - это один из самых тонких домофонов в своем классе.",8682,img/127474.jpg
127475,Домофонные системы|Домофоны|Видеодомофон,Gardi,Gardi Style-2(белый),"Цветной видеодомофон Gardi Style-2(белый) позволит хорошенько рассмотреть Вашего гостя и все происходящее перед  дверью на цветном 7"" TFT дисплее, а возможность подключения до 2-х вызывных панелей и 2-х мониторов в параллель с функцией Интерком добавит дополнительного удобства в использовании. Gardi Style-2 поражает своим супертонким корпусом - это один из самых тонких домофонов в своем классе.",13412,img/127475.jpg
127476,Домофонные системы|Домофоны|Видеодомофон,Gardi,Gardi Sting(белый),"Gardi Sting(белый) - это цветной монитор видеодомофона с 7-ми дюймовым ЖК дисплеем, не имеющий переговорной трубки (Hands Free), при этом общение происходит через встроенные динамик и микрофон. К монитору можно подключить 2 вызывные панели или камеры видеонаблюдения, 1 дополнительную видеокамеру, 3 дополнительных монитора. Открытие замка может осуществлятся как через панель вызова, так и непосредственно через монитор, причем поддерживается открытие через монитор в режиме просмотра. Модель имеет стильный дизайн, белое или черное цветовые исполнения, а так же 12 полифонических мелодий вызова на выбор.",9388,img/127476.jpg
127477,Домофонные системы|Домофоны|Видеодомофон,Gardi,Gardi Sting-2(белый),"Цветной видеодомофон Gardi Sting-2(белый) в корпусе белого цвета. Предназначен для обеспечения дистанционного наблюдения пространства перед входной дверью и организации двухсторонней аудио связи с посетителем, дистанционного открытия двери. Видеодомофон оснащен 7"" TFT цветным экраном, функцией DVR и автоответчиком. Данная модель расчитана на 2 видеоканала и интерком между 4 мониторами. С помощью русскоязычного меню можно настроить яркость и контрастность монитора, громкость разговора и звонка, а также дату и время. Устройство также поддерживает ночной режим громкости сигнала и позволяет загрузить до 12 полифонических мелодий звонка на каждую панель. Способен работать в качестве регистратора (DVR), автоответчика, многофункциональным будильником, может сохранять голосовые сообщения. Видеодомофон отличается актуальным современным дизайном, корпус может быть выполнен в белом и черном вариантах. Компактные размеры домофона позволяют закрепить устройство с помощью настенного кронштейна и шурупов, входящих в комплект поставки.",13765,img/127477.jpg
127478,Домофонные системы|Домофоны|Видеодомофон,Gardi,Gardi Magic Touch(черный),"Видеодомофон Gardi Magic Touch(черный) с интуитивно понятным интерфейсом управления - это уникальное современное устройство контроля доступа. Модель имеет фантастический дизайн, чья элегантность и инновационность претендуют на индивидуальность. Благодаря высокотехнологичному внешнему оформлению и более широкому спектру расцветок (черная, красная, белая), домофон замечательно впишется даже в самый изысканный интерьер. Он оснащен сенсорными кнопками управления и 7-ми дюймовым сенсорным дисплеем. Помимо этого, видеодомофон Gardi Magic Touch имеет встроенный блок питания, интерфейс USB, через который возможно обновление программного обеспечения и встроенную память на 300 кадров.",24033,img/127478.jpg
127479,Домофонные системы|Домофоны|Видеодомофон,Gardi,Gardi Magic Touch(белый),"Видеодомофон Gardi Magic Touch(белый) в корпусе белого цвета с интуитивно понятным интерфейсом управления - это уникальное современное устройство контроля доступа. Модель имеет фантастический дизайн, чья элегантность и инновационность претендуют на индивидуальность. Благодаря высокотехнологичному внешнему оформлению и более широкому спектру расцветок (черная, красная, белая), домофон замечательно впишется даже в самый изысканный интерьер. Он оснащен сенсорными кнопками управления и 7-ми дюймовым сенсорным дисплеем. Помимо этого, видеодомофон Gardi Magic Touch имеет встроенный блок питания, интерфейс USB, через который возможно обновление программного обеспечения и встроенную память на 300 кадров.",24033,img/127479.jpg
127480,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,LG,LG LS521P-B1,"Видеокамера корпусная цветная LG LS521P-B1 стандартного дизайна. Посредством функции трехмерного шумоподавления значительно снижается уровень шумов и размытости кадра. В видеокамере LG применяется специально разработанный процессор XDi  –  это  новый  DSP процессор (Digital signal processor), который создан специально для поддержки матриц с высоким количеством пикселей и гарантирует 650 TV-линий (сверхвысокое разрешение). 
",3048,img/127480.jpg
127482,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,VidStar,VidStar VSV-1120VR-AHD-L,,0,img/127482.jpg
127483,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,VidStar,VidStar VSV-1120VR-AHD,,0,img/127483.jpg
127484,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,VidStar,VidStar VSC-2360FR-AHD,,0,img/127484.jpg
127485,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,VidStar,VidStar VSC-2120VR-AHD,,0,img/127485.jpg
127486,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,VidStar,VidStar VSD-2360FR-AHD,,0,img/127486.jpg
127487,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,VidStar,VidStar VSD-2120VR-AHD,,0,img/127487.jpg
127488,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,VidStar,VidStar VSV-2120VR-AHD,,0,img/127488.jpg
127489,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,VidStar,VidStar VSP-1100RH-AHD,,0,img/127489.jpg
127490,Системы видеонаблюдения|Видеонаблюдение HD|Видеокамеры AHD,VidStar,VidStar VSP-1180RH-AHD,,0,img/127490.jpg
127491,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Комплекты автоматических шлагбаумов,ФАНТОМ,ФАНТОМ 4000 Эконом," ФАНТОМ 4000 Эконом - комплект автоматического шлагбаума. Автоматический шлагбаум – это идеальное решение для ограничения проезда на охраняемую территорию. С каждым днем популярность наших шлагбаумов растет, так как все больше людей убеждается в высокой эффективности такого способа организации пропускных пунктов. Тумба шлагбаума с приводом, блоком электроники ""Эконом"" (Класс защиты IP54), кнопкой управления, сигнальной лампой, стрела Р3(60) длиной 3 метра (ширина 60 мм) со светоотражающими наклейками и мягким вкладышем. Режим работы - 100% интенсивность (360 машин/час). Температурный режим: - 45 + 50.",37639,img/127491.jpg
127493,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Комплекты автоматических шлагбаумов,ФАНТОМ,ФАНТОМ 6000 Гранд," ФАНТОМ 6000 Гранд - комплект автоматического шлагбаума. Автоматический шлагбаум – это идеальное решение для ограничения проезда на охраняемую территорию. С каждым днем популярность наших шлагбаумов растет, так как все больше людей убеждается в высокой эффективности такого способа организации пропускных пунктов. Тумба шлагбаума с блоком электроники ""Стандарт"" для стрелы 3м, кнопкой управления  и сигнальной лампой. Стрела прямоугольного сечения р-р 6000х60х21мм со светоотражающими наклейками и мягким вкладышем. Блок электроники ""Стандарт"" дает возможность подключения дополнительных опций: радиоуправления, фотоэлементов и таймера. Время открытия шлагбаума - 9 секунд. Температурный режим: - 45 + 50. Режим работы: 100% интенсивность (180 машин/час).",66035,img/127493.jpg
127494,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Комплекты автоматических шлагбаумов,ФАНТОМ,ФАНТОМ 3000 Спринт," ФАНТОМ 3000 Спринт - комплект автоматического шлагбаума. Автоматический шлагбаум – это идеальное решение для ограничения проезда на охраняемую территорию. С каждым днем популярность наших шлагбаумов растет, так как все больше людей убеждается в высокой эффективности такого способа организации пропускных пунктов. Тумба шлагбаума с блоком электроники ""под СКД"" (Класс защиты IP54), кнопкой управления и сигнальной лампой. Стрела круглого сечения длина 3000 мм со светоотражающими наклейками и мягким вкладышем. Режим работы - 100% интенсивность (530 машин/час). Температурный режим: - 45 + 50.",58929,img/127494.jpg
127495,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Комплекты автоматических шлагбаумов,ФАНТОМ,ФАНТОМ 2500 Ультра," ФАНТОМ 2500 Ультра - комплект автоматического шлагбаума. Автоматический шлагбаум – это идеальное решение для ограничения проезда на охраняемую территорию. С каждым днем популярность наших шлагбаумов растет, так как все больше людей убеждается в высокой эффективности такого способа организации пропускных пунктов. Тумба шлагбаума с блоком электроники ""под СКД"" (Класс защиты IP54), кнопкой управления и сигнальной лампой. Стрела круглого сечения длина 3000 мм со светоотражающими наклейками и мягким вкладышем. Режим работы - 100% интенсивность (530 машин/час). Температурный режим: -45 +50.",81795,img/127495.jpg
127496,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Автоматика для распашных ворот,ФАНТОМ,ФАНТОМ 6050,"ФАНТОМ 6050 - привод для автоматических ворот (для 5-тонных ворот), уникален на Российском рынке и не имеет аналогов. Привод для автоматических ворот позволяет автоматизировать ворота с весом створок от 500 до 5000 кг каждая. Автоматический привод для ворот  идеально подходит   для эксплуатации на железнодорожных станциях, большегрузных терминалах,   верфях и тому подобных местах. ",123946,img/127496.jpg
127498,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Аксессуары для шлагбаумов и автоматики,ФАНТОМ,ФАНТОМ H2,"ФАНТОМ H2 - шторка под двухметровую стрелу. Шторка предотвращает прохождение под стрелой шлагбаума, обеспечивая дополнительную защиту.",2375,img/127498.jpg
127500,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Аксессуары для стрел,ФАНТОМ,ФАНТОМ SO,"ФАНТОМ SO - cистема откидывания стрелы  с регулировкой усилия удержания и угла откидывания. Предохраняет стрелы от повреждения. При ударе автомобиля о стрелу, она не ломается, а повисает. после чего ее можно вернуть на место. ",7182,img/127500.jpg
127501,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Аксессуары для шлагбаумов и автоматики,ФАНТОМ,ФАНТОМ BU-E,"ФАНТОМ BU-E - блок электроники ""Эконом"" для автоматических шлагбаумов, разработан и произведен в соответсвии с действующими стандартами безопасности. Плата устанавливается и фиксируется в корпусе, расположенном в верхней части тумбы шлагбаума. Блок электроники для автоматических шлагбаумов ""Эконом"" дает возможность подключать дополнительные модули оборудования: фотоэлементы, радиоуправление, сигнальные лампы и пр.",5225,img/127501.jpg
127502,Системы контроля доступа|Шлагбаумы и автоматика для ворот|Аксессуары для шлагбаумов и автоматики,ФАНТОМ,ФАНТОМ BU-S,"ФАНТОМ BU-S - блок электроники ""Стандарт"" для автоматических шлагбаумов, разработан и произведен в соответсвии с действующими стандартами безопасности. Плата устанавливается и фиксируется в корпусе, расположенном в верхней части тумбы шлагбаума. Блок электроники для автоматических шлагбаумов класса ""Стандарт"" дает возможность подключать дополнительные модули оборудования: фотоэлементы, радиоуправление, сигнальные лампы и пр.",6640,img/127502.jpg
