_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
5280,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom F-2 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom F-5 EVOLUTION,0,img/5280.jpg
5281,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom F-3 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom F-5 EVOLUTION,0,img/5281.jpg
5282,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom F-4 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom F-5 EVOLUTION,0,img/5282.jpg
5283,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom F-5 EVOLUTION,,0,img/5283.jpg
5284,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom FX-2 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom FX-5 EVOLUTION,0,img/5284.jpg
5285,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom FX-3 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom FX-5 EVOLUTION,0,img/5285.jpg
5286,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom FX-4 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom FX-5 EVOLUTION,0,img/5286.jpg
5287,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom FX-5 130/30 EVOLUTION,,0,img/5287.jpg
5288,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom F-200 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom F-250 EVOLUTION,0,img/5288.jpg
5289,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom F-300 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom F-350 EVOLUTION,0,img/5289.jpg
5290,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom F-400 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom F-450 EVOLUTION,0,img/5290.jpg
5291,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom F-500 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom F-550 EVOLUTION,0,img/5291.jpg
5292,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom FX-200 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom FX-250 EVOLUTION,0,img/5292.jpg
5293,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom FX-300 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom FX-350 EVOLUTION,0,img/5293.jpg
5294,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom FX-400 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom FX-450 EVOLUTION,0,img/5294.jpg
5295,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom FX-500 EVOLUTION,,0,img/5295.jpg
5296,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom FX-600 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom FX-800 127/36 PRO BOX,0,img/5296.jpg
5297,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom FX-700 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom FX-800 127/36 PRO BOX,0,img/5297.jpg
5298,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom FX-800 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom FX-800 127/36 PRO BOX,0,img/5298.jpg
5299,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom R-2 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom R-5 EVOLUTION,0,img/5299.jpg
5300,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom R-3 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom R-5 EVOLUTION,0,img/5300.jpg
5301,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom R-4 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom R-5 EVOLUTION,0,img/5301.jpg
5302,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom R-5 EVOLUTION,,0,img/5302.jpg
5303,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom RX-2 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom RX-5 EVOLUTION,0,img/5303.jpg
5304,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom RX-3 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom RX-5 EVOLUTION,0,img/5304.jpg
5305,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom RX-4 EVOLUTION,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/5305.jpg
5306,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom RX-5 EVOLUTION,,0,img/5306.jpg
5307,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom RX-700 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom RX-800 127/36 PRO BOX,0,img/5307.jpg
5308,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Germikom,Germikom RX-800 EVOLUTION,АНАЛОГ ВЗАМЕН: Germikom RX-800 127/36 PRO BOX,0,img/5308.jpg
5309,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity BWP-M420MD,"Малогабаритная черно – белая видеокамера  Infinity BWP-M420MD предназначена для уличного использования. Камера оснащена встроенным объективом. Среднее разрешение (420 ТВЛ) и цифровая обработка сигнала предусмотрены для получения четкого изображения. Infinity BWP-M420MD видеокамера  со встроенным объективом 3.6,поставляется в комплекте с кронштейном и козырьком.",0,img/5309.jpg
5310,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity BWP-M420MD 6/8/12мм,Черно-белая корпусная видеокамера Infinity BWP-M420MD 6/8/12мм предназначена для систем видеонаблюдения. Имеет встроенный объектив 6.0/8.0/12.0 мм.,0,img/5310.jpg
5311,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SWP-L420MD 6/8/12мм,Видеокамера Infinity SWP-L420MD 6/8/12мм является надежным и качественным устройством с ИК подсветкой. Предназначена для использования вне помещения при слабом освещении или его отсутствии.,750,img/5311.jpg
5312,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SWP-L420MD,Видеокамера Infinity SWP-L420MD является надежным и качественным устройством с ИК подсветкой. Предназначена для использования вне помещения при слабом освещении или его отсутствии. ,0,img/5312.jpg
5313,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity BVPD-VF570SD 2.6,"Профессиональная черно-белая купольная видеокамера со встроенным варифокальным объективом Infinity BVPD-VF570SD 2.6 рекомендуется к использованию на объектах с высокими требованиями к качеству,и имеет 3 степени свободы (возможна установка на стену).",0,img/5313.jpg
5314,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity BVPD-VF570SD 4-9,"Профессиональная черно-белая купольная видеокамера со встроенным варифокальным объективом Infinity BVPD-VF570SD 4-9 рекомендуется к использованию на объектах с высокими требованиями к качеству,и имеет 3 степени свободы (возможна установка на стену).",0,img/5314.jpg
5315,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity BMD-420SD,Купольная черно-белая камера Infinity BMD-420SD предназначена для использования в системах видеонаблюдения. ,0,img/5315.jpg
5316,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",Infinity,Infinity BVPD-HK,Нагревательный элемент Infinity BVPD-HK работает с купольными камерами при минимальной температуре 40 градусов.,0,img/5316.jpg
5317,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity MX-580SD,Черно-белая корпусная видеокамера Infinity MX-580SD предназначена для систем видеонаблюдения.  Светочувствительность 0.003 лк позволяет использовать камеру при плохом освещении или его отсутствии. В комплект поставки входит кронштейн для установки. Размер камеры составляет 34x34x60 мм.,0,img/5317.jpg
5318,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity MS-420MD,"Черно-белая видеокамера Infinity MS-420MD предназначена для использования внутри помещения. Низкая светочувствительность позволяет использовать камеру при плохом освещении. В комплект поставки не входит объектив. Камера отличается низким энергопотреблением, простой установкой и легкостью в использовании. Размер камеры составляет 34x34x60 мм.",0,img/5318.jpg
5319,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity QX-580SA,Черно-белая видеокамера Infinity QX-580SA предназначена для использования внутри помещения.,0,img/5319.jpg
5320,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity QX-580SD,Черно-белая видеокамера Infinity QX-580SD предназначена для использования внутри помещения.,0,img/5320.jpg
5321,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SRX-DDN540L 3.6,АНАЛОГ ВЗАМЕН: Infinity SRX-DDN600L 3.6,0,img/5321.jpg
5322,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SRX-VFDDN540L 4-9,"Уличная видеокамера Infinity SRX-VFDDN540L 4-9 выполнена в вандалозащитном корпусе с уровнем защиты IP66,который надежно защищает от возможного попадания внутрь влаги и пыли , солнцезащитный козырек предохраняет от перегрева при установке под прямым солнечным светом, а расширенный диапазон рабочих температур гарантирует стабильную работу даже в самых суровых условиях.  ",0,img/5322.jpg
5323,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SWP-CL540SD,Цветная миниатюрная видеокамера Infinity SWP-CL540SD с ИК-подсветкой (8 СИД) предназначена для работы при низком освещении.Размер камеры составляет всего 49x65 мм. В комплект поставки входит кронштейн для установки и солнцезащитный козырек.,0,img/5323.jpg
5324,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CXD-HQVF540SDE (2.5-6),Цветная купольная видеокамера infinity cxd hqvf540sde предназначена для систем видеонаблюдения.,0,img/5324.jpg
5325,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CXD-HQVF540SDE (4-9),АНАЛОГ ВЗАМЕН: Infinity CXD-VF600SLV 4-9,0,img/5325.jpg
5326,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SRD-DDN540SL 2.6-6,АНАЛОГ ВЗАМЕН: Infinity SRD-DDN540LED 2.6-6,0,img/5326.jpg
5327,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SRD-DDN540SL 4-9,АНАЛОГ ВЗАМЕН: Infinity SRD-DDN540LED 2.6-6,0,img/5327.jpg
5328,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SRD-DDN540SL 3.6,АНАЛОГ ВЗАМЕН: Infinity SRD-DDN540LED 2.6-6,0,img/5328.jpg
5329,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SRD-DDN540LED 2.6-6,АНАЛОГ ВЗАМЕН: Infinity SRD-DDN650LED 2.6-6,0,img/5329.jpg
5330,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SRD-VFDN550SDE 3.3-12,Цветная купольная видеокамера Infinity SRD-VFDN550SDE 2.5-6 предназначена для систем видеонаблюдения.,0,img/5330.jpg
5331,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CVPD-WDN500PD 2.9-10,"Цветная купольная видеокамера Infinity CVPD-WDN500PD 2.9-10 предназначена для систем видеонаблюдения. Ее можно использовать как внутри, так и вне помещения. Выполнена в вандалозащитном корпусе.",0,img/5331.jpg
5332,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CVPD-DDN540SDE 3.3-12,"Цветная купольная видеокамера Infinity CVPD-DDN540SDE 3.3-12 предназначена для систем видеонаблюдения.Корпус камеры выполнен из ударопрочного пластика, обеспечивая защиту от окружающей среды и других повреждений.",0,img/5332.jpg
5333,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CVPD-DDN540SDE 2.5-6,"Цветная купольная видеокамера Infinity CVPD-DDN540SDE 2.5-6 предназначена для систем видеонаблюдения.Корпус камеры выполнен из ударопрочного пластика, обеспечивая защиту от окружающей среды и других повреждений.",0,img/5333.jpg
5334,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SRD-VFDN550SDE 2.5-6,Цветная купольная видеокамера Infinity SRD-VFDN550SDE 2.5-6 предназначена для систем видеонаблюдения.,0,img/5334.jpg
5335,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",Infinity,Infinity СVPD-HK/SDE,"Нагревательный элемент для купольной видеокамеры СVPD-DDN540SDE,СVPD-TDN540SDE    (до -40°С)",0,img/5335.jpg
5336,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CVPD-DDN550SL 3.6,"Купольная видеокамера  infinity cvpd ddn550sl со встроенным 3.6 мм объективом высокого разрешения.выполнена в вандалозащтном корпусе с уровнем защиты IP66.Infinity CVPD-DDN550SL 3.6 влагозащищенная, с антивандальным корпусом, что позволяет применять ее в любых условиях. ",0,img/5336.jpg
5337,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CS-420HD,"Корпусная цветная камера видеонаблюдения Infinity CS-420HD отличается компактными размерами, поэтому наиболее оправданным будет использование данного оборудования на небольших объектах.",0,img/5337.jpg
5338,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CX-DDN540SD,"Корпусная цветная видеокамера Infinity CX-DDN540SD отличается компактными размерами.Среди основных характеристик – использование ПЗС матрицы Sony HR CCD HQ1, разрешение 540 ТВЛ.Камера Infinity CX-DDN540SD поставляется без объектива, в комплект входит кронштейн. Infinity CX-DDN540SD предназначена для работы, как в дневное, так и ночное время суток. В устройстве реализовано: цифровая обработка сигнала, управление автодиафрагмой DD. Технические характеристики Infinity CX-DDN540SDМатрица 1/3"" Sony HR CCD HQ1 
Разрешение 540 ТВЛ 
Режим день/ночь электронный 
Чувствительность 0.02 лк 
Отношение сигнал/шум более 50 дБ 
Компенсация заднего света вкл/выкл 
АРУ + 
Синхронизация внутренняя 
Электронный затвор 1/50 - 1/100 000 сек 
Видеосигнал 1 В, 75 Ом 
Питание 12 В пост. 
Потребление 2.5 Вт макс. 
Рабочая температура от -10° до +50°С 
Вес 350 гДокументация Infinity CX-DDN540SDПараметры Infinity CX-DDN540SDТип матрицыРазмер матрицыРазрешение, твлЗвукМинимальная светочувствительностьОбъективМеханический ИК-фильтрИК-подсветкаКласс защитыЦвет корпусаНапряжение питания, VАнтивандальностьРабочая температураВес, кг
 

                ",0,img/5338.jpg
5339,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SR-DDN540SH,АНАЛОГ ВЗАМЕН: Infinity SR-TDN540SH,0,img/5339.jpg
5340,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SR-DN600SA,"F1.2
Отношение сигнал/шум	более 50 дБ
Компенсация заднего света	+
Синхронизация	внутренняя/LineLock
Автодиафрагма	DD
Видеосигнал	1 В, 75 Ом
Питание	230В
Потребление	3.5 Вт макс.
Рабочая температура	от -10° до +50°С
Габаритные размеры 64x56x90 мм
Вес	500 г",0,img/5340.jpg
5341,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SR-DN600SD,"F1.2
Отношение сигнал/шум	более 50 дБ
Компенсация заднего света	+
Синхронизация	внутренняя/LineLock
Автодиафрагма	DD
Видеосигнал	1 В, 75 Ом
Питание	DC 12В / AC 24В
Потребление	3.5 Вт макс.
Рабочая температура	от -10° до +50°С
Габаритные размеры 64x56x90 мм
Вес	500 г",0,img/5341.jpg
5342,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SR-DDN540SL,Цветная корпусная видеокамера Infinity SR-DDN540SL имеет встроенную ПЗС матрицу SONY Super HAD CCD размером 1/3 дюйма.Отношение сигнал/шум более 50 дБ позволяет получать четкую картинку даже в экстремальных  условиях работы.,0,img/5342.jpg
5343,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity QC-DN540SDE,Цветная видеокамера Infinity QC-DN540SDE предназначена для систем видеонаблюдения. Главным преимуществом камеры является прекрасное сочетание невысокой цены и оптимальных технических характеристик. ,0,img/5343.jpg
5344,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity QC-DN540SAE,"Высококачественная цветная корпусная видеокамера без объектива Infinity QC-DN540SAE высокого разрешения, построена на базе матрицы Sony Super HAD CCD с цифровым процессором HQ1 DSP, функциями компенсации встречной засветки и автоматическим балансом белого цвета, делающими изображение максимально насыщенным, стабильным и качественным.Экранное меню OSD не имеет. Работает с любыми типами объективов: с фиксированной диафрагмой, с автодиафрагмой управляемой видеосигналом (VD) и сигналом постоянного тока (DD), а также автоматическим электронным затвором (AES).",8179,img/5344.jpg
5345,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity QC-DN540SA,"Высококачественная цветная корпусная видеокамера без объектива Infinity QC-DN540SA высокого разрешения, построена на базе матрицы Sony Super HAD CCD с цифровым процессором HQ1 DSP, функциями компенсации встречной засветки и автоматическим балансом белого цвета, делающими изображение максимально насыщенным, стабильным и качественным. Оснащена встроенным экранным меню OSD. Работает с любыми типами объективов: с фиксированной диафрагмой, с автодиафрагмой управляемой видеосигналом (VD) и сигналом постоянного тока (DD), а также автоматическим электронным затвором (AES).",11001,img/5345.jpg
5346,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity QC-DN480SA,"Infinity QC-DN480SA - цветная видеокамера со встроенной матрицей ПЗС SONY SuperHAD CCD. Видеокамера  высокого разрешения 480ТВЛ со светочувствительностью 0.2/0.02 люкс и светосилой F1.2 имеет электронный ночной режим съемки и опцию компенсации заднего света. Технические характеристики камеры и набор встроенных функций позволяют использовать её для видеонаблюдения на объектах, где требуется высокое качество передаваемого изображения. Тип управления автодиафрагмой DD или VD. Максимальное потребление 4Вт. Питание переменное 220V. Эксплуатация допустима при t° в диапазоне - 10 до + 50°С.",2500,img/5346.jpg
5347,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CHR-DN540SA,Камера видео наблюдения день/ночь Infinity CHR-DN540SA – цветная камера высокого разрешения (540 ТВЛ). Это видеокамера сверх широкого динамического диапазона.,0,img/5347.jpg
5348,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CHR-DN540SD,Камера видео наблюдения день/ночь Infinity CHR-DN540SD – цветная камера высокого разрешения (540 ТВЛ). Это видеокамера сверх широкого динамического диапазона.,0,img/5348.jpg
5349,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,BestDVR,BestDVR BestDVR-404Comfort,"BestDVR-404Comfort - 4-х канальный видеорегистратор.Основными особенностями  являются удобство работы, простота и лаконичность русифицированного меню, высокое качество записи и воспроизведения,наличие функции мультивоспроизведения, высокие технические характеристики.",0,img/5349.jpg
5350,Системы видеонаблюдения|Видеонаблюдение|Видеорегистраторы,BestDVR,BestDVR BestDVR-803LightNET-S,Аналог взамен: BestDVR BestDVR-804LightNET-S,0,img/5350.jpg
5816,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SR-TDN540SH,АНАЛОГ ВЗАМЕН: Infinity CX-TDN540RHA,0,img/5816.jpg
5817,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SR-TDN540SL,Цветная корпусная видеокамера Infinity SR-TDN540SL обладает высоким разрешением 540 твл в цветном режиме.,3368,img/5817.jpg
5818,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SR-TDN600SD,"Цветная видеокамера Infinity SR-TDN600SD предназначена для систем видеонаблюдения,обладает встроенной цифровой системой шумоподавления, стабилизации изображения, компенсацией встречной засветки. Камера имеет удобное экранное меню (OSD), 4 приватные зоны.",0,img/5818.jpg
5819,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity SR-TDN600SA,"Цветная видеокамера Infinity SR-TDN600SA предназначена для систем видеонаблюдения,обладает встроенной цифровой системой шумоподавления, стабилизации изображения, компенсацией встречной засветки. Камера имеет удобное экранное меню (OSD), 4 приватные зоны.",0,img/5819.jpg
5831,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CHR-TDN540SD,"Цветная корпусная камера видео наблюдения Infinity CHR-TDN540SD полностью соответствует всем требованиям, предъявляемым к профессиональному оборудованию данного направления. Infinity CHR-TDN540SD – камера день/ночь с механическим ИК-фильтром.",0,img/5831.jpg
5832,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CHR-TDN540SA,Infinity CHR-TDN540SA – профессиональная цветная корпусная камера видео наблюдения. ,0,img/5832.jpg
5833,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CX-TWDN560SD,"Цветная корпусная видеокамера Infinity CX-TWDN560SD предназначена для профессиональной системы видеонаблюдения,имеет новейший встроенный микропроцессор обработки сигнала и матрицу Sony SuperHAD II CCD размером 1/3 дюйма.",0,img/5833.jpg
5834,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CX-TWDN560SA,"Цветная корпусная видеокамера Infinity CX-TWDN560SA обладает высокой эффективностью и широким набором функций,имеет новейший встроенный микропроцессор обработки сигнала и матрицу Sony SuperHAD II CCD размером 1/3 дюйма. Встроенный микропроцессор SV-IV DSP позволяет осуществлять широкий набор функций. ",0,img/5834.jpg
5835,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CQ-TWDN700RFD,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/5835.jpg
5836,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CQ-TWDN650RFA,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/5836.jpg
5837,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CHR-ITW650EFD,"Интеллектуальная цветная видеокамера нового поколения на базе процессора SONY Effio и матрицы SONY 960H CCD со сверхвысокой разрешающей способностью. В видеокамере реализованы уникальные функции, позволяющие автоматически анализировать изображение в режиме реального времени и при необходимости передавать оператору сигнал тревоги или предупреждение, а также вести статистику событий в кадре.",0,img/5837.jpg
5838,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CHR-ITW650EFA,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/5838.jpg
5839,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CX-DN570RED,"Цветная корпусная видеокамера Infinity CX-DN570RED обладает высоким разрешением (470/570 твл),имеет механический ИК-фильтр. Основным отличием камеры является высокая светочувствительность (0.08 лк), обеспечивая высокое качество картинки в условиях плохого освещения.",0,img/5839.jpg
5840,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CX-DN570REA,"Цветная корпусная видеокамера Infinity CX-DN570REA обладает высоким разрешением (470/570 твл), имеет механический ИК-фильтр. Основным отличием камеры является высокая светочувствительность (0.08 лк), обеспечивая высокое качество картинки в условиях плохого освещения.",0,img/5840.jpg
5841,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CX-TDN540RHD,"Цветная корпусная видеокамера Infinity CX-TDN540RHD предназначена для профессионального видеонаблюдения,и имеет встроенную ПЗС матрицу SONY EXview CCD размером 1/3 дюйма (светочувствительность 0.6 лк), обладая высоким разрешением 540/570 твл. Встроенный микропроцессор Sony HQ1 DSP позволяет осуществлять широкий набор функций. ",0,img/5841.jpg
5842,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CX-TDN540RHA,АНАЛОГ ВЗАМЕН: Infinity SR-TWDN620SA,0,img/5842.jpg
5843,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",Infinity,Infinity СHVD-HK,Элемент нагревательный INFINITY СHVD-HK. Нагревательный элемент для в/к СHVD-ITW650RFD  (до -40°С),0,img/5843.jpg
5844,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CHVD-ITW650RFD,"Infinity CHVD-ITW650RFD – интеллектуальная купольная камера нового поколения на базе процессора SONY Effio и матрицы SONY 960H CCD, которая обеспечивает формирование изображения с разрешением 650 ТВЛ в цвете и 700 ТВЛ в черно-белом режиме.Кроме этого, камера отличается расширенными функциональными возможностями среди которых система WDR, система подавления шумов, интеллектуальная система компенсации засветки, маскинг частных зон, а также уникальные функции видеоанализа.",8010,img/5844.jpg
5845,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CVPD-VFDN540SD 2.6-6,АНАЛОГ ВЗАМЕН: Infinity CVPD-TDN600SDV 2.6-6,0,img/5845.jpg
5846,"Системы видеонаблюдения|Видеонаблюдение|Термокожухи, кронштейны, аксессуары",Infinity,Infinity СVPD-HK,Нагревательный элемент Infinity СVPD-HK предназначен для камеры СVPD-VFDN540SD. Работает при температуре до -40 градусов.,0,img/5846.jpg
5847,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CVPD-VFDN540SD 4-9,АНАЛОГ ВЗАМЕН: Infinity CVPD-TDN600SDV 3.3-12,0,img/5847.jpg
5848,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CVPD-TDN540SDE 3.3-12,"Цветная купольная видеокамера Infinity CVPD-TDN540SDE 3.3-12 с электро-механическим ИК-фильтром предназначена для систем видеонаблюдения,и  обладает высоким разрешением 540ТВЛ в цветном и 600ТВЛ в черно-белом режиме, а также светочувствительностью 0.5 лк.  Корпус камеры выполнен из ударопрочного пластика, обеспечивая защиту от окружающей среды и других повреждений.",0,img/5848.jpg
5849,Системы видеонаблюдения|Видеонаблюдение|Камеры видеонаблюдения,Infinity,Infinity CVPD-TDN540SDE 2.5-6,"Цветная купольная видеокамера Infinity CVPD-TDN540SDE 2.5-6 с электро-механическим ИК-фильтром предназначена для систем видеонаблюдения,и  обладает высоким разрешением 540ТВЛ в цветном и 600ТВЛ в черно-белом режиме, а также светочувствительностью 0.5 лк.  Корпус камеры выполнен из ударопрочного пластика, обеспечивая защиту от окружающей среды и других повреждений.",0,img/5849.jpg
