_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
21766,Системы охранно-пожарной сигнализации|Извещатели охранные для помещений|Извещатели оптико-электронные пассивные,Теко,Теко Астра-5 исп. Б,"Теко Астра-5 исп. Б - извещатель охранный поверхностный оптико-электронный, ИК пассивный, дальность 10 м. Предназначен для обнаружения проникновения в охраняемое пространство и формирование извещения о тревоге путем размыкания выходных контактов сигнального реле.",496,img/21766.jpg
21767,Системы охранно-пожарной сигнализации|Извещатели охранные для помещений|Извещатели оптико-электронные пассивные,Теко,Теко Астра-531 ИК,Теко Астра-531 ИК - извещатель инфракрасный предназначен для обнаружения проникновения в охраняемое пространство и формирования извещения о тревоге путем размыкания выходных контактов сигнального реле.,530,img/21767.jpg
21768,Системы охранно-пожарной сигнализации|Извещатели охранные для помещений|Извещатели оптико-электронные пассивные,Теко,Теко Астра-6,Теко Астра-6 - извещатель инфракрасный  предназначен для обнаружения проникновения в охраняемое пространство и формирования извещения о тревоге путем размыкания выходных контактов сигнального реле.,533,img/21768.jpg
21769,Системы охранно-пожарной сигнализации|Извещатели охранные для помещений|Извещатели оптико-электронные пассивные,Теко,Теко Астра-512,Теко Астра-512 - извещатель инфракрасный предназначен для обнаружения проникновения в охраняемое пространство и формирования извещения о тревоге путем размыкания выходных контактов сигнального реле.,590,img/21769.jpg
21770,Системы охранно-пожарной сигнализации|Извещатели охранные для помещений|Извещатели оптико-электронные пассивные,Теко,Теко Астра-7 исп. А,"Теко Астра-7 исп. А - извещатель охранный объёмный  предназначен для обнаружения проникновения в охраняемое пространство закрытого помещения и формирования извещения о тревоге путём размыкания выходных контактов сигнального реле. Электропитание извещателя  осуществляется от любого источника постоянного тока с номинальным напряжением 12 В с амплитудой пульсации не более 0,1 В.",621,img/21770.jpg
21771,Системы охранно-пожарной сигнализации|Извещатели охранные для помещений|Извещатели оптико-электронные пассивные,Теко,Теко Астра-7 исп. Б,Теко Астра-7 исп. Б - извещатель охранный объемный оптико-электронный предназначен для обнаружения проникновения в охраняемое пространство и формирование извещения о тревоге путем размыкания выходных контактов сигнального реле.,703,img/21771.jpg
21772,Системы охранно-пожарной сигнализации|Извещатели охранные для помещений|Извещатели оптико-электронные пассивные,Теко,Теко Астра-511,Теко Астра-511 - извещатель инфракрасный  предназначен для обнаружения проникновения в охраняемое пространство и формирования извещения о тревоге путем размыкания выходных контактов сигнального реле.,706,img/21772.jpg
21790,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Р (Теко),Теко,Теко Астра-Р РПД-М,"Теко Астра-Р РПД-М - брелок однокнопочный. Предназначено для формирования и передачи закодированных сигналов на радиоприемное устройство (РПУ), входящее в состав устройства беспроводной охранной сигнализации (УБОС) ""Астра-Р"".",407,img/21790.jpg
21791,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-4511 исп. РК2,"Теко Астра-4511 исп.РК2 - извещатель пожарный ручной радиоканальный. Ручное включение сигнала пожарной тревоги нажатием на приводной элемент, формирование извещения о тревоге и  передача по радиоканалу извещений на радиоприемное устройство системы  Астра-РИ-М (РПУ или РПП) непосредственно или через ретранслятор.",1743,img/21791.jpg
21792,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-Дозор,"Теко Астра-Дозор - прибор приемно-контрольный охранно-пожарный. Предназначен для отображения всех извещений на жидкокристаллическом индикаторе (ЖКИ) с детализацией до индивидуального извещателя/ШС (адресность). С помощью прибора осуществляется быстрый доступ с клавиатуры для просмотра журнала событий, состояния извещателей,  ШС, разделов, устройств системы и т.д.;5 телефонных номеров для оповещения. Удаленное управление SMS и по каналам Internet, задание режимов работы из меню, взаимодействие с ПО ПЦН сервера “Дозор”  от ЗАО ПК “Атлант”,взаимодействие с локальными копиями ПО ПЦН от ЗАО ПК “Атлант”;смена ПО по каналам Internet (GPRS, LAN) с сервера “Дозор.",4499,img/21792.jpg
21793,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-РИ-М РПУ исп.Pima,АНАЛОГ ВЗАМЕН: Теко Астра-РИ-М РПУ,0,img/21793.jpg
21794,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Р (Теко),Теко,Теко Астра-Р РПУ,"Теко Астра-Р РПУ - радиоприемное устройство. Прием по радиоканалу извещений от малогабаритных радиопередающих устройств РПД Астра-Р, формирование извещения срабатыванием реле и/или выдачей информации по интерфейсной линии при идентификации источника извещения.",592,img/21794.jpg
21795,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Р (Теко),Теко,Теко Астра-Р комплект,"Теко Астра-Р комплект - устройство беспроводной охранной сигнализации. Предназначено для организации индивидуальной защиты, охраны объектов и дистанционного управления путем беспроводной передачи извещений при нажатии на кнопку  малогабаритных радиопередающих устройств и управления реле радиоприемного устройства при идентификации источника извещения.",1327,img/21795.jpg
21796,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Р (Теко),Теко,Теко Астра-Р РПД,Теко Астра-Р РПД - радиопередающее устройство (брелок однокнопочный). Предназначено для беспроводной передачи закодированных извещений на РПУ Астра-Р при нажатии кнопки на РПД Астра-Р.,407,img/21796.jpg
21797,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Р (Теко),Теко,Теко Астра-Р РПУ исп.ТМ,"Теко Астра-Р РПУ исп.ТМ - радиоприемное устройство предназначено для приема по радиоканалу извещений от малогабаритных радиопередающих устройств РПД Астра-Р и формирование кода формата ключей ""Touch Memory"" (ТМ)  по интерфейсной линии.",592,img/21797.jpg
21798,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Р (Теко),Теко,Теко Астра-931,Теко Астра-931 - устройство индикации. Предназначено для индикации номера источника извещения в устройстве беспроводной охранной сигнализации Астра-Р.,469,img/21798.jpg
21799,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ (Теко),Теко,Теко Астра-РИ РПД лит.1,АНАЛОГ ВЗАМЕН: Теко Астра-РИ РПД лит.3,0,img/21799.jpg
21800,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ (Теко),Теко,Теко Астра-РИ РПД лит.3,Теко Астра-РИ РПД лит.3 -  радиопередающее устройство предназначено для организации охраны объектов и индивидуальной защиты путем передачи извещений по радиоканалу.,1054,img/21800.jpg
21801,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ (Теко),Теко,Теко Астра-РИ РПУ лит.1,АНАЛОГ ВЗАМЕН: Теко Астра-РИ РПУ лит.2,0,img/21801.jpg
21802,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ (Теко),Теко,Теко Астра-РИ РПУ лит.2,"Теко Астра-РИ РПУ лит.2 - радиоприемное устройство предназначено для приема по радиоканалу извещений от зарегистрированных РПД и тревожных кнопок, декодирование и выдача извещений на два сигнальных реле, а также в двухпроводную линию расширения.",1489,img/21802.jpg
21803,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ (Теко),Теко,Теко Астра-РИ РПУ лит.3,"Теко Астра-РИ РПУ лит.3 - радиоприемное устройство. Назначение:прием по радиоканалу извещений от зарегистрированных РПД и тревожных кнопок, декодирование и выдача извещений на два сигнальных реле, а также в двухпроводную линию расширения.",1489,img/21803.jpg
21804,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-РИ-М РПУ,"Теко Астра-РИ-М РПУ - радиоприемное устройство (ретранслятор периферийный РО19-64-1) предназначен для работы в составе объектовой системы Астра-РИ-М. Радиоприёмное устройство  поддерживает четыре режима работы: автономный, расширенный, режим ретранслятора и режим релейного модуля. Радиоприёмное устройство  в автономном режиме предназначено для приёма по радиоканалу извещений от зарегистрированных радиоканальных охранных и пожарных извещателей, декодирования и выдачи извещений на два встроенных светодиодных индикатора, два сигнальных реле, а также в двухпроводную линию расширения в составе системы Астра-РИ-М.",1795,img/21804.jpg
21805,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-РИ-М РПП,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/21805.jpg
21806,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-РИ-М РПДК лит.1,"Теко Астра-РИ-М РПДК лит.1 - извещатель охранный точечный электроконтактный радиоканальный мобильный предназначен для выдачи извещения о тревоге по радиоканалу на радиоприемное устройство системы  Астра-РИ-М (РПУ или РПП) непосредственно или через ретранслятор; дистанционное управление функциями системы Астра-РИ-М: взятие на охрану, снятие с охраны и др.;выдача извещения о тревоге по радиоканалу на радиоприемное устройство системы  Астра-РИ (РПУ).",885,img/21806.jpg
21807,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-РИ-М РПДК лит.3,"Теко Астра-РИ-М РПДК лит.3 - извещатель охранный точечный электроконтактный радиоканальный мобильный. Предназначен для выдачи извещения о тревоге по радиоканалу на радиоприемное устройство системы  Астра-РИ-М (РПУ или РПП) непосредственно или через ретранслятор. Дистанционное управление функциями системы Астра-РИ-М: взятие на охрану, снятие с охраны и др.;выдача извещения о тревоге по радиоканалу на радиоприемное устройство системы  Астра-РИ (РПУ).",885,img/21807.jpg
21808,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-3221 лит.1,Теко Астра-3221 лит.1 - извещатель охранный точечный электроконтактный радиоканальный. Ручное включение сигнала тревоги нажатием на  кнопку и передача извещения о тревоге по радиоканалу на радиоприемное устройство системы  Астра-РИ-М (РПУ или РПП)  или  радиоприемное устройство системы Астра-РИ (РПУ).,1068,img/21808.jpg
21809,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-3321 лит.1,"Теко Астра-3321 лит.1 - извещатель охранный точечный магнитоконтактный радиоканальный. Предназначен для блокировки на открывание или перемещение конструкций, выполненных из магнитонепроводящих (алюминиевых, деревянных, пластиковых и т.д.) материалов, формирование извещения о тревоге и передача извещений по радиоканалу на радиоприемное устройство системы  Астра-РИ-М (РПУ или РПП) непосредственно или через ретранслятор.",1071,img/21809.jpg
21810,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-3321 лит.3,"Теко Астра-3321 лит.3 - извещатель охранный точечный магнитоконтактный  радиоканальный  предназначен для блокировки на открывание или перемещение конструкций, выполненных из магнитонепроводящих (алюминиевых, деревянных, пластиковых и т.д.) материалов и формирования извещения о тревоге путем дистанционной беспроводной передачи закодированных идентифицируемых сигналов (сообщений) на ретранслятор периферийный Р019-64-1 ""РПУ Астра-РИ-М"" (РПУ) устройства беспроводной охранно-пожарной сигнализации (УБОПС) ""Астра-РИ-М"".",1071,img/21810.jpg
21811,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-421(лит.1) исполнение РК,"Теко Астра-421(лит.1) исполнение РК - извещатель пожарный дымовой оптико-электронный  радиоканальный. Обнаружение дыма в охраняемом помещении, формирование извещения о тревоге и  передача извещений по радиоканалу на радиоприемное устройство системы  Астра-РИ-М (РПУ или РПП) непосредственно или через ретранслятор.",1369,img/21811.jpg
21812,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-421(лит.3) исполнение РК,"Теко Астра-421(лит.3) исполнение РК - извещатель пожарный дымовой оптико-электронный радиоканальный. Обнаружение дыма в охраняемом помещении, формирование извещения о тревоге и  передача извещений по радиоканалу на радиоприемное устройство системы  Астра-РИ-М (РПУ или РПП) непосредственно или через ретранслятор.",1369,img/21812.jpg
21813,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-4511 лит.1,"Теко Астра-4511 лит.1 - извещатель пожарный ручной радиоканальный. Ручное включение сигнала пожарной тревоги нажатием на приводной элемент, формирование извещения о тревоге и  передача по радиоканалу извещений на радиоприемное устройство системы  Астра-РИ-М (РПУ или РПП) непосредственно или через ретранслятор.",1302,img/21813.jpg
21814,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-5121 лит. 1,"Теко Астра-5121 лит. 1 - извещатель охранный объемный оптико-электронный радиоканальный. Обнаружение проникновения в охраняемое пространство закрытого помещения,  формирование извещения о тревоге и передача извещений по радиоканалу на радиоприемное устройство системы  Астра-РИ-М (РПУ или РПП) непосредственно или через ретранслятор.",1520,img/21814.jpg
21815,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-5121 лит. 3,"Теко Астра-5121 лит. 3 - извещатель охранный объемный оптико-электронный радиоканальный. Обнаружение проникновения в охраняемое пространство закрытого помещения,  формирование извещения о тревоге и передача извещений по радиоканалу на радиоприемное устройство системы  Астра-РИ-М (РПУ или РПП) непосредственно или через ретранслятор.",1520,img/21815.jpg
21816,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-5131А лит.1,"Теко Астра-5131А лит.1 - извещатель охранный объемный оптико-электронный радиоканальный ИО 40910-1. Предназначен для обнаружения проникновения в охраняемое пространство закрытого помещения и формирования извещения о тревоге путем дистанционной беспроводной передачи закодированных идентифицируемых сигналов на ретранслятор периферийный Р019-64-1 ""РПУ"" Астра-РИ-М"" (РПУ) устройства беспроводной охранно-пожарной сигнализации (УБОПС) ""Астра-РИ-М"".",1399,img/21816.jpg
21817,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-5131А лит.2,"Теко Астра-5131А лит.2 -  извещатель охранный оптико-электронный радиоканальный, зона обнаружения 10х10м., дальность радиоканала 300 м. Предназначен для обнаружения проникновения в охраняемое пространство закрытого помещения и формирования извещения о тревоге путем дистанционной беспроводной передачи закодированных идентифицируемых сигналов на ретранслятор периферийный Р019-64-1 ""РПУ"" Астра-РИ-М"" (РПУ) устройства беспроводной охранно-пожарной сигнализации (УБОПС) ""Астра-РИ-М"".",1399,img/21817.jpg
21818,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-5131А лит.3,"Теко Астра-5131А лит.3 - извещатель охранный оптико-электронный ИК-пассивный, радиоканальный, зона обнаружения 10х10м., дальность радиоканала - 300 м. Предназначен для обнаружения проникновения в охраняемое пространство закрытого помещения и формирования извещения о тревоге путем дистанционной беспроводной передачи закодированных идентифицируемых сигналов на ретранслятор периферийный Р019-64-1 ""РПУ"" Астра-РИ-М"" (РПУ) устройства беспроводной охранно-пожарной сигнализации (УБОПС) ""Астра-РИ-М"".",1399,img/21818.jpg
21819,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-5131Б лит.1,"Теко Астра-5131Б лит.1 - извещатель охранный оптико-электронный ИК-пассивный, радиоканальный , зона обнаружения 10х1,2м., дальность радиканала - 300 м.  Имеет поверхностную зону обнаружения - ""штора"". Предназначен для обнаружения проникновения в охраняемое пространство закрытого помещения и формирования извещения о тревоге путем дистанционной беспроводной передачи закодированных идентифицируемых сигналов на ретранслятор периферийный Р019-64-1 ""РПУ"" Астра-РИ-М"" (РПУ) устройства беспроводной охранно-пожарной сигнализации (УБОПС) ""Астра-РИ-М"".",1399,img/21819.jpg
21820,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-6131 лит.1,"Теко Астра-6131 лит.1 - извещатель звуковой поверхностный, радиоканальный, дальность 6м, имеет микропроцессор, дискр.регулировка чувствительности, контроль вскрытия, дальность радиоканала 300 м.",1616,img/21820.jpg
21821,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-6131 лит.3,"Теко Астра-6131 лит.3 - извещатель охранный поверхностный звуковой радиоканальный, дальность 6м., контролируется вскрытие, дальность радиоканала 300 м.",1616,img/21821.jpg
21822,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-812,"Теко Астра-812 - прибор приёмно-контрольный охранно-пожарный  предназначен для организации автономной и централизованной охраны объектов от несанкционированных проникновений и пожаров путём контроля состояния: адресных радиоканальных извещателей системы Астра-РИ-М, ШС РПД системы Астра-РИ, ШС ППКОП Астра-712/х, подключённых к РПД Астра-РИ. Приёмно-контрольный прибор  управляет внешними средствами оповещения, выдачей тревожных извещений на пульт централизованного наблюдения через встроенные релейные выходы и модули реле Астра-82Х.",3690,img/21822.jpg
21823,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-812М (базовая),АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/21823.jpg
21824,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-МИП,"Теко Астра-МИП - малогабаритный резервированный источник питания без корпуса для установки в ППКОП. Электропитание прибора приемно-контрольного охранно-пожарного Астра-812М (ППКОП) от сети переменного тока напряжением 220 В и частотой (50±1) Гц или от встроенной аккумуляторной батареи (АКБ) с номинальным напряжением 7,2 В и емкостью 2,5 А/ч.",1413,img/21824.jpg
21825,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-983,"Теко Астра-983 - модуль сопряжения линии расширения с компьютером через порт USB для программирования и настройки оборудования ""Астра"". Модуль сопряжения предназначен для подключения к персональному компьютеру (далее ПК) через порт USB приборов марки ""Астра"": Астра-812 (плата""с""), Астра-712/х, Астра-821/822, Астра-881/882, РПУ Астра-РИ-М (плата""с""), РПУ Астра-РИ, РПД Астра-РИ с целью:проведения установок режимов работы с помощью соответствующих программ Pconf-XXX, смены программного обеспечения (далее ПО) с помощью программы Flasher-v5_X, считывания журнала событий Астра-812 (плата""с"") в ПК с помощью программы Message Store.",900,img/21825.jpg
21829,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ-М (Теко),Теко,Теко Астра-882М,АНАЛОГ ВЗАМЕН: Теко Астра-882,0,img/21829.jpg
21830,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ (Теко),Теко,Теко Антенна рамочная,,0,img/21830.jpg
21831,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-РИ (Теко),Теко,Теко Антенна выносная,,0,img/21831.jpg
21833,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Zитадель (Теко),Теко,Теко Модуль Астра-МР,Теко Модуль Астра-МР - модуль реле предазначен для эксплуатации в составе прибора приемно-контрольного охранно-пожарного (ППКОП) Астра-Z-8945  исполнений А/Б Астра-Zитадель  и выдачи извещений и команд управления через системные выходы типа Relay по командам управляющего устройства.,553,img/21833.jpg
21834,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Zитадель (Теко),Теко,Теко Астра-942,"Теко Астра-942 - лазерный пульт для проверки работоспособности радиоустройств системы Астра-Zитадель, оптимизации радиосвязи между радиоустройствами, запуска регистрации в радиосети; входит в комплект поставки Астра-Z-812М и Астра-Z-8945 исп.А. Предназначен для проведение дистанционных проверок работоспособности радиоустройств системы Астра-Zитадель, запуска процедуры оптимизации радиосвязи между радиоустройствами системы Астра-Zитадель и запуска процедуры регистрации радиоустройств системы Астра-Zитадель.",1029,img/21834.jpg
21835,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Р (Теко),Теко,Теко Астра-Р РПД браслет,Теко Астра-Р РПД браслет - браслет индивидуальная радиоканальная тревожная кнопка. Предназначен для беспроводной передачи закодированных извещений на РПУ Астра-Р при нажатии кнопки на браслете.,909,img/21835.jpg
21836,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Zитадель (Теко),Теко,Теко Астра-823,"Теко Астра-823 - модуль реле,в нем 4 выхода, из них 2 выхода с контролем целостности цепи нагрузки и 2 неконтролируемых выхода - силовые реле с перекидными контактами,максимальное напряжение 250 В., работа в системе Астра-Zитадель под управлением ППКОП Астра-Z-812, подключение к ППКОП по RS-485, выбор режимов работы реле с ПК или из меню ППКОП.",1573,img/21836.jpg
21837,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Zитадель (Теко),Теко,Теко Астра-Z-4345,"Теко Астра-Z-4345 - извещатель пожарный тепловой максимально-дифференциальный, радиоканальный, тестирование по радиоканалу из ППКОП; автоматический выбор «родительских» устройств с оптимизацией по качеству связи, тестирование, регистрация и оптимизация радиосвязи с лазерного пульта Астра-942; дальность радиоканала до 300 м.",1723,img/21837.jpg
21838,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Zитадель (Теко),Теко,Теко Астра-Z-8845 исп. Б,"Теко Астра-Z-8845 исп. Б - ретранслятор-маршрутизатор радиоканальный, поддерживает  до 30 радиоустройств сети в радиовидимости извещателей, ретрансляторов-маршрутизаторов и др. Электропитание от внешнего резервированного источника питания напряжением 10-27 В. Антенна встроенная, дальность радиоканала на открытой местности до 1000 м.",740,img/21838.jpg
21839,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Zитадель (Теко),Теко,Теко Астра-863 исп.БР,"Теко Астра-863 исп.БР  модуль-расширитель на 24 индикатора с кнопками управления для системы Астра-Zитадель, подключение к основному модулю Астра-863 исп.Б по линии расширения SL, электропитание от основного модуля Астра-863 исп.Б по линии SLV'. Основное назначение для отображение состояний логических разделов системы на 24 светодиодных индикаторах и раздельное управление логическими разделами системы с помощью кнопок управления.",4062,img/21839.jpg
21840,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Zитадель (Теко),Теко,Теко Астра-863 исп.АР,"Теко Астра-863 исп.АР - модуль-расширитель  для системы Астра-Zитадель, 48 индикаторов, подключение к основному модулю Астра-863 исп.А по линии расширения SL, электропитание от основного модуля Астра-863 исп.А.Его назначение - отображение состояний логических разделов системы Астра-Zитадель на 48 светодиодных индикаторах.",3819,img/21840.jpg
21841,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Zитадель (Теко),Теко,Теко Астра-Z-5145 исп.Р,"Теко Астра-Z-5145 исп.Р - извещатель охранный объемный оптико-электронный радиоканальный ИО40910-7. Предназначен для обнаружения проникновения в охраняемое пространство закрытого помещения и формирование извещения о тревоге и  передача извещений по радиоканалу на прибор приемно-контрольный охранно-пожарный (ППКОП) системы Астра-Zитадель. Не чувствителен к животным,дальность обнаружения проникновения 10 м, есть возможность подключения внешних источников тревожных извещений.",1847,img/21841.jpg
21842,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Zитадель (Теко),Теко,Теко Астра-Z-2745,"Теко Астра-Z-2745 - оповещатель пожарный световой радиоканальный, предназачен для светового оповещения для управления эвакуацией и пожаротушением с передачей информации по радиоканалу в системе Астра-Zитадель. Дальность радиоканала до 300м., питание  происходит от двух элементов - основного и резервного.",2286,img/21842.jpg
21843,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Zитадель (Теко),Теко,Теко Астра-Z-8745 исп.Б,"Теко Астра-Z-8745 исп.Б ретранслятор-маршрутизатор, радиоканальный; поддержка до 30 радиоустройств сети в радиовидимости (извещателей, ретрансляторов-маршрутизаторов и др.); включаемый в сетевую розетку АС 220 V. Антенна встроенная, дальность радиоканала на открытой местности до 1000 м.",2565,img/21843.jpg
21844,Системы охранно-пожарной сигнализации|Радиоканальные системы|Серия АСТРА-Zитадель (Теко),Теко,Теко Астра-863 исп.Б,"Теко Астра-863 исп.Б - модуль индикации, предназначен для отображения обобщенного состояния системы  Астра-Zитадель на 8-ми системных светодиодных индикаторах. Отображенает состояний логических разделов системы на 19 светодиодных индикаторах. Возможно раздельное управление логическими разделами системы с помощью кнопок управления. Принятие со входа ТМ идентификаторов Touch memory  и передача в центральное управляющее устройство ППКОП Астра-Z-8945 исп.А.",4639,img/21844.jpg
