_ID_,_MAIN_CATEGORY_,_MANUFACTURER_,_NAME_,_DESCRIPTION_,_PRICE_,_IMAGE_
7657,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom WOB-100Ae,"Brickcom WOB-100Ae - всепогодная беспроводная мегапиксельная IP-видеокамера видеонаблюдения с ИК-подсветкой, создана на базе матрицы CMOS 1/4"" осуществляет сдвоенное кодирование в форматах MPEG-4/Motion JPEG и транслирует видео качества 1280х800 со скоростью до 15 кадров/с. Объектив	моторизованный трансфокатор с диапазоном фокусных расстояний 3,3 – 12 мм и автодиафрагмой. Модель имеет диапазон рабочих температур от -20 до +50 ˚С, класс защиты IP67, поддерживает технологию PoE и подключается к беспроводной линии WI-FI.",14751,img/7657.jpg
7658,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom GOB-100Ae-73,"Brickcom GOB-100Ae-73 - всепогодная мегапиксельная IP камера с ИК подсветкой, создана на базе матрицы CMOS 1/4"", оснащена трансфокатором с диапазоном фокусных расстояний 3,3 -12 мм, стабильно работает в температурном диапазоне от -40 до +60 ˚С и имеет класс защиты IP67. Камера  осуществляет сдвоенное кодирование в форматах MPEG-4/Motion JPEG,  транслирует одновременно 2 видеопотока качества 1280х800  со  скоростью до 25 кадров/с и может подключаться к  беспроводной  сети 3,5G.",0,img/7658.jpg
7659,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom OB-100Ap,"Brickcom OB-100Ap-73 - всепогодная IP камера видеонаблюдения «день/ночь», представляет собой полностью готовый к установке видеомодуль, оснащенный 1/4"" мегапиксельной CMOS-матрицей, моторизованным трансфокатором, механическим ИК-фильтром и ИК-подсветкой. Brickcom OB-100Ap-73 обеспечивает  трансляцию видео в форматах H.264 / MPEG4 / MJPEG качества 1280x800 со скоростью 25 кадров/секунду. кронштейн в комплект не входит.",15741,img/7659.jpg
7660,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom ,Brickcom FB-100Ae,"Brickcom FB-100Ae-21 - корпусная IP камера видеонаблюдения «день/ночь», создана на базе 1/4"" магапиксельной CMOS–матрицы, осуществляет сдвоенное кодирование в форматах MPEG-4/MJPEG, выполняет видеотрансляцию качества 1280 x 800 со скоростью 25 кадров/секунду.",11770,img/7660.jpg
7661,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FB-100Ap,"Brickcom FB-100Ap-31 - корпусная IP камера видеонаблюдения «день/ночь»,создана на базе 1/4"" магапиксельной CMOS –матрицы, имеет встроенный микрофон, формирует одновременно два взаимонезависимых видеопотока в форматах H.264/MPEG-4/MJPEG, выполняет видеотрансляцию качества 1280 x 800 со скоростью 25 кадров/секунду. Камера осуществляет двунаправленную передачу звука и может локально сохранять информацию на карты памяти SD/SDCH. Brickcom FB-100Ap-31 поддерживает технологию PoE, стандарт 3GPP и широкий спектр сетевых протоколов.",9801,img/7661.jpg
7662,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom ,Brickcom WFB-100Ae,АНАЛОГ ВЗАМЕН: Brickcom WFB-100Ap,0,img/7662.jpg
7663,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom WFB-100Ap,"Brickcom WFB-100Ap-31 - беспроводная IP камера наблюдения «день/ночь», оснащена  1/4"" магапиксельной CMOS –матрицей, имеет встроенный микрофон, слот для карт памяти SD/SDHC,  формирует 2 видеопотока в форматах H.264/MPEG-4/MJPEG с разрешением 1280 x 800 и скоростью  25 кадров/секунду.",14751,img/7663.jpg
7664,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеосерверы,Brickcom,Brickcom VS-01Ap,"Brickcom VS-01Ap - одноканальный IP видеосервер, осуществляет сдвоенное кодирование аналогового видео в форматах H.264/MPEG-4/MJPEG и одновременную трансляцию по сети двух взаимонезависимых видеопотоков.  Транслируемое видео имеет разрешение  D1 (720х576) при скорости 25 кадров/секунду. ",0,img/7664.jpg
7665,Системы видеонаблюдения|IP-видеонаблюдение|IP Видеорегистраторы (NVR),Brickcom ,Brickcom NR-1604,"Brickcom NR-1604 - 16-канальный сетевой видеорегистратор, обеспечивает создание системы видеонаблюдения из 16 IP видеокамер, в т.ч. поворотных и мегапиксельных. Регистрация видео в этих системах осуществляется в форматах MJPEG / MPEG-4 / H.264 с максимальным разрешением 1280x1024 и скоростью до 400 кадров/секунду на все каналы (в формате MPEG-4).",34551,img/7665.jpg
7666,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom ,Brickcom WСB-100Ap-04,"Brickcom WСB-100Ap-04 - миниатюрная беспроводная цветная IP-камера, создана на базе мегапиксельной CMOS-матрицы 1/4"", имеет встроенный микрофоном, динамик  и объектив с фиксированным фокусным расстоянием 3.74 мм. Камера поддерживает технологию PoE, кодирует видео одновременно  в форматах H.264/MPEG-4/MJPEG и осуществляет видеотрансляцию  с разрешением 1280 x 800 при скорости 25 кадров/с.",0,img/7666.jpg
7669,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom СB-100Ae,"СB-100Ae-08 -миниатюрная цветная IP-камера наблюдения , оснащена 1/4"" магапиксельной CMOS-матрицей, встроенным микрофоном и объективом с фиксированным фокусным расстоянием 3,6 мм. Возможности камеры позволяют формировать одновременно два взаимонезависимых видеопотоков в форматах MPEG-4/MJPEG и выполнять трансляцию видео качества 1280 x 800 со скоростью 25 кадров/секунду.",6284,img/7669.jpg
7670,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom CB-100Ap,"Brickcom CB-100Ap - миниатюрная цветная IP-камера видео наблюдения, создана на базе мегапиксельной  1/4"" CMOS-матрицы, оснащена объективом с фиксированным фокусным расстоянием 3, 74 мм, имеет PIR датчик движения, встроенную светодиодную подсветку, микрофон, динамик и выполняет двунаправленную передачу звука. Камера осуществляет сдвоенное кодирование в  форматах  H.264 / MPEG4 / MJPEG и формирует 2 видеопотока с разрешением 1280 x 800 и скоростью 25 кадров/секунду.",14515,img/7670.jpg
7671,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom CB-100Ae(VGA),"Brickcom CB-100Ae-08(VGA) - миниатюрная IP видео камера, создана на базе матрицы CMOS 1/4"" и оснащена объективом с фиксированным фокусным расстоянием 3,6 мм. Возможности камеры обеспечивают одновременное кодирование в форматах H.264 / MPEG4 / MJPEG и трансляцию двух потоков видео качества VGA (640x480) со скоростью до 25 кадров/с.",12159,img/7671.jpg
7672,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom WCB-100Ae(VGA),АНАЛОГ ВЗАМЕН: Brickcom CB-101Ap v.2.1,0,img/7672.jpg
7674,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom WCB-100Ae,"Brickcom WCB-100Ae-00 - миниатюрная мегапиксельная беспроводная  IP камера наблюдения, создана на базе CMOS-матрицы 1/4"", оснащена объективом с фокусным расстоянием 3,6 мм, поддерживает технологию PoE и осуществляет передачу данных по сети WI-FI. Камера формирует одновременно два видеопотока в форматах MPEG-4/Motion JPEG и транслирует видео качества  1280 x 800 со скоростью до 25 кадров/с.",0,img/7674.jpg
7676,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FD-100Ae,"Brickcom FD-100Ae-73 - стационарная купольная цветная  IP камера наблюдения «день/ночь», создана на базе 1/4” мегапиксельной CMOS-матрицы, оснащена вариофокальным объективом  и ИК-светодиодами. Камера осуществляет сдвоенное кодирование в форматах  MPEG-4/MJPEG и выполняет трансляцию видео качества 1280х800 со скоростью 25 кадров/секунду. ",9900,img/7676.jpg
7677,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FD-100Ap,АНАЛОГ ВЗАМЕН: Brickcom FD-200Ap-V5,0,img/7677.jpg
7678,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom MD-100Ae,АНАЛОГ ВЗАМЕН НА ВЫБОР,0,img/7678.jpg
7679,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom ,Brickcom MD-100Ap,"Brickcom MD-100Ap-00 - миниатюрная IP камера, создана на базе СМОS-матрицы 1/4"" c разрешением 1 Мп, оснащена микрофоном и  объективом с фиксированным фокусным расстоянием 2.86  мм.  Модель осуществляет сдвоенное кодирование в форматах H.264/MPEG-4/Motion JPEG и одновременную трансляцию двух видеопотоков качества 1280х800 со скоростью до 25 кадров/с. Камера стабильно работает в температурном диапазоне - от -20 до +60 ˚С и имеет класс защиты IP67.",11781,img/7679.jpg
7680,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom VD-100Ae,"Brickcom VD-100Ae-73 - стационарная антивандальная купольная IP камера видеонаблюдения, которая имеет встроенную ИК подсветку, класс защиты IP66 и диапазон рабочих температур от -20 до +60˚С.  Камера создана на базе CMOS-матрицы 1/4"" 1 Мп, оснащена вариообъективом, поддерживает технологию PoE, осуществляет сдвоенное кодирование в форматах MPEG-4/Motion JPEG и одновременную трансляцию двух видеопокотов качества 1280х800 со скоростью до 25 кадров/с.",14751,img/7680.jpg
7681,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom VD-130Ae,"Brickcom VD-130Ae-73 - антивандальная стационарная IP камера наблюдения с ИК-подсветкой, создана на базе CMOS-матрицы 1/3” с разрешением 1,3 Мп и оснащена вариообъективом с диапазоном фокусных расстояний 3,3 – 12 мм. Камера поддерживает технологию PoE, выполняет одновременное кодирование в форматах MPEG-4/Motion JPEG и транслирует два потока видео качества 1280х1024 со  скоростью до 15 кадров/с. Класс защиты VD-130Ae-73 составляет IP66, а диапазон рабочих температур – от -20 до +60 ˚С.",0,img/7681.jpg
7682,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom VD-100Ap,"Brickcom VD-100Ap - всепогодная антивандальная стационарная  купольная IP камера с ИК подсветкой, создана на базе матрицы 1/4"" СMOS и имеет встроенный вариообъектив с диапазоном фокусных расстояний 3,3 – 12 мм. Использование камеры обеспечивает одновременное кодирование в форматах H.264/MPEG-4/Motion JPEG и трансляцию двух видеопотоков качества 1280х800 со скоростью до 25 кадров/с. Камера работает в температурном диапазоне от -40 до +60 ˚С и имеет класс защиты IP67.",15741,img/7682.jpg
7683,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom VD-130Ap,"Brickcom VD-130Ap-73 - всепогодная антивандальная IP камера видеонаблюдения с ИК-подсветкой, создана на базе CMOS-матрицы 1/3” с разрешением 1,3 Мп и оснащена вариообъективом с диапазоном фокусных расстояний 3,3 – 12 мм. Камера поддерживает технологию PoE, выполняет одновременное кодирование в форматах H.264/MPEG-4/Motion JPEG и транслирует два видеопотока качества 1280х1024 со скоростью до 15 кадров/с. Класс защиты VD-130Ap-73 составляет IP66, а диапазон рабочих температур – от -40 до +60 ˚С.",16731,img/7683.jpg
7684,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FD-130Ae,АНАЛОГ ВЗАМЕН: Brickcom FD-100Ae,0,img/7684.jpg
7685,Системы видеонаблюдения|IP-видеонаблюдение|Сетевые IP камеры,Brickcom,Brickcom FD-130Ap,АНАЛОГ ВЗАМЕН: Brickcom FD-200Ap-V5,0,img/7685.jpg
7688,"Источники электропитания|Источники питания до 12В|Телеинформсвязь БП-1А-Н-1,4",Телеинформсвязь,"Телеинформсвязь БП-1А-Н-1,4","Источник электропитания Телеинформсвязь БП-1А-Н-1,4 предназначен для питания электро- и радио- аппаратуры выпрямленным нестабилизированным напряжением 12 В, током не более 1,3 А.Рекомендуемые эксплуатационные режимы для  интервал температур от +10°С до +40°С,и  относительная влажность воздуха до 80%,
Телеинформсвязь БП-1А-Н-1,4 имеет термопредохранитель на входе.",0,img/7688.jpg
7690,Источники электропитания|Источники питания до 12В|Телеинформсвязь БП-3А,Телеинформсвязь,Телеинформсвязь БП-3А,"Источник электропитания Телеинформсвязь БП-3А предназначен для питания электро и радио- аппаратуры выпрямленным стабилизированным напряжением 12 В, током не более 1,4 А,который может эксплуатироваться в интервале температур от +10°С до +40°С, с относительной влажностью воздуха до 80%.Телеинформсвязь БП-3А имеет электронную защиту от короткого замыкания на выходе.",684,img/7690.jpg
7691,Источники электропитания|Источники питания до 12В|Телеинформсвязь БП-4А,Телеинформсвязь,Телеинформсвязь БП-4А,"Источник электропитания Телеинформсвязь БП-4А предназначен для питания электрорадиоаппаратуры выпрямленным стабилизированным напряжением 12 В, током не более 2,8 А. Подходит для питания практически всех типов черно-белых и цветных видеокамер, видеоглазков, блоков памяти ФАН, ИК-подсветок.Блок питания Телеинформсвязь БП-4А имеет электронную защиту от короткого замыкания на выходе.",1573,img/7691.jpg
7692,Источники электропитания|Источники питания до 12В|Телеинформсвязь БП-5А,Телеинформсвязь,Телеинформсвязь БП-5А,"Источник электропитания Телеинформсвязь БП-5А предназначен для питания электрорадиоаппаратуры выпрямленным стабилизированным напряжением 12 В, током не более 5 А. Подходит для питания практически всех типов черно-белых и цветных видеокамер, видеоглазков, блоков памяти ФАН,ИК-подсветок .Блок питания Телеинформсвязь БП-5А имеет электронную защиту от короткого замыкания на выходе.",1924,img/7692.jpg
7693,Источники электропитания|Источники питания до 12В|Телеинформсвязь БП-5А-3,Телеинформсвязь,Телеинформсвязь БП-5А-3,,0,img/7693.jpg
7694,Источники электропитания|Источники питания до 12В|Телеинформсвязь БП-1-12-300,Телеинформсвязь,Телеинформсвязь БП-1-12-300,,0,img/7694.jpg
7695,Источники электропитания|Источники питания до 12В|Телеинформсвязь БП-1АМ-Г,Телеинформсвязь,Телеинформсвязь БП-1АМ-Г,"Телеинформсвязь БП-1АМ-Г - источник электропитания предназначен для питания радио-аппаратуры выпрямленным стабилизированным напряжением 12 В,током не более 1 А,рекомендуется эксплуатировать в интервале температур от +40 С до -40С,и относительной влажности воздуха до 100 %.Телеинформсвязь БП-1АМ-Г имеет электронную защиту от короткого замыкания на выходе крепление на стену, металлический герметичный корпус,и предназначен для уличного исполнения.",1328,img/7695.jpg
7696,Источники электропитания|Источники питания до 12В|Телеинформсвязь БП-2А-Г,Телеинформсвязь,Телеинформсвязь БП-2А-Г,"Телеинформсвязь БП-2А-Г - источник электропитания предназначен для питания радио-аппаратуры выпрямленным стабилизированным напряжением 12 В,током не более 2 А,рекомендуется эксплуатировать в интервале температур от +40 С до -40С,и относительной влажности воздуха до 100 %.Телеинформсвязь БП-2А-Г имеет электронную защиту от короткого замыкания на выходе крепление на стену, металлический герметичный корпус,и предназначен для уличного исполнения.",2195,img/7696.jpg
7697,Источники электропитания|Источники питания до 12В|Телеинформсвязь БП-4А-Г,Телеинформсвязь,Телеинформсвязь БП-4А-Г,"Телеинформсвязь БП-4А-Г - источник электропитания предназначен для питания радио-аппаратуры выпрямленным стабилизированным напряжением 12 В,током не более 4 А,рекомендуется эксплуатировать в интервале температур от +40 С до -40С,и относительной влажности воздуха до 100 %.Телеинформсвязь БП-4А-Г имеет электронную защиту от короткого замыкания на выходе крепление на стену, металлический герметичный корпус,и предназначен для уличного исполнения.",2413,img/7697.jpg
7698,Источники электропитания|Источники питания до 12В|Технолидер БП-3А-У,Технолидер,Технолидер БП-3А-У,"Источник Технолидер БП-3А-У в герметичном пластиковом корпусе (IP56),уличном исполнении предназначен для установки на открытом воздухе в целях обеспечения вторичного электропитания различных систем с номинальным напряжением питания 12В постоянного тока.",792,img/7698.jpg
7700,Источники электропитания|Источники бесперебойного питания до 12В|Технолидер ББП-2А,Технолидер,Технолидер ББП-2А,"Источник вторичного электропитания резервированный Технолидер ББП-2А предназначен для обеспечения бесперебойного электропитания средств охранно-пожарной сигнализации, видеонаблюдения и других потребителей напряжения 12В постоянного тока. Блок бесперебойного питания рассчитан на ток в два ампера и обеспечивает нагрузки постоянным напряжением 12В, автоматический переход на резервное питание при отключении выходного напряжения, заряд аккумуляторной батареи и защиту от короткого замыкания по выходу. Этот блок бесперебойного питания  предназначен для круглосуточной непрерывной работы в закрытых помещения с окружающей температурой от -10 до +40.",891,img/7700.jpg
7702,Источники электропитания|Источники бесперебойного питания до 12В|Технолидер ББП-5А,Технолидер,Технолидер ББП-5А,"Технолидер ББП-5А - профессиональный источник питания, обеспечивающий высококачественное бесперебойное электропитание ОПС, СКУД и CCTV,позволяет обеспечивать бесперебойное питание нагрузки, как от сети переменного тока, так и от буферной батареи, выдавая на выходе напряжение в 12В и силу тока в 5А. Широко применяется в системах охранного видеонаблюдения, опс, скуд и других потребителях низковольтных сетей. ББП-5А обеспечивает защиту от короткого замыкания на выходе с отключением выходного напряжения, автоматическое восстановление выходного напряжения после устранения причины замыкания, защиту нагрузки от аварии источника и другие функции для оптимальной работы АКБ.",2682,img/7702.jpg
7703,Источники электропитания|Источники бесперебойного питания до 12В|СКАТ SKAT-V.12DC-18 исп. 5000,СКАТ,СКАТ SKAT-V.12DC-18 исп. 5000,"Бесперебойный блок питания Бастион SKAT-V.12DC-18 исп. 5000 12В, 18А,c регулируемым током заряда АКБ, термокомпенсацией тока заряда АКБ. Корпус оснащен 5-ю информационными выходами о состоянии источника,электронной защитой от перегрева, КЗ выходом и АКБ, кнопка отключения нагрузки. Возможность каскадирования источников для увеличения выходного тока или напряжения.",18800,img/7703.jpg
7704,Источники электропитания|Источники бесперебойного питания до 12В|СКАТ SKAT-V.12DC-24 исп. 5000,СКАТ,СКАТ SKAT-V.12DC-24 исп. 5000,"Источник питания Бастион SKAT-V.12DC-24 исп. 5000 обеспечивает:
ограничение тока заряда АКБ и возможность выбора одного из четырех значений тока ограничения;
защиту от короткого замыкания в нагрузке посредством плавкого предохранителя;
защиту устройства и нагрузки от неправильного подключения (переполюсовки) клемм АКБ;
защиту от короткого замыкания клемм АКБ;
контроль наличия АКБ;
защиту АКБ от глубокого разряда в режиме «РЕЗЕРВ» путем отключения нагрузки от АКБ при снижении напряжения на клеммах АКБ;
защиту нагрузки потребителя от аварийного повышения напряжения на выходе источника путем автоматического отключения нагрузок;
светодиодную индикацию наличия напряжения электрической сети: «СЕТЬ»;
светодиодную индикацию состояния АКБ: «АКБ»;
светодиодную индикацию состояния напряжения выхода: «ВЫХОД»;
возможность подключения внешнего контакта (тумблера)«ВЫХОД» для оперативного включения/отключения нагрузок;
выдачу информационных диагностических сообщений (подключение внешних цепей индикации) и (или) управление внешними устройствами автоматики замыкающими контактами пяти реле сигнальных выходов;
возможность параллельного подключения нескольких источников к одной АКБ с целью увеличения тока заряда АКБ при необходимости подключения АКБ емкости, больше 40 Ач с управлением термокомпенсацией от одного ведущего устройства;
защиту питающей сети от короткого замыкания в источнике посредством плавкого предохранителя;
возможность восстановления работоспособности источника при подключении исправной и заряженной АКБ и отсутствии напряжения питающей сети («холодный запуск»)",21800,img/7704.jpg
7705,"Источники электропитания|Источники бесперебойного питания до 12В|СКАТ SKAT-12-3,0-DIN",СКАТ,"СКАТ SKAT-12-3,0-DIN","Источник вторичного электропитания Бастион SKAT - 12-3,0-DIN предназначен для электропитания радиоэлектронной аппаратуры номинальным напряжением 12В .Область применения источника — обеспечение бесперебойного питания систем охранно-пожарной сигнализации, устройств автоматики, домофонов и электрических кодовых замков, телекоммуникационного оборудования и др.Источник Бастион SCAT - 12-3,0-DIN выпускается в исполнении на DIN рейку 35мм и легко монтируются в стойки и электротехнические шкафы. Использование внешних аккумуляторов от 7Ач и более позволяет обеспечить необходимое время резерва. Буферное включение аккумуляторов оптимально перераспределяет выходной ток между нагрузкой и зарядом АКБ.",1600,img/7705.jpg
7706,Источники электропитания|Источники бесперебойного питания до 12В|СКАТ СКАТ-1200,СКАТ,СКАТ СКАТ-1200,"Бастион СКАТ-1200 - источник вторичного электропитания резервированный. Современные узлы импульсной схемотехники с высокой степенью интеграции обеспечивают за счёт быстродействия высокую надёжность и безопасность в любых режимах работы. Применение программируемого PIC-контроллера позволяет реализовать сложные алгоритмы контроля входных и выходных параметров, добиться поддержания высокой точности и стабильности выходных характеристик.",4500,img/7706.jpg
7707,Источники электропитания|Источники бесперебойного питания до 12В|СКАТ СКАТ-1200А,СКАТ,СКАТ СКАТ-1200А,"Источник вторичного электропитания резервированный Бастион СКАТ-1200А в пластмассовом корпусе, предназначен для обеспечения бесперебойным питанием систем охранно-пожарной сигнализации, систем видеонаблюдения, радиотелефонов и других потребителей с номинальным напряжением питания 12 В постоянного тока во время отключения электроэнергии в сетях питания. Электропитание источника осуществляется от сети переменного тока 50 Гц 220 В с пределами изменения напряжения от 187 до 242 В и от встроенного герметичного необслуживаемого аккумулятора с номинальным напряжением 12 В и номинальной емкостью 1,2 А*ч. Источник Бастион ББП СКАТ-1200А (ПЛ) пластик предназначен для установки внутри охраняемого объекта и рассчитан на круглосуточный режим работы.",900,img/7707.jpg
7708,Источники электропитания|Источники бесперебойного питания до 12В|СКАТ ББП СКАТ-1200А (ПЛВВ),СКАТ,СКАТ ББП СКАТ-1200А (ПЛВВ) ,"Источник вторичного электропитания резервированный Бастион ББП СКАТ-1200А (ПЛВВ) в пластмассовом корпусе с внешним выключателем, предназначен для обеспечения бесперебойным питанием систем охранно-пожарной сигнализации, систем видеонаблюдения, радиотелефонов и других потребителей с номинальным напряжением питания 12 В постоянного тока во время отключения электроэнергии в сетях питания. Электропитание источника осуществляется от сети переменного тока 50 Гц 220 В с пределами изменения напряжения от 187 до 242 В и от встроенного герметичного необслуживаемого аккумулятора с номинальным напряжением 12 В и номинальной емкостью 1,2 А*ч. Источник Бастион ББП СКАТ-1200А (ПЛВВ) предназначен для установки внутри охраняемого объекта и рассчитан на круглосуточный режим работы.",0,img/7708.jpg
7709,Источники электропитания|Источники бесперебойного питания до 12В|СКАТ ББП СКАТ-1200А металл,СКАТ,СКАТ ББП СКАТ-1200А металл,"Источник вторичного электропитания резервированный Бастион ББП СКАТ-1200А металл в металлическом корпусе, без контроля АКБ, предназначен для обеспечения бесперебойным питанием систем охранно-пожарной сигнализации, систем видеонаблюдения, радиотелефонов и других потребителей с номинальным напряжением питания 12 В постоянного тока во время отключения электроэнергии в сетях питания. Электропитание источника осуществляется от сети переменного тока 50 Гц 220 В с пределами изменения напряжения от 187 до 242 В и от встроенного герметичного необслуживаемого аккумулятора с номинальным напряжением 12 В и номинальной емкостью 1,2 А*ч. Источник Бастион ББП СКАТ-1200А металл предназначен для установки внутри охраняемого объекта и рассчитан на круглосуточный режим работы.",0,img/7709.jpg
7710,Источники электропитания|Источники бесперебойного питания до 12В|СКАТ СКАТ-1200Б металлический корпус,СКАТ,СКАТ СКАТ-1200Б металлический корпус,АНАЛОГ ВЗАМЕН: СКАТ СКАТ-1200Б пластиковый корп.,0,img/7710.jpg
7711,Источники электропитания|Источники бесперебойного питания до 12В|СКАТ СКАТ-1200Б пластиковый корп.,СКАТ,СКАТ СКАТ-1200Б пластиковый корп.,"Источник вторичного электропитания резервированный Бастион СКАТ-1200Б в пластиковом корпусе предназначен для обеспечения бесперебойным питанием систем охранно-пожарной сигнализации, систем видеонаблюдения и других потребителей постоянным напряжением 12 В при отключениях электроэнергии в сетях питания. Источник предназначен для эксплуатации в закрытых помещениях и рассчитан на круглосуточный режим работы.Бастион СКАТ-1200Б подключается к сети переменного тока, оснащенной внешним выклю-чателем с максимально допустимым коммутируемым током не менее 2,0.",1450,img/7711.jpg
7712,Источники электропитания|Источники бесперебойного питания до 12В|СКАТ СКАТ-1200Д исп. 1 металл. корп.,СКАТ,СКАТ СКАТ-1200Д исп. 1 металл. корп.,,0,img/7712.jpg
7713,Источники электропитания|Источники бесперебойного питания до 12В|СКАТ СКАТ-1200Д исп.2,СКАТ,СКАТ СКАТ-1200Д исп.2,"Источник вторичного электропитания резервированный Бастион СКАТ-1200Д исп.2 предназначен для обеспечения бесперебойным питанием систем охранно-пожарной сигнализации, систем видеонаблюдения и других потребителей с токами потребления до 6,0 А.Источник предназначен для эксплуатации в закрытых помещениях.При разряде батареи до 10,4 – 11,0 В устройство отключает выходные клеммы от батареи. Дальнейшая работа источника возможна лишь после появления сетевого напряжения, при этом начинается заряд батареи до напряжения 13,5 - 14,0 В.",5150,img/7713.jpg
7714,Источники электропитания|Источники бесперебойного питания до 12В|СКАТ СКАТ-1200Д металлический корпус,СКАТ,СКАТ СКАТ-1200Д металлический корпус,АНАЛОГ ВЗАМЕН: СКАТ СКАТ-1200Д пластиковый корпус,0,img/7714.jpg
7715,Источники электропитания|Источники бесперебойного питания до 12В|СКАТ СКАТ-1200Д пластиковый корпус,СКАТ,СКАТ СКАТ-1200Д пластиковый корпус,"Источник вторичного электропитания резервированный Бастион СКАТ-1200Д в пластиковом корпусе предназначен для обеспечения бесперебойным питанием систем охранно-пожарной сигнализации, систем видеонаблюдения и других потребителей с токами потребления до 5,0 А в режиме резерва.Источник предназначен для эксплуатации в закрытых помещениях.",2100,img/7715.jpg
7716,Источники электропитания|Источники бесперебойного питания до 12В|СКАТ СКАТ-1200И7,СКАТ,СКАТ СКАТ-1200И7,"Бастион СКАТ-1200И7  - блок питания  качественный широтно-импульсный стабилизатор выходного напряжения. Современные узлы импульсной схемотехники с высокой степенью интеграции обеспечивают за счёт быстродействия высокую надёжность и безопасность в любых режимах работы. Применение программируемого PIC-контроллера позволяет реализовать сложные алгоритмы контроля входных и выходных параметров, добиться поддержания высокой точности и стабильности выходных характеристик.",4350,img/7716.jpg
